elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
4.16455,3.30978,0,3.30978,26.94,139.552,135,4,0,1171,21.2699,21.2699,20
4.17415,5.91433,0,5.91433,26.92,139.497,176,18,0,1173,21.312,21.312,20
4.19499,6.17394,0,6.17394,26.92,139.497,202,8,0,1175,21.3626,21.3626,20
4.20213,4.01289,0,4.01289,26.9,139.442,176,14,0,1177,21.4002,21.4002,20
4.22156,2.86849,0,2.86849,26.9,139.442,217,2,0,1178,21.4236,21.4236,20
4.2253,0.195189,0,0.195189,26.88,139.387,106,0,0,1178,21.4236,21.4236,20
4.24747,2.21662,0,2.21662,26.88,139.387,184,3,0,1180,21.4297,21.4297,20
4.25251,2.24879,0,2.24879,26.86,139.333,142,4,0,1181,21.4547,21.4547,20
4.27764,6.45445,0,6.45445,26.86,139.333,420,58,0,1183,21.4675,21.4675,20
4.28561,3.78119,0,3.78119,26.84,139.278,146,6,0,1185,21.4937,21.4937,20
4.30322,1.26561,0,1.26561,26.84,139.278,116,2,0,1186,21.4941,21.4941,20
4.30749,1.62999,0,1.62999,26.82,139.223,116,2,0,1187,21.5105,21.5105,20
4.33105,3.79635,0,3.79635,26.82,139.223,155,4,0,1189,21.5248,21.5248,20
4.33633,1.37012,0,1.37012,26.8,139.168,126,3,0,1190,21.5235,21.5235,20
4.35536,0.245072,0,0.245072,26.8,139.168,106,0,0,1190,21.5235,21.5235,20
4.35956,1.4686,0,1.4686,26.78,139.114,144,4,0,1191,21.5374,21.5374,20
4.38479,5.64769,0,5.64769,26.78,139.114,136,6,0,1193,21.5717,21.5717,20
4.39024,2.16607,0,2.16607,26.76,139.059,126,4,0,1195,21.5824,21.5824,20
4.41198,3.12086,0,3.12086,26.76,139.059,146,9,0,1196,21.5962,21.5962,20
4.41982,3.81176,0,3.81176,26.74,139.004,157,2,0,1197,21.6082,21.6082,20
4.43723,0.693578,0,0.693578,26.74,139.004,106,0,0,1197,21.6082,21.6082,20
4.44985,8.69155,0,8.69155,26.72,138.949,381,8,0,1199,21.6597,21.6597,20
4.46446,2.87023,0,2.87023,26.72,138.949,125,2,0,1200,21.6683,21.6683,20
4.47129,3.10909,0,3.10909,26.7,138.895,189,2,0,1201,21.6828,21.6828,20
4.49202,3.3894,0,3.3894,26.7,138.895,120,2,0,1202,21.7063,21.7063,20
4.50087,4.74176,0,4.74176,26.68,138.84,209,2,0,1203,21.7481,21.7481,20
4.51862,2.83212,0,2.83212,26.68,138.84,120,2,0,1204,21.7566,21.7566,20
4.52535,2.30528,0,2.30528,26.66,138.785,120,2,0,1205,21.7734,21.7734,20
4.55728,14.3059,0,14.3059,26.66,138.785,829,157,0,1207,21.8036,21.8036,20
4.56843,6.74227,0,6.74227,26.64,138.73,335,19,0,1209,21.8445,21.8445,20
4.58376,2.20795,0,2.20795,26.64,138.73,157,4,0,1210,21.8488,21.8488,20
4.58979,2.44939,0,2.44939,26.62,138.676,148,4,0,1212,21.8465,21.8465,20
4.60957,2.6198,0,2.6198,26.62,138.676,150,15,0,1214,21.8534,21.8534,20
4.63222,19.8422,0,19.8422,26.6,138.621,1685,170,0,1216,21.9301,21.9301,20
4.63606,0.643585,0,0.643585,26.58,138.566,110,0,0,1216,21.9301,21.9301,20
4.65886,2.88609,0,2.88609,26.58,138.566,176,6,0,1218,21.9442,21.9442,20
4.66451,2.54214,0,2.54214,26.56,138.511,154,6,0,1220,21.9623,21.9623,20
4.68853,5.87357,0,5.87357,26.56,138.511,318,15,0,1222,22.0188,22.0188,20
4.69462,3.18514,0,3.18514,26.54,138.457,130,4,0,1224,22.0449,22.0449,20
4.7122,0.162985,0,0.162985,26.54,138.457,110,0,0,1224,22.0449,22.0449,20
4.71709,1.49757,0,1.49757,26.52,138.402,158,0,0,1225,22.0343,22.0343,20
4.7362,0.577129,0,0.577129,26.52,138.402,110,0,0,1225,22.0343,22.0343,20
4.74263,3.26972,0,3.26972,26.5,138.347,242,4,0,1226,22.0506,22.0506,20
4.76176,1.63954,0,1.63954,26.5,138.347,144,2,0,1227,22.0538,22.0538,20
4.77076,5.70318,0,5.70318,26.48,138.292,408,12,0,1229,22.0911,22.0911,20
4.78739,1.582,0,1.582,26.48,138.292,120,2,0,1230,22.0992,22.0992,20
4.79119,0.774945,0,0.774945,26.46,138.237,120,1,0,1231,22.0926,22.0926,20
4.81565,4.05107,0,4.05107,26.46,138.237,146,4,0,1233,22.1322,22.1322,20
4.82614,6.14072,0,6.14072,26.44,138.183,244,4,0,1235,22.1652,22.1652,20
4.84447,4.55435,0,4.55435,26.44,138.183,140,2,0,1236,22.2015,22.2015,20
4.8507,2.07603,0,2.07603,26.42,138.128,155,4,0,1237,22.2264,22.2264,20
4.87267,3.64515,0,3.64515,26.42,138.128,174,4,0,1239,22.2607,22.2607,20
4.88183,4.52375,0,4.52375,26.4,138.073,200,14,0,1241,22.274,22.274,20
4.90143,3.72362,0,3.72362,26.4,138.073,198,4,0,1243,22.3081,22.3081,20
4.91036,4.90206,0,4.90206,26.38,138.018,209,10,0,1244,22.3344,22.3344,20
4.93032,4.50451,0,4.50451,26.38,138.018,257,2,0,1246,22.3451,22.3451,20
4.93634,2.95199,0,2.95199,26.36,137.964,264,20,0,1247,22.3649,22.3649,20
4.96096,6.11493,0,6.11493,26.36,137.964,184,4,0,1249,22.4059,22.4059,20
4.96716,2.80256,0,2.80256,26.34,137.909,182,6,0,1251,22.4428,22.4428,20
4.98863,3.6951,0,3.6951,26.34,137.909,150,4,0,1253,22.4789,22.4789,20
5.1288,136.598,16.9918,119.606,26.32,137.854,14543,1214,0,1253,22.4789,22.4789,20
5.13438,1.98893,0,1.98893,26.3,137.799,182,4,0,1255,22.4837,22.4837,20
5.15649,3.2957,0,3.2957,26.3,137.799,187,4,0,1257,22.5243,22.5243,20
5.16583,5.32594,0,5.32594,26.28,137.745,259,14,0,1259,22.5687,22.5687,20
5.18204,1.68207,0,1.68207,26.28,137.745,150,2,0,1260,22.569,22.569,20
5.18977,4.3485,0,4.3485,26.26,137.69,201,4,0,1262,22.6109,22.6109,20
5.21773,11.487,0,11.487,26.26,137.69,725,66,0,1264,22.6748,22.6748,20
5.22222,1.0124,0,1.0124,26.24,137.635,160,2,0,1265,22.6743,22.6743,20
5.24202,0.292772,0,0.292772,26.24,137.635,150,0,0,1265,22.6743,22.6743,20
5.24814,2.51634,0,2.51634,26.22,137.58,180,6,0,1267,22.6867,22.6867,20
5.26945,3.27346,0,3.27346,26.22,137.58,180,6,0,1269,22.7155,22.7155,20
5.2808,8.12916,0,8.12916,26.2,137.526,726,76,0,1270,22.7244,22.7244,20
5.29814,4.21414,0,4.21414,26.2,137.526,219,4,0,1272,22.7618,22.7618,20
5.30267,0.662165,0,0.662165,26.18,137.471,150,0,0,1272,22.7618,22.7618,20
5.32444,2.03063,0,2.03063,26.18,137.471,170,4,0,1273,22.7659,22.7659,20
5.33037,1.99574,0,1.99574,26.16,137.416,160,2,0,1274,22.7763,22.7763,20
5.35203,3.23078,0,3.23078,26.16,137.416,261,16,0,1275,22.829,22.829,20
5.35699,1.80579,0,1.80579,26.14,137.361,160,2,0,1276,22.8331,22.8331,20
5.37946,3.48449,0,3.48449,26.14,137.361,160,2,0,1277,22.8794,22.8794,20
5.3842,0.944633,0,0.944633,26.12,137.306,156,2,0,1278,22.8764,22.8764,20
5.40679,3.33926,0,3.33926,26.12,137.306,160,4,0,1280,22.8844,22.8844,20
5.41163,0.67192,0,0.67192,26.1,137.252,140,0,0,1280,22.8844,22.8844,20
5.43391,2.69941,0,2.69941,26.1,137.252,160,4,0,1281,22.8946,22.8946,20
5.44039,2.63368,0,2.63368,26.08,137.197,184,6,0,1283,22.9057,22.9057,20
5.462,3.5187,0,3.5187,26.08,137.197,150,2,0,1284,22.9431,22.9431,20
5.63693,171.049,17.3943,153.655,26.06,137.142,18967,1375,0,1286,22.9697,22.9697,20
5.64122,0.751434,0,0.751434,26.04,137.087,150,0,0,1286,22.9697,22.9697,20
5.66305,2.38635,0,2.38635,26.04,137.087,166,2,0,1287,22.986,22.986,20
5.66758,1.20374,0,1.20374,26.02,137.033,172,2,0,1288,22.9852,22.9852,20
5.68774,0.342218,0,0.342218,26.02,137.033,150,0,0,1288,22.9852,22.9852,20
5.69115,0.216071,0,0.216071,26,136.978,150,0,0,1288,22.9852,22.9852,20
5.71598,3.9175,0,3.9175,26,136.978,205,9,0,1290,23.0357,23.0357,20
5.72149,2.40112,0,2.40112,25.98,136.923,182,4,0,1291,23.0713,23.0713,20
5.74401,3.83039,0,3.83039,25.98,136.923,206,4,0,1293,23.1114,23.1114,20
5.75333,6.11629,0,6.11629,25.96,136.868,549,22,0,1295,23.1637,23.1637,20
5.7729,4.38973,0,4.38973,25.96,136.868,244,6,0,1296,23.1898,23.1898,20
5.778,0.76659,0,0.76659,25.94,136.814,160,1,0,1297,23.1827,23.1827,20
5.82209,24.766,0,24.766,25.94,136.814,2658,132,0,1298,23.2196,23.2196,20
5.94069,114.954,8.29772,106.656,25.92,136.759,13420,999,0,1299,23.2125,23.2125,20
5.94652,2.25499,0,2.25499,25.9,136.704,160,2,0,1300,23.2223,23.2223,20
5.96537,0.665165,0,0.665165,25.9,136.704,150,0,0,1300,23.2223,23.2223,20
5.96979,0.060467,0,0.060467,25.88,136.649,160,0,0,1300,23.2223,23.2223,20
5.99308,3.52315,0,3.52315,25.88,136.649,316,4,0,1301,23.2552,23.2552,20
6.00145,4.88374,0,4.88374,25.86,136.595,401,14,0,1302,23.2919,23.2919,20
6.02048,2.93142,0,2.93142,25.86,136.595,180,4,0,1304,23.3067,23.3067,20
6.02641,2.63347,0,2.63347,25.84,136.54,170,2,0,1305,23.3517,23.3517,20
6.04961,4.73511,0,4.73511,25.84,136.54,234,4,0,1307,23.3956,23.3956,20
6.05482,1.78027,0,1.78027,25.82,136.485,177,2,0,1308,23.4106,23.4106,20
6.07773,3.68521,0,3.68521,25.82,136.485,209,4,0,1310,23.4458,23.4458,20
6.08273,1.18997,0,1.18997,25.8,136.43,186,2,0,1311,23.45,23.45,20
6.11871,16.3534,0,16.3534,25.8,136.43,1550,101,0,1313,23.489,23.489,20
6.1243,2.0767,0,2.0767,25.78,136.376,190,6,0,1314,23.5053,23.5053,20
6.14906,6.31688,0,6.31688,25.78,136.376,455,40,0,1316,23.5471,23.5471,20
6.157,4.57035,0,4.57035,25.76,136.321,240,4,0,1318,23.6123,23.6123,20
6.17704,3.81398,0,3.81398,25.76,136.321,239,2,0,1319,23.6368,23.6368,20
6.18506,4.52113,0,4.52113,25.74,136.266,274,10,0,1321,23.6821,23.6821,20
6.20351,1.88973,0,1.88973,25.74,136.266,183,2,0,1322,23.6921,23.6921,20
6.21006,2.7672,0,2.7672,25.72,136.211,170,2,0,1323,23.7317,23.7317,20
6.23241,4.50317,0,4.50317,25.72,136.211,378,2,0,1325,23.7434,23.7434,20
6.23681,0.586353,0,0.586353,25.7,136.156,160,0,0,1325,23.7434,23.7434,20
6.25902,2.38512,0,2.38512,25.7,136.156,276,26,0,1326,23.7609,23.7609,20
6.2631,0.60126,0,0.60126,25.68,136.102,160,0,0,1326,23.7609,23.7609,20
6.28386,0.379267,0,0.379267,25.68,136.102,160,0,0,1326,23.7609,23.7609,20
6.28846,1.33484,0,1.33484,25.66,136.047,197,2,0,1327,23.7626,23.7626,20
6.31312,3.96137,0,3.96137,25.66,136.047,186,4,0,1329,23.7818,23.7818,20
6.32169,3.89916,0,3.89916,25.64,135.992,252,1,0,1330,23.785,23.785,20
6.34104,3.55085,0,3.55085,25.64,135.992,261,6,0,1331,23.8272,23.8272,20
6.34747,2.21048,0,2.21048,25.62,135.937,170,2,0,1332,23.8408,23.8408,20
6.37001,4.39059,0,4.39059,25.62,135.937,243,2,0,1333,23.8702,23.8702,20
6.37748,1.43369,0,1.43369,25.6,135.883,179,2,0,1334,23.8666,23.8666,20
6.39764,1.92686,0,1.92686,25.6,135.883,170,2,0,1335,23.8592,23.8592,20
6.40538,3.01927,0,3.01927,25.58,135.828,217,6,0,1336,23.8585,23.8585,20
6.43104,8.79567,0,8.79567,25.58,135.828,385,30,0,1338,23.9088,23.9088,20
6.44433,7.65709,0,7.65709,25.56,135.773,583,31,0,1339,23.9268,23.9268,20
6.45952,3.23079,0,3.23079,25.56,135.773,181,2,0,1340,23.9507,23.9507,20
6.46632,2.00732,0,2.00732,25.54,135.718,207,2,0,1341,23.9709,23.9709,20
6.48558,0.882207,0,0.882207,25.54,135.718,170,0,0,1341,23.9709,23.9709,20
6.49107,0.702107,0,0.702107,25.52,135.664,170,0,0,1341,23.9709,23.9709,20
6.51353,2.31114,0,2.31114,25.52,135.664,196,2,0,1342,23.9881,23.9881,20
6.52383,4.79153,0,4.79153,25.5,135.609,200,6,0,1344,24,24,20
6.54461,5.09724,0,5.09724,25.5,135.609,247,6,0,1346,24.0253,24.0253,20
6.55428,4.94492,0,4.94492,25.48,135.554,320,0,0,1347,24.0349,24.0349,20
6.57016,0.845815,0,0.845815,25.48,135.554,170,0,0,1347,24.0349,24.0349,20
6.5792,3.05904,0,3.05904,25.46,135.499,204,2,0,1348,24.0608,24.0608,20
6.60271,7.90193,0,7.90193,25.46,135.499,282,6,0,1350,24.1274,24.1274,20
6.60841,0.806312,0,0.806312,25.44,135.445,170,0,0,1350,24.1274,24.1274,20
6.63305,5.53305,0,5.53305,25.44,135.445,361,24,0,1352,24.179,24.179,20
6.63984,1.85062,0,1.85062,25.42,135.39,200,12,0,1353,24.1833,24.1833,20
6.65854,1.24625,0,1.24625,25.42,135.39,190,1,0,1354,24.1861,24.1861,20
6.87497,212.248,19.8676,192.381,25.4,135.335,23435,1624,0,1356,24.1954,24.1954,20
6.88175,2.33928,0,2.33928,25.38,135.28,215,6,0,1357,24.2189,24.2189,20
6.90076,0.663774,0,0.663774,25.38,135.28,180,0,0,1357,24.2189,24.2189,20
6.90609,1.84499,0,1.84499,25.36,135.225,224,3,0,1359,24.2156,24.2156,20
6.92745,2.38027,0,2.38027,25.36,135.225,210,4,0,1361,24.2226,24.2226,20
6.93336,2.0279,0,2.0279,25.34,135.171,190,2,0,1362,24.2423,24.2423,20
6.95526,3.43638,0,3.43638,25.34,135.171,321,2,0,1363,24.2722,24.2722,20
6.95977,0.61885,0,0.61885,25.32,135.116,180,0,0,1363,24.2722,24.2722,20
6.98134,2.16507,0,2.16507,25.32,135.116,199,2,0,1364,24.2852,24.2852,20
6.98978,4.46619,0,4.46619,25.3,135.061,249,6,0,1366,24.3236,24.3236,20
7.0088,3.15881,0,3.15881,25.3,135.061,229,0,0,1367,24.3694,24.3694,20
7.01593,3.23542,0,3.23542,25.28,135.006,281,4,0,1369,24.3879,24.3879,20
7.0379,4.20409,0,4.20409,25.28,135.006,323,19,0,1371,24.423,24.423,20
7.04673,4.54371,0,4.54371,25.26,134.952,244,6,0,1373,24.469,24.469,20
7.07122,8.04289,0,8.04289,25.26,134.952,629,33,0,1375,24.5127,24.5127,20
7.07687,1.54983,0,1.54983,25.24,134.897,200,2,0,1376,24.5203,24.5203,20
7.09813,1.92618,0,1.92618,25.24,134.897,210,4,0,1378,24.5123,24.5123,20
7.1063,4.17103,0,4.17103,25.22,134.842,272,6,0,1380,24.5362,24.5362,20
7.12481,2.1138,0,2.1138,25.22,134.842,220,6,0,1381,24.5395,24.5395,20
7.20084,71.9335,5.22139,66.7121,25.2,134.787,8078,585,0,1383,24.5568,24.5568,20
7.21284,7.93024,0,7.93024,25.18,134.733,548,10,0,1385,24.6123,24.6123,20
7.23162,5.91249,0,5.91249,25.18,134.733,347,8,0,1387,24.6669,24.6669,20
7.23733,1.84918,0,1.84918,25.16,134.678,186,4,0,1388,24.6794,24.6794,20
7.2621,5.94713,0,5.94713,25.16,134.678,419,2,0,1390,24.7036,24.7036,20
7.27147,4.83437,0,4.83437,25.14,134.623,258,4,0,1392,24.7478,24.7478,20
7.28942,2.50988,0,2.50988,25.14,134.623,186,4,0,1394,24.7582,24.7582,20
7.29673,3.1338,0,3.1338,25.12,134.568,236,2,0,1395,24.7828,24.7828,20
7.31722,3.49058,0,3.49058,25.12,134.568,315,16,0,1396,24.8023,24.8023,20
7.32283,2.03008,0,2.03008,25.1,134.514,191,2,0,1397,24.8139,24.8139,20
7.34613,4.43279,0,4.43279,25.1,134.514,273,3,0,1399,24.8485,24.8485,20
7.3516,1.804,0,1.804,25.08,134.459,196,2,0,1400,24.8593,24.8593,20
7.37386,2.98363,0,2.98363,25.08,134.459,186,2,0,1401,24.8979,24.8979,20
7.38004,2.48083,0,2.48083,25.06,134.404,231,13,0,1403,24.9081,24.9081,20
7.40309,4.47526,0,4.47526,25.06,134.404,282,6,0,1405,24.9523,24.9523,20
7.40965,2.72775,0,2.72775,25.04,134.349,199,4,0,1407,24.9687,24.9687,20
7.43021,2.63328,0,2.63328,25.04,134.349,216,4,0,1409,24.9702,24.9702,20
7.43684,3.00976,0,3.00976,25.02,134.295,213,2,0,1410,25.0007,25.0007,20
7.45825,3.32592,0,3.32592,25.02,134.295,248,2,0,1411,25.0262,25.0262,20
7.46386,0.716729,0,0.716729,25,134.24,186,0,0,1411,25.0262,25.0262,20
7.48396,0.409713,0,0.409713,25,134.24,186,0,0,1411,25.0262,25.0262,20
7.67948,190.304,10.0869,180.218,24.98,134.185,21550,1365,0,1411,25.0262,25.0262,20
7.68563,1.8209,0,1.8209,24.96,134.13,196,2,0,1412,25.0354,25.0354,20
7.70796,3.35692,0,3.35692,24.96,134.13,278,2,0,1413,25.0602,25.0602,20
7.71449,1.82221,0,1.82221,24.94,134.075,196,2,0,1414,25.0686,25.0686,20
7.73737,4.5099,0,4.5099,24.94,134.075,249,8,0,1416,25.1059,25.1059,20
7.74229,0.799074,0,0.799074,24.92,134.021,186,0,0,1416,25.1059,25.1059,20
7.76698,4.67058,0,4.67058,24.92,134.021,429,20,0,1418,25.1509,25.1509,20
7.77347,2.63803,0,2.63803,24.9,133.966,207,2,0,1419,25.1846,25.1846,20
7.79546,3.778,0,3.778,24.9,133.966,216,6,0,1421,25.2139,25.2139,20
7.80253,3.21675,0,3.21675,24.88,133.911,196,2,0,1422,25.2468,25.2468,20
7.82229,2.03866,0,2.03866,24.88,133.911,220,4,0,1424,25.2521,25.2521,20
7.82805,1.88249,0,1.88249,24.86,133.856,196,2,0,1425,25.2618,25.2618,20
7.85411,7.37127,0,7.37127,24.86,133.856,544,16,0,1427,25.335,25.335,20
7.86306,4.81689,0,4.81689,24.84,133.802,402,6,0,1429,25.38,25.38,20
7.88271,3.93764,0,3.93764,24.84,133.802,242,4,0,1431,25.4088,25.4088,20
7.88842,1.60734,0,1.60734,24.82,133.747,196,2,0,1432,25.4211,25.4211,20
7.91054,3.13791,0,3.13791,24.82,133.747,249,2,0,1433,25.4522,25.4522,20
7.918,3.616,0,3.616,24.8,133.692,223,4,0,1435,25.4746,25.4746,20
7.93789,2.32705,0,2.32705,24.8,133.692,196,4,0,1436,25.4875,25.4875,20
7.94524,3.44025,0,3.44025,24.78,133.637,200,4,0,1438,25.5063,25.5063,20
7.96642,3.25438,0,3.25438,24.78,133.637,180,2,0,1439,25.5316,25.5316,20
7.97236,1.51477,0,1.51477,24.76,133.583,206,3,0,1440,25.5312,25.5312,20
7.99407,2.07108,0,2.07108,24.76,133.583,190,4,0,1441,25.5378,25.5378,20
8.00397,5.08975,0,5.08975,24.74,133.528,258,19,0,1443,25.5662,25.5662,20
8.02547,5.72584,0,5.72584,24.74,133.337,232,2,0,1444,25.6115,25.6115,20
8.03446,4.1574,0,4.1574,24.72,133.282,196,2,0,1445,25.6464,25.6464,20
8.06459,13.5393,0,13.5393,24.72,133.282,992,39,0,1447,25.6738,25.6738,20
8.07111,2.0318,0,2.0318,24.7,133.227,180,2,0,1448,25.6747,25.6747,20
8.09559,5.58785,0,5.58785,24.7,133.227,296,28,0,1449,25.695,25.695,20
8.10333,3.70534,0,3.70534,24.68,133.172,309,8,0,1450,25.7138,25.7138,20
8.12376,3.19687,0,3.19687,24.68,133.172,230,12,0,1452,25.7417,25.7417,20
8.12822,0.258451,0,0.258451,24.66,133.118,170,0,0,1452,25.7417,25.7417,20
8.14909,0.502979,0,0.502979,24.66,133.118,170,0,0,1452,25.7417,25.7417,20
8.15807,5.01808,0,5.01808,24.64,133.063,251,3,0,1454,25.7765,25.7765,20
8.17478,1.11993,0,1.11993,24.64,133.063,174,2,0,1455,25.7753,25.7753,20
8.18077,2.14933,0,2.14933,24.62,133.008,190,2,0,1456,25.796,25.796,20
8.20336,3.13995,0,3.13995,24.62,133.008,180,4,0,1458,25.8038,25.8038,20
8.20862,0.348666,0,0.348666,24.6,132.953,160,0,0,1458,25.8038,25.8038,20
8.23067,2.12113,0,2.12113,24.6,132.953,170,2,0,1459,25.8218,25.8218,20
8.23514,0.683104,0,0.683104,24.58,132.899,160,0,0,1459,25.8218,25.8218,20
8.25863,2.65138,0,2.65138,24.58,132.899,202,4,0,1461,25.8248,25.8248,20
8.26622,3.78893,0,3.78893,24.56,132.844,235,10,0,1463,25.8503,25.8503,20
8.28804,3.84366,0,3.84366,24.56,132.844,189,4,0,1465,25.8587,25.8587,20
8.29524,2.58527,0,2.58527,24.54,132.789,170,2,0,1466,25.8813,25.8813,20
8.33493,21.0812,0,21.0812,24.54,132.789,1918,77,0,1467,25.9291,25.9291,20
8.34156,2.79152,0,2.79152,24.52,132.734,208,4,0,1469,25.9476,25.9476,20
8.36232,2.69907,0,2.69907,24.52,132.734,241,3,0,1471,25.9579,25.9579,20
8.36951,3.52667,0,3.52667,24.5,132.68,303,4,0,1472,25.9776,25.9776,20
8.38868,1.60774,0,1.60774,24.5,132.68,183,2,0,1473,25.9898,25.9898,20
8.52295,129.883,7.39787,122.485,24.48,132.625,15385,964,0,1475,26.042,26.042,20
8.53107,3.80165,0,3.80165,24.46,132.57,421,46,0,1476,26.0698,26.0698,20
8.55137,3.42156,0,3.42156,24.46,132.57,191,4,0,1478,26.0853,26.0853,20
8.55839,3.29376,0,3.29376,24.44,132.515,221,3,0,1480,26.1014,26.1014,20
8.5764,0.750224,0,0.750224,24.44,132.515,170,0,0,1480,26.1014,26.1014,20
8.58317,2.58955,0,2.58955,24.42,132.46,208,2,0,1481,26.1222,26.1222,20
8.6035,2.5626,0,2.5626,24.42,132.46,202,4,0,1482,26.139,26.139,20
8.60995,2.19359,0,2.19359,24.4,132.406,234,2,0,1483,26.1672,26.1672,20
8.63192,3.32606,0,3.32606,24.4,132.406,275,2,0,1484,26.1968,26.1968,20
8.64038,4.46448,0,4.46448,24.38,132.351,219,2,0,1485,26.231,26.231,20
8.65787,1.2041,0,1.2041,24.38,132.351,180,0,0,1485,26.231,26.231,20
8.6657,4.06214,0,4.06214,24.36,132.296,214,4,0,1487,26.2677,26.2677,20
8.68315,0.687446,0,0.687446,24.36,132.296,180,0,0,1487,26.2677,26.2677,20
8.69337,5.58034,0,5.58034,24.34,132.241,250,8,0,1489,26.3123,26.3123,20
8.71072,2.69384,0,2.69384,24.34,132.241,190,2,0,1490,26.3383,26.3383,20
8.7203,4.61532,0,4.61532,24.32,132.187,244,3,0,1492,26.3592,26.3592,20
8.73644,0.866009,0,0.866009,24.32,132.187,170,0,0,1492,26.3592,26.3592,20
8.7416,1.04703,0,1.04703,24.3,132.132,170,0,0,1492,26.3592,26.3592,20
8.76647,4.65251,0,4.65251,24.3,132.132,253,3,0,1494,26.3782,26.3782,20
8.77421,3.13144,0,3.13144,24.28,132.077,220,6,0,1496,26.3944,26.3944,20
8.79412,2.24696,0,2.24696,24.28,132.077,234,2,0,1497,26.4088,26.4088,20
8.80073,1.75818,0,1.75818,24.26,132.022,207,2,0,1498,26.4079,26.4079,20
8.82121,1.64453,0,1.64453,24.26,132.022,200,2,0,1499,26.4116,26.4116,20
8.82609,0.375454,0,0.375454,24.24,131.968,190,0,0,1499,26.4116,26.4116,20
8.84829,1.73369,0,1.73369,24.24,131.968,200,2,0,1500,26.4187,26.4187,20
8.85272,0.235249,0,0.235249,24.22,131.913,190,0,0,1500,26.4187,26.4187,20
8.87713,3.973,0,3.973,24.22,131.913,261,6,0,1501,26.4637,26.4637,20
8.88883,7.00021,0,7.00021,24.2,131.858,514,46,0,1503,26.4904,26.4904,20
8.90599,3.61315,0,3.61315,24.2,131.858,392,21,0,1504,26.5086,26.5086,20
8.91638,5.52557,0,5.52557,24.18,131.803,380,10,0,1506,26.5611,26.5611,20
8.9336,2.02676,0,2.02676,24.18,131.803,200,2,0,1507,26.5727,26.5727,20
8.94164,3.56106,0,3.56106,24.16,131.749,334,4,0,1509,26.5958,26.5958,20
8.96215,3.14305,0,3.14305,24.16,131.749,262,10,0,1511,26.6155,26.6155,20
8.9714,4.75067,0,4.75067,24.14,131.694,563,27,0,1512,26.6415,26.6415,20
8.99234,4.69714,0,4.69714,24.14,131.694,234,4,0,1514,26.6764,26.6764,20
9.0033,6.37604,0,6.37604,24.12,131.639,379,12,0,1516,26.7302,26.7302,20
9.02517,7.38002,0,7.38002,24.12,131.639,491,2,0,1518,26.7681,26.7681,20
9.03287,3.37373,0,3.37373,24.1,131.584,242,4,0,1520,26.7803,26.7803,20
9.05333,2.53951,0,2.53951,24.1,131.584,208,2,0,1521,26.7962,26.7962,20
9.06024,2.15804,0,2.15804,24.08,131.53,228,4,0,1523,26.8004,26.8004,20
9.08018,0.917597,0,0.917597,24.08,131.53,190,0,0,1523,26.8004,26.8004,20
9.091,6.48373,0,6.48373,24.06,131.475,335,8,0,1525,26.8393,26.8393,20
9.10859,3.27261,0,3.27261,24.06,131.475,234,4,0,1526,26.8604,26.8604,20
9.11779,4.91814,0,4.91814,24.04,131.42,397,0,0,1527,26.8821,26.8821,20
9.1372,3.52332,0,3.52332,24.04,131.42,216,4,0,1529,26.8947,26.8947,20
9.17023,28.6799,0,28.6799,24.02,131.365,3024,182,0,1530,26.9314,26.9314,20
9.17863,3.98283,0,3.98283,24,131.31,260,3,0,1532,26.9693,26.9693,20
9.1973,2.22858,0,2.22858,24,131.31,207,2,0,1533,26.9843,26.9843,20
9.20496,3.217,0,3.217,23.98,131.256,224,2,0,1534,27.0241,27.0241,20
9.22243,0.002178,0,0.002178,23.98,131.256,180,0,0,1534,27.0241,27.0241,20
9.23035,3.72429,0,3.72429,23.96,131.201,384,8,0,1535,27.0404,27.0404,20
9.25146,3.7546,0,3.7546,23.96,131.201,210,6,0,1537,27.0579,27.0579,20
9.25656,0.89049,0,0.89049,23.94,131.146,180,0,0,1537,27.0579,27.0579,20
9.28068,3.82828,0,3.82828,23.94,131.146,234,2,0,1538,27.0943,27.0943,20
9.29127,6.22675,0,6.22675,23.92,131.091,602,22,0,1539,27.1215,27.1215,20
9.31019,4.04408,0,4.04408,23.92,131.091,220,8,0,1541,27.1428,27.1428,20
9.31803,3.35913,0,3.35913,23.9,131.037,246,8,0,1543,27.1704,27.1704,20
9.3447,9.16128,0,9.16128,23.9,131.037,614,20,0,1545,27.2052,27.2052,20
9.35536,6.10457,0,6.10457,23.88,130.982,357,24,0,1547,27.2676,27.2676,20
9.36999,0.019312,0,0.019312,23.88,130.982,180,0,0,1547,27.2676,27.2676,20
9.37839,3.88008,0,3.88008,23.86,130.927,273,16,0,1549,27.2924,27.2924,20
9.39628,1.42344,0,1.42344,23.86,130.927,233,1,0,1550,27.2916,27.2916,20
9.40303,2.45035,0,2.45035,23.84,130.872,215,2,0,1551,27.2946,27.2946,20
9.42435,2.49167,0,2.49167,23.84,130.872,224,2,0,1552,27.3112,27.3112,20
9.4304,1.70911,0,1.70911,23.82,130.818,190,2,0,1553,27.3104,27.3104,20
