elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
15.2676,0.635778,0,0.635778,11.44,87.7229,1057,1,0,3022,79.4312,82.6284,13.928
15.2721,0.069092,0,0.069092,11.42,87.494,180,0,0,3022,79.4312,82.6284,13.9266
15.2934,0.02519,0,0.02519,11.42,87.494,180,0,0,3022,79.4312,82.6284,13.9266
15.2996,0.156931,0,0.156931,11.4,87.2651,180,0,0,3022,79.4312,82.6284,13.9266
15.3222,1.31984,0,1.31984,11.4,87.2651,840,0,0,3023,79.4267,82.6229,13.9266
15.3286,1.27747,0,1.27747,11.38,87.0361,1051,1,0,3024,79.4358,82.631,13.9253
15.3476,0.108549,0,0.108549,11.38,87.0361,190,0,0,3024,79.4358,82.631,13.9239
15.3506,0.658568,0,0.658568,11.36,86.8072,1084,0,0,3025,79.4397,82.6337,13.9239
15.3709,0.642904,0,0.642904,11.36,86.8072,827,3,0,3026,79.4428,82.6358,13.9226
15.375,1.4264,0,1.4264,11.34,86.5783,1774,0,0,3027,79.4694,82.6614,13.9212
15.3957,1.78223,0,1.78223,11.34,86.5783,1507,0,0,3028,79.4894,82.6803,13.9199
15.4014,1.98028,0,1.98028,11.32,86.3493,2102,10,0,3029,79.5276,82.7164,13.9186
15.4214,1.21523,0,1.21523,11.32,86.3493,1139,0,0,3030,79.5436,82.7314,13.9172
15.4264,0.077679,0,0.077679,11.3,86.1301,185,0,0,3030,79.5436,82.7314,13.9159
15.4487,1.66557,0,1.66557,11.3,86.1301,1096,0,0,3031,79.549,82.7357,13.9159
15.4566,2.18675,0,2.18675,11.28,86.0365,1153,0,0,3032,79.5673,82.753,13.9145
15.4778,2.65853,0,2.65853,11.28,86.0365,1162,0,0,3033,79.5875,82.7722,13.9132
15.4891,5.13446,0,5.13446,11.26,85.9429,1839,0,0,3034,79.6272,82.8108,13.9119
15.5043,0.190412,0,0.190412,11.26,85.9429,200,0,0,3034,79.6272,82.8108,13.9105
15.5097,1.3945,0,1.3945,11.24,85.8494,1622,0,0,3035,79.6623,82.8448,13.9105
15.5287,0.14305,0,0.14305,11.24,85.8494,210,0,0,3035,79.6623,82.8448,13.9092
15.5324,1.00189,0,1.00189,11.22,85.7558,1515,0,0,3036,79.6947,82.8762,13.9092
15.5528,0.13758,0,0.13758,11.22,85.7558,210,0,0,3036,79.6947,82.8762,13.9079
15.5577,0.574603,0,0.574603,11.2,85.6623,924,0,0,3037,79.6948,82.8752,13.9079
15.5796,1.36888,0,1.36888,11.2,85.6623,1795,0,0,3038,79.7281,82.9075,13.9065
15.584,0.010029,0,0.010029,11.18,85.5687,210,0,0,3038,79.7281,82.9075,13.9052
15.6053,0.228463,0,0.228463,11.18,85.5687,210,0,0,3038,79.7281,82.9075,13.9052
15.6083,0.180767,0,0.180767,11.16,85.4752,440,0,0,3038,79.7281,82.9075,13.9052
15.6295,1.05076,0,1.05076,11.16,85.4752,1426,0,0,3039,79.746,82.9243,13.9052
15.6327,0.853746,0,0.853746,11.14,85.3816,1682,2,0,3040,79.7845,82.9622,13.9038
15.6534,0.0882,0,0.0882,11.14,85.3816,200,0,0,3040,79.7845,82.9622,13.9025
15.6584,1.10956,0,1.10956,11.12,85.288,1010,0,0,3041,79.7941,82.9707,13.9025
15.6813,3.0477,0,3.0477,11.12,85.288,1628,4,0,3042,79.8159,82.9911,13.9012
15.6846,0.542142,0,0.542142,11.1,85.1945,1130,7,0,3043,79.8294,83.0036,13.8998
15.706,1.30271,0,1.30271,11.1,85.1945,1232,0,0,3044,79.8584,83.0315,13.8985
15.7089,0.329429,0,0.329429,11.08,85.1009,919,0,0,3045,79.8562,83.0282,13.8972
15.7292,0.087152,0,0.087152,11.08,85.1009,205,0,0,3045,79.8562,83.0282,13.8958
15.7339,0.039047,0,0.039047,11.06,85.0074,205,0,0,3045,79.8562,83.0282,13.8958
15.7554,0.23368,0,0.23368,11.06,85.0074,205,0,0,3045,79.8562,83.0282,13.8958
15.7592,1.07014,0,1.07014,11.04,84.9138,1274,0,0,3046,79.8674,83.0384,13.8958
15.7796,0.675576,0,0.675576,11.04,84.9138,1080,2,0,3047,79.8812,83.0512,13.8945
15.7832,0.483526,0,0.483526,11.02,84.8202,964,6,0,3048,79.8816,83.0505,13.8932
15.805,1.2564,0,1.2564,11.02,84.8202,1341,0,0,3049,79.8937,83.0617,13.8919
15.8115,1.76452,0,1.76452,11,84.7267,1672,0,0,3050,79.9262,83.0931,13.8905
15.832,1.8347,0,1.8347,11,84.7267,1367,2,0,3051,79.9387,83.1039,13.8892
15.8398,1.4026,0,1.4026,10.98,84.6331,1129,0,0,3052,79.9509,83.115,13.8879
15.8583,0.716989,0,0.716989,10.98,84.6331,1260,0,0,3053,79.9656,83.1287,13.8865
15.861,0.42875,0,0.42875,10.96,84.5396,1271,0,0,3054,79.9804,83.1424,13.8852
15.882,0.040149,0,0.040149,10.96,84.5396,225,0,0,3054,79.9804,83.1424,13.8839
15.8873,0.116489,0,0.116489,10.94,84.446,225,0,0,3054,79.9804,83.1424,13.8839
15.9106,2.49311,0,2.49311,10.94,84.446,1971,0,0,3055,80.017,83.1781,13.8839
15.9134,0.057309,0,0.057309,10.92,84.3525,225,0,0,3055,80.017,83.1781,13.8826
15.9349,0.163048,0,0.163048,10.92,84.3525,225,0,0,3055,80.017,83.1781,13.8826
15.9406,0.121007,0,0.121007,10.9,84.2589,215,0,0,3055,80.017,83.1781,13.8826
15.9613,0.944752,0,0.944752,10.9,84.2589,945,5,0,3056,80.0167,83.1767,13.8826
15.9709,2.40303,0,2.40303,10.88,84.1653,1148,1,0,3057,80.0317,83.1907,13.8812
15.9882,0.73387,0,0.73387,10.88,84.1653,1237,12,0,3058,80.0451,83.2031,13.8799
15.9907,0.055845,0,0.055845,10.86,84.0718,220,0,0,3058,80.0451,83.2031,13.8786
16.0123,0.899316,0,0.899316,10.86,84.0718,1477,0,0,3059,80.066,83.2229,13.8786
16.0175,2.38143,0,2.38143,10.84,83.9782,1603,0,0,3060,80.0964,83.2523,13.8773
16.0363,0.157945,0,0.157945,10.84,83.9782,220,0,0,3060,80.0964,83.2523,13.8759
16.5147,474.769,473.82,0.948648,10.82,83.8847,577286,4744,0,3061,79.6782,82.9356,13.8759
16.5186,1.02288,0,1.02288,10.8,94.0308,1278,0,0,3062,79.6868,82.9432,13.8746
16.538,0.069945,0,0.069945,10.8,94.0308,218,0,0,3062,79.6868,82.9432,13.8733
16.5405,0.028937,0,0.028937,10.78,93.8098,218,0,0,3062,79.6868,82.9432,13.8733
16.5611,0.012557,0,0.012557,10.78,93.8098,218,0,0,3062,79.6868,82.9432,13.8733
16.5633,0.049303,0,0.049303,10.76,93.5887,218,0,0,3062,79.6868,82.9432,13.8733
16.5842,0.559218,0,0.559218,10.76,93.5887,922,0,0,3063,79.6885,82.9438,13.8733
16.5867,0.036419,0,0.036419,10.74,93.3677,217,0,0,3063,79.6885,82.9438,13.872
16.6074,0.052865,0,0.052865,10.74,93.3677,217,0,0,3063,79.6885,82.9438,13.872
16.6102,0.067915,0,0.067915,10.72,93.1467,217,0,0,3063,79.6885,82.9438,13.872
16.6315,0.627922,0,0.627922,10.72,93.1467,1125,1,0,3064,79.6922,82.9465,13.872
16.6352,0.839475,0,0.839475,10.7,92.9256,1541,0,0,3065,79.7194,82.9726,13.8706
16.6547,0.014943,0,0.014943,10.7,92.9256,217,0,0,3065,79.7194,82.9726,13.8693
16.6583,0.154619,0,0.154619,10.68,92.7046,222,0,0,3065,79.7194,82.9726,13.8693
16.6791,0.188255,0,0.188255,10.68,92.7046,222,0,0,3065,79.7194,82.9726,13.8693
16.6839,0.078548,0,0.078548,10.66,92.4835,221,0,0,3065,79.7194,82.9726,13.8693
16.7048,0.022238,0,0.022238,10.66,92.4835,221,0,0,3065,79.7194,82.9726,13.8693
16.712,2.78708,0,2.78708,10.64,92.2625,1696,0,0,3066,79.7658,83.0179,13.8693
16.7305,0.191372,0,0.191372,10.64,92.2625,220,0,0,3066,79.7658,83.0179,13.868
16.7354,0.018553,0,0.018553,10.62,88.8085,229,0,0,3066,79.7658,83.0179,13.868
16.757,1.39318,0,1.39318,10.62,88.8085,863,1,0,3067,79.7832,83.0342,13.868
16.7643,1.68927,0,1.68927,10.6,88.6792,1627,0,0,3068,79.8139,83.0639,13.8667
16.7855,3.24853,0,3.24853,10.6,88.6792,2243,16,0,3069,79.8609,83.1088,13.8654
16.7884,0.293437,0,0.293437,10.58,88.5499,1007,28,0,3070,79.8625,83.1094,13.8641
16.8099,0.979771,0,0.979771,10.58,88.5499,1429,8,0,3071,79.8759,83.1218,13.8627
16.8133,0.970273,0,0.970273,10.56,88.4206,1196,0,0,3072,79.8923,83.137,13.8614
16.8333,0.211859,0,0.211859,10.56,88.4206,414,0,0,3072,79.8923,83.137,13.8601
16.8361,0.301032,0,0.301032,10.54,88.2913,938,8,0,3073,79.8894,83.1331,13.8601
16.8574,1.17944,0,1.17944,10.54,88.2913,1119,1,0,3074,79.8926,83.1353,13.8588
16.8645,1.75057,0,1.75057,10.52,88.162,1860,0,0,3075,79.9259,83.1675,13.8575
16.8838,1.65906,0,1.65906,10.52,88.162,1331,0,0,3076,79.9431,83.1837,13.8562
16.8862,0.057595,0,0.057595,10.5,88.0327,228,0,0,3076,79.9431,83.1837,13.8548
16.9072,0.543338,0,0.543338,10.5,88.0327,919,0,0,3077,79.9591,83.1986,13.8548
16.9093,0.005533,0,0.005533,10.48,87.9034,223,0,0,3077,79.9591,83.1986,13.8535
16.9308,0.68046,0,0.68046,10.48,87.9034,1299,0,0,3078,79.9711,83.2096,13.8535
16.9329,0.048693,0,0.048693,10.46,87.7741,223,0,0,3078,79.9711,83.2096,13.8522
16.9533,0.130277,0,0.130277,10.46,87.7741,223,0,0,3078,79.9711,83.2096,13.8522
16.9557,0.029742,0,0.029742,10.44,87.6448,223,0,0,3078,79.9711,83.2096,13.8522
16.9765,0.066524,0,0.066524,10.44,87.6448,223,0,0,3078,79.9711,83.2096,13.8522
17.0628,83.92,83.2828,0.637189,10.42,87.5156,134678,361,0,3079,79.9367,83.1809,13.8522
17.0653,0.02645,0,0.02645,10.4,87.3863,213,0,0,3079,79.9367,83.1809,13.8509
17.0858,0.639202,0,0.639202,10.4,87.3863,1379,0,0,3080,79.9594,83.2026,13.8509
17.0885,0.423197,0,0.423197,10.38,87.257,1383,3,0,3081,79.9714,83.2136,13.8496
17.1089,0.012359,0,0.012359,10.38,87.257,213,0,0,3081,79.9714,83.2136,13.8483
17.1118,0.567908,0,0.567908,10.36,87.1277,1554,0,0,3082,79.9971,83.2382,13.8483
17.1331,0.978485,0,0.978485,10.36,87.1277,1749,0,0,3083,80.0305,83.2705,13.847
17.1353,0.004633,0,0.004633,10.34,86.9984,213,0,0,3083,80.0305,83.2705,13.8456
17.1568,0.683802,0,0.683802,10.34,86.9984,1046,8,0,3084,80.0412,83.2802,13.8456
17.1592,0.052013,0,0.052013,10.32,86.8691,213,0,0,3084,80.0412,83.2802,13.8443
17.1794,0.085387,0,0.085387,10.32,86.8691,213,0,0,3084,80.0412,83.2802,13.8443
17.1825,0.04533,0,0.04533,10.3,86.7398,218,0,0,3084,80.0412,83.2802,13.8443
17.2054,1.80933,0,1.80933,10.3,86.7398,1978,12,0,3085,80.0716,83.3063,13.8443
17.2075,0.049634,0,0.049634,10.28,86.6105,213,0,0,3085,80.0716,83.3063,13.843
17.2283,0.030835,0,0.030835,10.28,86.6105,213,0,0,3085,80.0716,83.3063,13.843
17.2317,1.0624,0,1.0624,10.26,86.4812,1365,0,0,3086,80.0898,83.3234,13.843
17.2519,0.794498,0,0.794498,10.26,86.4812,1089,0,0,3087,80.0926,83.3252,13.8417
17.255,0.07833,0,0.07833,10.24,86.3519,198,0,0,3087,80.0926,83.3252,13.8404
17.2763,1.37073,0,1.37073,10.24,86.3519,1380,0,0,3088,80.1059,83.3374,13.8404
17.2819,0.194377,0,0.194377,10.22,86.2227,198,0,0,3088,80.1059,83.3374,13.8391
17.3029,0.83854,0,0.83854,10.22,86.2227,1202,0,0,3089,80.1211,83.3516,13.8391
17.3101,2.03869,0,2.03869,10.2,86.0934,1266,0,0,3090,80.1324,83.3618,13.8378
17.3286,0.566143,0,0.566143,10.2,86.0934,1151,0,0,3091,80.1388,83.3672,13.8365
17.3315,0.751349,0,0.751349,10.18,85.9641,1720,0,0,3092,80.1746,83.402,13.8352
17.3521,1.04988,0,1.04988,10.18,85.9641,1186,1,0,3093,80.1998,83.4261,13.8339
17.355,0.04206,0,0.04206,10.16,85.8348,183,0,0,3093,80.1998,83.4261,13.8326
17.3787,3.53186,0,3.53186,10.16,85.8348,1458,10,0,3094,80.2172,83.4428,13.8326
17.3829,0.087862,0,0.087862,10.14,83.1528,203,0,0,3094,80.2172,83.4428,13.8313
17.4044,0.739943,0,0.739943,10.14,83.1528,1437,1,0,3095,80.2394,83.464,13.8313
17.4097,0.164955,0,0.164955,10.12,83.0856,375,0,0,3095,80.2394,83.464,13.83
17.4302,0.041417,0,0.041417,10.12,83.0856,251,0,0,3095,80.2394,83.464,13.83
17.4328,0.016747,0,0.016747,10.1,83.0184,279,0,0,3095,80.2394,83.464,13.83
17.4545,1.01015,0,1.01015,10.1,83.0184,1594,0,0,3096,80.2749,83.4984,13.83
17.4604,3.09678,0,3.09678,10.08,82.9512,1377,2,0,3097,80.3006,83.5231,13.8287
17.4777,0.533713,0,0.533713,10.08,82.9512,663,0,0,3098,80.3037,83.5252,13.8274
17.4817,0.043076,0,0.043076,10.06,82.8841,294,0,0,3098,80.3037,83.5252,13.826
17.5033,0.182466,0,0.182466,10.06,82.8841,294,0,0,3098,80.3037,83.5252,13.826
17.5089,0.016065,0,0.016065,10.04,82.8169,294,0,0,3098,80.3037,83.5252,13.826
17.5314,1.44392,0,1.44392,10.04,82.8169,1416,0,0,3099,80.3224,83.5428,13.826
17.5379,0.171609,0,0.171609,10.02,82.7497,294,0,0,3099,80.3224,83.5428,13.8247
17.5591,1.12945,0,1.12945,10.02,82.7497,1734,11,0,3100,80.3468,83.5661,13.8247
17.5642,1.37766,0,1.37766,10,82.6825,1411,0,0,3101,80.3628,83.5811,13.8234
17.5827,0.084486,0,0.084486,10,82.6825,294,0,0,3101,80.3628,83.5811,13.8221
17.9164,329.222,329.168,0.053985,9.98,82.6153,409898,3527,0,3101,80.1461,83.397,13.8221
17.9195,0.217399,0,0.217399,9.96,82.5481,266,0,0,3101,80.1461,83.397,13.8221
17.9401,1.13695,0,1.13695,9.96,82.5481,1099,1,0,3102,80.1628,83.4126,13.8221
17.9422,0.047345,0,0.047345,9.94,82.4809,146,0,0,3102,80.1628,83.4126,13.8208
17.964,0.978642,0,0.978642,9.94,82.4809,1855,0,0,3103,80.1998,83.4486,13.8208
17.9661,0.048363,0,0.048363,9.92,82.4137,146,0,0,3103,80.1998,83.4486,13.8195
17.9868,0.051399,0,0.051399,9.92,82.4137,146,0,0,3103,80.1998,83.4486,13.8195
17.9894,0.38586,0,0.38586,9.9,82.3465,1060,0,0,3104,80.2046,83.4523,13.8195
18.0093,0.009935,0,0.009935,9.9,82.3465,150,0,0,3104,80.2046,83.4523,13.8182
18.0125,0.551241,0,0.551241,9.88,82.2793,1271,0,0,3105,80.2177,83.4644,13.8182
18.0336,0.719332,0,0.719332,9.88,82.2793,1356,0,0,3106,80.2357,83.4813,13.8169
18.0377,1.76825,0,1.76825,9.86,82.2121,2051,0,0,3107,80.2745,83.5192,13.8156
18.0574,0.821814,0,0.821814,9.86,82.2121,1393,0,0,3108,80.2934,83.537,13.8143
18.0596,0.039415,0,0.039415,9.84,82.1449,154,0,0,3108,80.2934,83.537,13.8131
18.0815,0.76476,0,0.76476,9.84,82.1449,894,0,0,3109,80.2914,83.5339,13.8131
18.0853,0.830911,0,0.830911,9.82,82.0777,1348,0,0,3110,80.3055,83.5469,13.8118
18.1057,1.26027,0,1.26027,9.82,82.0777,1440,0,0,3111,80.3282,83.5686,13.8105
18.109,0.891708,0,0.891708,9.8,82.0105,1131,0,0,3112,80.3406,83.58,13.8092
18.1309,1.58292,0,1.58292,9.8,82.0105,879,0,0,3113,80.3402,83.5785,13.8079
18.1369,1.40819,0,1.40819,9.78,81.9433,1660,0,0,3114,80.3773,83.6146,13.8066
18.156,0.012032,0,0.012032,9.78,81.9433,164,0,0,3114,80.3773,83.6146,13.8053
18.1595,0.911927,0,0.911927,9.76,81.8761,988,3,0,3115,80.3791,83.6154,13.8053
18.1802,0.848462,0,0.848462,9.76,81.8761,1394,23,0,3116,80.4034,83.6386,13.804
18.183,0.016218,0,0.016218,9.74,81.8089,164,0,0,3116,80.4034,83.6386,13.8027
18.2047,1.82694,0,1.82694,9.74,81.8089,2167,36,0,3117,80.4482,83.6808,13.8027
18.207,0.039652,0,0.039652,9.72,81.7417,164,0,0,3117,80.4482,83.6808,13.8014
18.2279,0.048681,0,0.048681,9.72,81.7417,164,0,0,3117,80.4482,83.6808,13.8014
18.2306,0.03974,0,0.03974,9.7,81.6745,164,0,0,3117,80.4482,83.6808,13.8014
18.2518,0.627257,0,0.627257,9.7,81.6745,1040,0,0,3118,80.4506,83.6822,13.8014
18.2556,1.27673,0,1.27673,9.68,81.6073,1394,0,0,3119,80.47,83.7005,13.8001
18.2768,2.14047,0,2.14047,9.68,81.6073,1793,0,0,3120,80.5103,83.7397,13.7988
18.2835,2.96798,0,2.96798,9.66,81.5402,1962,2,0,3121,80.5495,83.778,13.7975
18.3005,0.47465,0,0.47465,9.66,81.5402,558,0,0,3122,80.5362,83.7636,13.7962
18.3058,0.109967,0,0.109967,9.64,81.473,168,0,0,3122,80.5362,83.7636,13.7949
18.3271,0.878771,0,0.878771,9.64,81.473,1416,0,0,3123,80.5527,83.7791,13.7949
18.3321,1.17745,0,1.17745,9.62,81.4058,747,7,0,3124,80.556,83.7814,13.7937
18.3515,0.107326,0,0.107326,9.62,81.4058,168,0,0,3124,80.556,83.7814,13.7924
18.3542,0.074313,0,0.074313,9.6,81.3386,168,0,0,3124,80.556,83.7814,13.7924
18.3747,0.565948,0,0.565948,9.6,81.3386,918,0,0,3125,80.5542,83.7786,13.7924
18.3795,0.093879,0,0.093879,9.58,81.2714,168,0,0,3125,80.5542,83.7786,13.7911
18.3991,0.155472,0,0.155472,9.58,81.2714,168,0,0,3125,80.5542,83.7786,13.7911
18.4065,2.32867,0,2.32867,9.56,81.2042,1965,33,0,3126,80.594,83.8167,13.7911
18.4255,0.815895,0,0.815895,9.56,81.2042,1207,8,0,3127,80.6156,83.8372,13.7898
18.4319,0.119569,0,0.119569,9.54,81.137,168,0,0,3127,80.6156,83.8372,13.7885
18.4536,1.53453,0,1.53453,9.54,81.137,1481,2,0,3128,80.6355,83.8561,13.7885
18.4558,0.024105,0,0.024105,9.52,81.0698,164,0,0,3128,80.6355,83.8561,13.7872
18.4772,0.663627,0,0.663627,9.52,81.0698,1412,2,0,3129,80.651,83.8706,13.7872
18.4798,0.443587,0,0.443587,9.5,81.0026,1225,0,0,3130,80.6626,83.8812,13.7859
18.5001,0.115375,0,0.115375,9.5,81.0026,164,0,0,3130,80.6626,83.8812,13.7846
18.505,0.905071,0,0.905071,9.48,80.9354,1572,2,0,3131,80.6905,83.908,13.7846
18.5266,1.31002,0,1.31002,9.48,80.9354,1059,77,0,3132,80.6935,83.91,13.7834
18.5326,1.08123,0,1.08123,9.46,80.8682,1404,0,0,3133,80.7073,83.9228,13.7821
18.5523,0.056908,0,0.056908,9.46,80.8682,164,0,0,3133,80.7073,83.9228,13.7808
18.5569,0.173104,0,0.173104,9.44,80.801,164,0,0,3133,80.7073,83.9228,13.7808
18.5772,0.119402,0,0.119402,9.44,80.801,164,0,0,3133,80.7073,83.9228,13.7808
18.5797,0.047045,0,0.047045,9.42,80.7338,164,0,0,3133,80.7073,83.9228,13.7808
18.6002,0.183955,0,0.183955,9.42,80.7338,164,0,0,3133,80.7073,83.9228,13.7808
18.604,0.44973,0,0.44973,9.4,80.6666,1182,3,0,3134,80.7157,83.9301,13.7808
18.6246,0.046329,0,0.046329,9.4,80.6666,164,0,0,3134,80.7157,83.9301,13.7795
18.6284,1.23063,0,1.23063,9.38,80.5994,1544,0,0,3135,80.734,83.9474,13.7795
18.648,0.052123,0,0.052123,9.38,80.5994,164,0,0,3135,80.734,83.9474,13.7782
18.6532,0.117006,0,0.117006,9.36,80.5322,164,0,0,3135,80.734,83.9474,13.7782
18.6736,0.157152,0,0.157152,9.36,80.5322,164,0,0,3135,80.734,83.9474,13.7782
18.6776,1.25727,0,1.25727,9.34,80.465,1380,0,0,3136,80.7481,83.9605,13.7782
18.6981,1.77386,0,1.77386,9.34,80.465,1608,0,0,3137,80.7769,83.9882,13.7769
18.7044,1.65966,0,1.65966,9.32,80.3978,1449,0,0,3138,80.7945,84.0048,13.7757
18.7248,0.967676,0,0.967676,9.32,80.3978,879,0,0,3139,80.7945,84.0038,13.7744
18.7307,1.35953,0,1.35953,9.3,80.3306,1450,0,0,3140,80.8169,84.0252,13.7731
18.7542,3.77542,0,3.77542,9.3,80.3306,1430,0,0,3141,80.8367,84.0439,13.7718
18.7637,3.39413,0,3.39413,9.28,80.2634,1432,0,0,3142,80.8647,84.071,13.7705
18.7811,0.114524,0,0.114524,9.28,80.2634,160,0,0,3142,80.8647,84.071,13.7692
18.785,0.077287,0,0.077287,9.26,80.1963,160,0,0,3142,80.8647,84.071,13.7692
18.8064,0.913264,0,0.913264,9.26,80.1963,973,17,0,3143,80.8788,84.084,13.7692
18.8102,0.096044,0,0.096044,9.24,80.1291,160,0,0,3143,80.8788,84.084,13.768
18.8303,0.1353,0,0.1353,9.24,80.1291,160,0,0,3143,80.8788,84.084,13.768
18.8335,0.101963,0,0.101963,9.22,80.0619,170,0,0,3143,80.8788,84.084,13.768
18.8541,0.077397,0,0.077397,9.22,80.0619,170,0,0,3143,80.8788,84.084,13.768
18.8588,1.74295,0,1.74295,9.2,79.9947,1267,0,0,3144,80.9059,84.1101,13.768
18.8776,0.062585,0,0.062585,9.2,79.9947,170,0,0,3144,80.9059,84.1101,13.7667
18.8799,0.070479,0,0.070479,9.18,79.9275,170,0,0,3144,80.9059,84.1101,13.7667
18.9,0.01072,0,0.01072,9.18,79.9275,170,0,0,3144,80.9059,84.1101,13.7667
18.9025,0.06186,0,0.06186,9.16,79.8603,170,0,0,3144,80.9059,84.1101,13.7667
18.9231,0.083517,0,0.083517,9.16,79.8603,180,0,0,3144,80.9059,84.1101,13.7667
18.9259,0.055403,0,0.055403,9.14,79.7931,170,0,0,3144,80.9059,84.1101,13.7667
18.9474,0.82922,0,0.82922,9.14,79.7931,1320,23,0,3145,80.9167,84.1199,13.7667
18.9498,0.031997,0,0.031997,9.12,79.7259,170,0,0,3145,80.9167,84.1199,13.7654
18.9706,0.354855,0,0.354855,9.12,79.7259,870,0,0,3146,80.9139,84.116,13.7654
18.9731,0.050449,0,0.050449,9.1,79.6587,170,0,0,3146,80.9139,84.116,13.7641
18.9939,0.594318,0,0.594318,9.1,79.6587,1310,1,0,3147,80.9244,84.1255,13.7641
18.9965,0.425884,0,0.425884,9.08,79.5915,956,1,0,3148,80.9314,84.1315,13.7629
19.017,0.132768,0,0.132768,9.08,79.5915,170,0,0,3148,80.9314,84.1315,13.7616
19.023,2.27205,0,2.27205,9.06,79.5243,1114,0,0,3149,80.9432,84.1423,13.7616
19.0416,0.045648,0,0.045648,9.06,79.5243,180,0,0,3149,80.9432,84.1423,13.7603
19.0459,0.764553,0,0.764553,9.04,79.4571,1478,0,0,3150,80.9587,84.1568,13.7603
19.0668,1.39429,0,1.39429,9.04,79.4571,1737,0,0,3151,80.9841,84.1812,13.759
19.0719,0.109305,0,0.109305,9.02,79.3899,180,0,0,3151,80.9841,84.1812,13.7578
19.0913,0.047219,0,0.047219,9.02,79.3899,180,0,0,3151,80.9841,84.1812,13.7578
19.0941,0.247468,0,0.247468,9,79.3227,904,1,0,3152,80.9826,84.1786,13.7578
19.116,1.34632,0,1.34632,9,79.3227,1882,0,0,3153,81.0162,84.2112,13.7565
19.5931,474.071,473.667,0.403998,8.98,79.2555,673962,5648,0,3154,80.4743,83.7533,13.7552
19.5965,0.054961,0,0.054961,8.96,79.1883,170,0,0,3154,80.4743,83.7533,13.7539
19.6174,0.478659,0,0.478659,8.96,79.1883,1090,5,0,3155,80.478,83.7559,13.7539
19.6206,0.593032,0,0.593032,8.94,79.1211,1646,0,0,3156,80.5025,83.7795,13.7527
19.6417,0.773318,0,0.773318,8.94,79.1211,1536,2,0,3157,80.5226,83.7985,13.7514
19.6454,1.2756,0,1.2756,8.92,79.0539,2144,0,0,3158,80.5595,83.8344,13.7501
19.665,0.033882,0,0.033882,8.92,79.0539,174,0,0,3158,80.5595,83.8344,13.7488
19.6678,0.407526,0,0.407526,8.9,78.9867,1318,14,0,3159,80.5714,83.8452,13.7488
19.6886,0.869054,0,0.869054,8.9,78.9867,773,0,0,3160,80.5902,83.863,13.7476
19.691,0.11256,0,0.11256,8.88,78.9195,302,0,0,3160,80.5902,83.863,13.7463
19.7116,0.039921,0,0.039921,8.88,78.9195,174,0,0,3160,80.5902,83.863,13.7463
19.7141,0.044931,0,0.044931,8.86,78.8523,172,0,0,3160,80.5902,83.863,13.7463
19.7358,0.933642,0,0.933642,8.86,78.8523,1536,0,0,3161,80.6096,83.8814,13.7463
19.7382,0.050224,0,0.050224,8.84,78.7852,172,0,0,3161,80.6096,83.8814,13.745
19.7589,0.472849,0,0.472849,8.84,78.7852,1042,15,0,3162,80.6116,83.8824,13.745
19.7619,0.01914,0,0.01914,8.82,78.718,176,0,0,3162,80.6116,83.8824,13.7438
19.7821,0.108025,0,0.108025,8.82,78.718,176,0,0,3162,80.6116,83.8824,13.7438
19.7863,0.885092,0,0.885092,8.8,78.6508,1384,11,0,3163,80.6247,83.8944,13.7438
19.8063,0.376563,0,0.376563,8.8,78.6508,816,1,0,3164,80.6195,83.8881,13.7425
19.8101,1.38037,0,1.38037,8.78,78.5836,1713,2,0,3165,80.6591,83.9267,13.7412
19.8296,0.114349,0,0.114349,8.78,78.5836,176,0,0,3165,80.6591,83.9267,13.74
19.8335,0.729794,0,0.729794,8.76,78.5164,936,0,0,3166,80.6589,83.9255,13.74
19.8533,0.340468,0,0.340468,8.76,78.5164,347,0,0,3166,80.6589,83.9255,13.7387
19.8561,0.115124,0,0.115124,8.74,78.4492,180,0,0,3166,80.6589,83.9255,13.7387
19.8773,0.564966,0,0.564966,8.74,78.4492,870,0,0,3167,80.6552,83.9207,13.7387
19.8814,0.527682,0,0.527682,8.72,78.382,1300,30,0,3168,80.6651,83.9296,13.7374
19.9027,0.685247,0,0.685247,8.72,78.382,890,24,0,3169,80.662,83.9255,13.7362
19.9082,0.655331,0,0.655331,8.7,78.3148,856,3,0,3170,80.658,83.9205,13.7349
19.9281,0.010817,0,0.010817,8.7,78.3148,176,0,0,3170,80.658,83.9205,13.7336
19.9325,0.009857,0,0.009857,8.68,78.2476,180,0,0,3170,80.658,83.9205,13.7336
19.9529,0.274773,0,0.274773,8.68,78.2476,640,13,0,3171,80.6471,83.9085,13.7336
19.9559,0.326709,0,0.326709,8.66,78.1804,1132,0,0,3172,80.6513,83.9117,13.7324
19.9772,0.160767,0,0.160767,8.66,78.1804,192,0,0,3172,80.6513,83.9117,13.7311
19.9849,1.65222,0,1.65222,8.64,78.1132,1625,0,0,3173,80.7003,83.9597,13.7311
20.0077,3.04855,0,3.04855,8.64,78.1132,2051,4,0,3174,80.7439,84.0022,13.7298
20.0126,1.13477,0,1.13477,8.62,78.046,1279,0,0,3175,80.7559,84.0132,13.7286
