elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
15.7342,1.32839,0,1.32839,20.14,98.1681,244,1,0,1943,32.8363,32.8178,19.5262
15.7538,0.002139,0,0.002139,20.14,98.1681,234,0,0,1943,32.8363,32.8178,19.5262
15.7591,0.267804,0,0.267804,20.12,98.1111,234,0,0,1943,32.8363,32.8178,19.5262
15.7845,4.23314,0,4.23314,20.12,98.1111,258,2,0,1945,32.8632,32.8447,19.5218
15.7949,5.22002,0,5.22002,20.1,98.0541,330,3,0,1947,32.8896,32.8742,19.5175
15.8133,2.33979,0,2.33979,20.1,98.0541,254,1,0,1948,32.9009,32.8855,19.5153
15.8209,2.07756,0,2.07756,20.08,97.9972,298,1,0,1949,32.9123,32.8969,19.5131
15.8478,8.13366,0,8.13366,20.08,97.9972,594,16,0,1951,32.938,32.9247,19.5088
15.8574,4.34349,0,4.34349,20.06,97.9402,297,5,0,1953,32.9631,32.9498,19.5044
15.8772,2.86141,0,2.86141,20.06,97.9402,263,2,0,1954,32.9678,32.9545,19.5023
15.8848,2.07307,0,2.07307,20.04,97.8832,262,1,0,1955,32.979,32.9657,19.5001
15.9072,3.69416,0,3.69416,20.04,97.8832,264,3,0,1957,32.9918,32.9785,19.4958
15.9183,5.6513,0,5.6513,20.02,97.8262,303,9,0,1959,33.0209,33.0031,19.4915
15.941,7.15929,0,7.15929,20.02,97.8262,335,4,0,1961,33.0576,33.0393,19.4871
15.9472,0.555339,0,0.555339,20,97.7692,244,0,0,1961,33.0576,33.0393,19.4871
15.9698,2.18349,0,2.18349,20,97.7692,254,2,0,1962,33.0724,33.054,19.485
16.1647,189.607,12.0492,177.558,19.98,97.7122,26755,1647,0,1963,32.7952,32.7621,19.4828
16.1715,0.713186,0,0.713186,19.96,97.6553,259,0,0,1964,32.7867,32.7536,19.4807
16.1939,3.08339,0,3.08339,19.96,97.6553,259,2,0,1965,32.7964,32.7634,19.4785
16.2037,4.42082,0,4.42082,19.94,97.5983,325,2,0,1966,32.821,32.7879,19.4764
16.222,2.71349,0,2.71349,19.94,97.5983,260,2,0,1967,32.8378,32.8048,19.4742
16.2274,0.693346,0,0.693346,19.92,97.5413,264,1,0,1968,32.8308,32.7978,19.4721
16.2531,5.26245,0,5.26245,19.92,97.5413,384,2,0,1970,32.8629,32.8294,19.4678
16.2584,0.612943,0,0.612943,19.9,97.4843,254,0,0,1970,32.8629,32.8294,19.4678
16.2821,2.9474,0,2.9474,19.9,97.4843,274,2,0,1972,32.8671,32.8337,19.4635
16.2931,5.9448,0,5.9448,19.88,97.4273,427,7,0,1974,32.8815,32.8511,19.4592
16.3121,4.20849,0,4.20849,19.88,97.4273,250,3,0,1976,32.9038,32.8735,19.4549
16.3206,4.23691,0,4.23691,19.86,97.3703,395,0,0,1977,32.9226,32.8923,19.4528
16.3382,0.393843,0,0.393843,19.86,97.3703,220,0,0,1977,32.9226,32.8923,19.4528
16.3501,7.66704,0,7.66704,19.84,97.3134,380,6,0,1979,32.9752,32.9454,19.4485
16.3709,7.40832,0,7.40832,19.84,97.3134,283,4,0,1981,33.0146,32.9854,19.4443
16.3767,1.0032,0,1.0032,19.82,97.2564,200,0,0,1981,33.0146,32.9854,19.4443
16.3964,0.115436,0,0.115436,19.82,97.2564,200,0,0,1981,33.0146,32.9854,19.4443
16.4047,3.3149,0,3.3149,19.8,97.1994,220,2,0,1982,33.0388,33.0096,19.4421
16.4244,2.75701,0,2.75701,19.8,97.1994,220,1,0,1983,33.0474,33.0182,19.44
16.432,2.26136,0,2.26136,19.78,97.1424,230,1,0,1984,33.0615,33.0323,19.4379
16.4525,2.83417,0,2.83417,19.78,97.1424,220,2,0,1985,33.071,33.0418,19.4358
16.4636,6.51464,0,6.51464,19.76,97.0854,672,25,0,1986,33.0942,33.0645,19.4336
16.4828,4.50367,0,4.50367,19.76,97.0854,275,2,0,1988,33.1217,33.0921,19.4294
16.4887,1.21209,0,1.21209,19.74,97.0285,220,1,0,1989,33.1192,33.0895,19.4273
16.5098,1.27261,0,1.27261,19.74,97.0285,217,0,0,1990,33.1136,33.0839,19.4251
16.5159,2.00751,0,2.00751,19.72,96.9715,225,1,0,1991,33.1251,33.0954,19.423
16.5392,3.91987,0,3.91987,19.72,96.9715,304,3,0,1993,33.147,33.1179,19.4188
16.5485,4.88624,0,4.88624,19.7,96.9145,262,3,0,1995,33.1955,33.1664,19.4146
16.5655,0.701203,0,0.701203,19.7,96.9145,225,0,0,1995,33.1955,33.1664,19.4146
16.5735,3.04367,0,3.04367,19.68,96.8575,303,2,0,1997,33.2193,33.1903,19.4103
16.5965,5.03451,0,5.03451,19.68,96.8575,434,1,0,1998,33.2518,33.2227,19.4082
16.6071,4.23439,0,4.23439,19.66,96.8005,379,3,0,2000,33.2675,33.2385,19.404
16.6277,4.609,0,4.609,19.66,96.8005,376,3,0,2002,33.2957,33.2667,19.3998
16.6388,4.71896,0,4.71896,19.64,96.7435,419,3,0,2004,33.3293,33.3004,19.3956
16.6568,2.64293,0,2.64293,19.64,96.7435,376,2,0,2006,33.3495,33.3205,19.3914
16.6655,2.20294,0,2.20294,19.62,96.6866,367,2,0,2007,33.3553,33.3264,19.3893
16.6873,3.30301,0,3.30301,19.62,96.6866,380,2,0,2009,33.3659,33.337,19.3851
16.6991,4.84833,0,4.84833,19.6,96.6296,501,4,0,2010,33.398,33.3692,19.383
16.7177,3.65431,0,3.65431,19.6,96.6296,384,2,0,2012,33.4036,33.3748,19.3788
16.7286,4.83031,0,4.83031,19.58,96.5726,538,6,0,2013,33.4272,33.3934,19.3767
16.7503,5.10133,0,5.10133,19.58,96.5726,418,2,0,2015,33.4635,33.4298,19.3726
16.7627,6.42642,0,6.42642,19.56,96.5156,420,4,0,2017,33.5117,33.4784,19.3684
16.7799,2.13211,0,2.13211,19.56,96.5156,366,1,0,2018,33.5104,33.4772,19.3663
16.7907,4.80002,0,4.80002,19.54,96.4586,429,9,0,2020,33.5386,33.498,19.3621
16.8153,7.84384,0,7.84384,19.54,96.4586,543,7,0,2022,33.5776,33.5376,19.358
16.8251,3.55252,0,3.55252,19.52,96.4016,391,1,0,2023,33.6031,33.563,19.3559
16.845,2.50771,0,2.50771,19.52,96.4016,402,1,0,2024,33.6171,33.5771,19.3538
16.8544,3.19566,0,3.19566,19.5,96.3447,436,9,0,2025,33.6365,33.5975,19.3517
16.8743,1.67392,0,1.67392,19.5,96.3447,366,1,0,2026,33.6362,33.5972,19.3497
16.8823,1.5452,0,1.5452,19.48,96.2877,376,1,0,2027,33.6339,33.595,19.3476
16.9062,4.21252,0,4.21252,19.48,96.2877,388,3,0,2029,33.6437,33.6047,19.3435
16.9174,4.89987,0,4.89987,19.46,96.2307,388,3,0,2031,33.6869,33.648,19.3393
16.9381,4.2307,0,4.2307,19.46,96.2307,540,0,0,2033,33.699,33.6601,19.3352
16.9491,4.40273,0,4.40273,19.44,96.1737,405,4,0,2035,33.7061,33.6678,19.3311
16.9716,5.51204,0,5.51204,19.44,96.1737,482,3,0,2037,33.727,33.6888,19.3269
16.9808,2.96425,0,2.96425,19.42,96.1167,372,1,0,2038,33.7542,33.7159,19.3249
17.0027,3.62664,0,3.62664,19.42,96.1167,393,2,0,2039,33.7744,33.7361,19.3228
17.0138,4.78158,0,4.78158,19.4,96.0598,429,4,0,2041,33.8074,33.7687,19.3187
17.032,1.67433,0,1.67433,19.4,96.0598,382,1,0,2042,33.8095,33.7708,19.3166
17.0423,3.76327,0,3.76327,19.38,96.0028,402,4,0,2044,33.8249,33.7862,19.3125
17.0631,3.57244,0,3.57244,19.38,96.0028,382,2,0,2045,33.8377,33.799,19.3105
17.0716,1.93463,0,1.93463,19.36,95.9458,382,1,0,2046,33.8407,33.8021,19.3084
17.0923,1.60322,0,1.60322,19.36,95.9458,382,1,0,2047,33.8398,33.8012,19.3064
17.1015,2.34918,0,2.34918,19.34,95.8888,402,2,0,2048,33.8428,33.8042,19.3043
17.1242,4.70624,0,4.70624,19.34,95.8888,434,2,0,2050,33.8702,33.8317,19.3002
17.1355,3.77312,0,3.77312,19.32,95.8318,422,5,0,2052,33.8884,33.8499,19.2962
17.1561,4.74346,0,4.74346,19.32,95.8318,413,3,0,2054,33.9158,33.8773,19.2921
17.1681,4.41946,0,4.41946,19.3,95.7748,412,3,0,2056,33.927,33.8886,19.288
17.1844,0.873434,0,0.873434,19.3,95.7748,392,0,0,2056,33.927,33.8886,19.288
17.1948,3.29546,0,3.29546,19.28,95.7179,402,1,0,2057,33.9363,33.8979,19.286
17.2155,3.82394,0,3.82394,19.28,95.7179,412,3,0,2059,33.9509,33.9126,19.2819
17.2268,4.36623,0,4.36623,19.26,95.6609,417,3,0,2061,33.9689,33.9306,19.2778
17.2459,3.12756,0,3.12756,19.26,95.6609,412,3,0,2063,33.9777,33.9394,19.2738
17.2578,5.48793,0,5.48793,19.24,95.6039,426,3,0,2065,34.0058,33.9671,19.2697
17.2738,0.217462,0,0.217462,19.24,95.6039,392,0,0,2065,34.0058,33.9671,19.2697
17.2844,4.26768,0,4.26768,19.22,95.5469,560,28,0,2066,34.0087,33.97,19.2677
17.3029,1.38274,0,1.38274,19.22,95.5469,402,1,0,2067,34.0073,33.9686,19.2656
17.311,1.83528,0,1.83528,19.2,95.4899,402,1,0,2068,34.0087,33.97,19.2636
17.3303,0.156797,0,0.156797,19.2,95.4899,392,0,0,2068,34.0087,33.97,19.2636
17.348,10.554,0,10.554,19.18,95.4329,956,52,0,2070,34.0261,33.9957,19.2596
17.3633,5.73817,0,5.73817,19.18,95.4329,669,14,0,2072,34.043,34.013,19.2555
17.3712,1.57803,0,1.57803,19.16,95.376,402,2,0,2073,34.0371,34.0072,19.2535
17.3933,2.32263,0,2.32263,19.16,95.376,402,2,0,2074,34.0424,34.0125,19.2515
17.4011,1.77585,0,1.77585,19.14,95.319,402,1,0,2075,34.041,34.0111,19.2495
17.4234,2.71114,0,2.71114,19.14,95.319,483,0,0,2076,34.0467,34.0169,19.2475
17.4301,0.355817,0,0.355817,19.12,95.262,392,0,0,2076,34.0467,34.0169,19.2475
17.4561,5.7247,0,5.7247,19.12,95.262,506,14,0,2078,34.0698,34.0409,19.2434
17.464,1.06913,0,1.06913,19.1,95.205,392,0,0,2078,34.0698,34.0409,19.2434
17.4877,4.49174,0,4.49174,19.1,95.205,483,2,0,2079,34.0976,34.0688,19.2414
17.4983,3.43246,0,3.43246,19.08,95.148,457,3,0,2081,34.1024,34.075,19.2374
17.5157,0.820651,0,0.820651,19.08,95.148,392,0,0,2081,34.1024,34.075,19.2374
17.5267,4.13051,0,4.13051,19.06,95.0911,412,2,0,2083,34.1296,34.1023,19.2334
17.5472,3.98808,0,3.98808,19.06,95.0911,412,2,0,2085,34.1602,34.1329,19.2294
17.5581,4.10072,0,4.10072,19.04,95.0341,441,1,0,2086,34.187,34.1596,19.2274
17.5773,2.72108,0,2.72108,19.04,95.0341,402,2,0,2087,34.1921,34.1648,19.2254
17.5883,3.89933,0,3.89933,19.02,94.9771,445,7,0,2089,34.2063,34.1805,19.2214
17.6054,0.895399,0,0.895399,19.02,94.9771,402,0,0,2089,34.2063,34.1805,19.2214
17.6164,3.92663,0,3.92663,19,94.9201,422,2,0,2091,34.2272,34.2013,19.2174
17.6394,6.13267,0,6.13267,19,94.9201,546,4,0,2093,34.2594,34.2322,19.2134
17.8383,191.883,31.0602,160.823,18.98,94.8631,26590,1979,0,2095,33.8396,33.8033,19.2094
17.8465,1.9477,0,1.9477,18.96,94.8061,294,1,0,2096,33.8502,33.8139,19.2074
17.866,0.83295,0,0.83295,18.96,94.8061,284,0,0,2096,33.8502,33.8139,19.2074
17.8765,5.11745,0,5.11745,18.94,94.7492,354,3,0,2098,33.8694,33.8332,19.2034
17.8969,4.30849,0,4.30849,18.94,94.7492,304,2,0,2100,33.8981,33.8619,19.1995
17.9049,2.49005,0,2.49005,18.92,94.6922,334,6,0,2101,33.9134,33.8772,19.1975
17.927,3.42151,0,3.42151,18.92,94.6922,304,2,0,2103,33.9258,33.8897,19.1935
17.9327,0.164672,0,0.164672,18.9,94.6352,293,0,0,2103,33.9258,33.8897,19.1935
17.962,8.29313,0,8.29313,18.9,94.6352,643,1,0,2105,33.9587,33.9226,19.1895
17.9696,2.3367,0,2.3367,18.88,94.5782,293,1,0,2106,33.9615,33.9255,19.1876
17.9891,0.50581,0,0.50581,18.88,94.5782,283,0,0,2106,33.9615,33.9255,19.1876
17.9972,2.56473,0,2.56473,18.86,94.5212,311,2,0,2107,33.9654,33.9293,19.1856
18.0172,1.62881,0,1.62881,18.86,94.5212,302,2,0,2108,33.9711,33.935,19.1836
18.0289,6.4974,0,6.4974,18.84,94.4642,399,7,0,2110,34.0024,33.964,19.1796
18.0477,4.70169,0,4.70169,18.84,94.4642,332,3,0,2112,34.0227,33.9844,19.1757
18.0639,10.716,0,10.716,18.82,94.4073,758,9,0,2114,34.0724,34.0374,19.1718
18.0783,4.70244,0,4.70244,18.82,94.4073,312,4,0,2116,34.0888,34.0534,19.1678
18.086,2.21298,0,2.21298,18.8,94.3503,283,1,0,2118,34.0869,34.0515,19.1639
18.1051,0.961333,0,0.961333,18.8,94.3503,273,0,0,2118,34.0869,34.0515,19.1639
18.1119,1.21008,0,1.21008,18.78,94.2933,270,0,0,2119,34.0807,34.0453,19.1619
18.1342,3.29762,0,3.29762,18.78,94.2933,290,3,0,2121,34.0872,34.0519,19.158
18.1415,2.29113,0,2.29113,18.76,94.2363,280,1,0,2122,34.0928,34.0575,19.156
18.1654,5.15179,0,5.15179,18.76,94.2363,340,9,0,2124,34.1248,34.0852,19.1521
18.1732,3.10851,0,3.10851,18.74,94.1793,316,2,0,2125,34.1431,34.1031,19.1501
18.1924,0.858345,0,0.858345,18.74,94.1793,270,0,0,2125,34.1431,34.1031,19.1501
18.2004,2.85068,0,2.85068,18.72,94.1224,304,2,0,2127,34.1401,34.1001,19.1462
18.2202,1.66828,0,1.66828,18.72,94.1224,287,1,0,2128,34.1438,34.1039,19.1443
18.2311,5.81648,0,5.81648,18.7,94.0654,323,3,0,2130,34.1817,34.1423,19.1404
18.2516,4.69617,0,4.69617,18.7,94.0654,348,2,0,2131,34.2051,34.168,19.1384
18.2598,3.22004,0,3.22004,18.68,94.0084,289,2,0,2133,34.2194,34.1824,19.1345
18.2807,2.45072,0,2.45072,18.68,94.0084,282,1,0,2134,34.2273,34.1903,19.1326
18.2906,4.48275,0,4.48275,18.66,93.9514,293,3,0,2136,34.2505,34.2135,19.1287
18.3172,9.85094,0,9.85094,18.66,93.9514,689,10,0,2138,34.2783,34.2423,19.1248
18.3292,5.72111,0,5.72111,18.64,93.8944,330,5,0,2140,34.3262,34.2907,19.1209
18.3479,4.09734,0,4.09734,18.64,93.8944,315,2,0,2142,34.3385,34.303,19.117
18.3546,1.44129,0,1.44129,18.62,93.8374,290,1,0,2143,34.3355,34.3,19.1151
18.3822,7.96803,0,7.96803,18.62,93.8374,524,2,0,2145,34.3692,34.3338,19.1112
18.3889,0.497341,0,0.497341,18.6,93.7805,280,0,0,2145,34.3692,34.3338,19.1112
18.412,3.09507,0,3.09507,18.6,93.7805,290,1,0,2146,34.3821,34.3467,19.1092
18.4211,3.3314,0,3.3314,18.58,93.7235,332,1,0,2147,34.3987,34.3633,19.1073
18.4417,3.91546,0,3.91546,18.58,93.7235,438,8,0,2148,34.4064,34.3715,19.1054
18.451,3.30811,0,3.30811,18.56,93.6665,332,1,0,2150,34.4177,34.3828,19.1015
18.4704,2.40368,0,2.40368,18.56,93.6665,310,1,0,2151,34.4305,34.3956,19.0996
18.4796,2.78808,0,2.78808,18.54,93.6095,334,7,0,2152,34.4438,34.4089,19.0976
18.5036,6.39346,0,6.39346,18.54,93.6095,550,1,0,2153,34.4696,34.4347,19.0957
18.5138,3.30517,0,3.30517,18.52,93.5525,322,6,0,2154,34.4782,34.4443,19.0938
18.5389,8.78376,0,8.78376,18.52,93.5525,529,22,0,2156,34.5269,34.4958,19.0899
18.5474,2.68106,0,2.68106,18.5,93.4955,302,1,0,2157,34.5424,34.5114,19.088
18.5705,5.34391,0,5.34391,18.5,93.4955,346,2,0,2159,34.5716,34.5405,19.0842
18.5802,3.53939,0,3.53939,18.48,93.4386,314,2,0,2161,34.5882,34.5571,19.0803
18.6054,8.62794,0,8.62794,18.48,93.4386,585,7,0,2163,34.6241,34.5941,19.0765
18.612,0.527735,0,0.527735,18.46,93.3816,303,0,0,2163,34.6241,34.5941,19.0765
18.6328,0.807298,0,0.807298,18.46,93.3816,303,0,0,2163,34.6241,34.5941,19.0765
18.6426,3.30503,0,3.30503,18.44,93.3246,336,2,0,2164,34.6442,34.6141,19.0746
18.6615,1.80108,0,1.80108,18.44,93.3246,322,1,0,2165,34.643,34.6129,19.0727
18.6705,2.88632,0,2.88632,18.42,93.2676,341,3,0,2167,34.6424,34.6124,19.0688
18.6902,1.53369,0,1.53369,18.42,93.2676,312,0,0,2168,34.6398,34.6098,19.0669
18.6999,3.87942,0,3.87942,18.4,93.2106,322,2,0,2170,34.6498,34.6198,19.0631
18.7242,7.08678,0,7.08678,18.4,93.2106,390,4,0,2172,34.6842,34.6538,19.0593
18.732,1.68295,0,1.68295,18.38,93.1536,320,1,0,2173,34.6912,34.6608,19.0574
18.7574,6.19414,0,6.19414,18.38,93.1536,330,4,0,2175,34.7182,34.6878,19.0535
18.7686,4.68438,0,4.68438,18.36,93.0967,329,2,0,2176,34.7454,34.7165,19.0516
18.7849,0.603849,0,0.603849,18.36,93.0967,310,0,0,2176,34.7454,34.7165,19.0516
18.7938,3.20871,0,3.20871,18.34,93.0397,320,2,0,2177,34.7556,34.7267,19.0497
18.8174,6.10365,0,6.10365,18.34,93.0397,720,0,0,2178,34.7842,34.7553,19.0478
18.8282,5.2308,0,5.2308,18.32,92.9827,376,6,0,2179,34.8128,34.7834,19.0459
18.8458,1.85643,0,1.85643,18.32,92.9827,320,1,0,2180,34.8261,34.7968,19.044
18.8516,0.364078,0,0.364078,18.3,92.9257,319,0,0,2180,34.8261,34.7968,19.044
18.8826,9.80174,0,9.80174,18.3,92.9257,1327,60,0,2181,34.8267,34.7987,19.0421
18.8916,2.96015,0,2.96015,18.28,92.8687,349,6,0,2182,34.8341,34.8034,19.0402
18.912,2.46149,0,2.46149,18.28,92.8687,362,2,0,2183,34.8433,34.8117,19.0383
18.9189,1.33314,0,1.33314,18.26,92.8118,319,0,0,2183,34.8433,34.8117,19.0383
18.9398,0.9654,0,0.9654,18.26,92.8118,319,0,0,2184,34.8416,34.81,19.0364
18.95,4.7732,0,4.7732,18.24,92.7548,361,2,0,2185,34.8673,34.838,19.0345
18.9699,3.47065,0,3.47065,18.24,92.7548,331,2,0,2186,34.8811,34.8518,19.0327
18.9813,5.21407,0,5.21407,18.22,92.6978,514,9,0,2188,34.904,34.8734,19.0289
19.0008,4.1525,0,4.1525,18.22,92.6978,392,2,0,2189,34.9269,34.8963,19.027
19.1813,173.984,24.3482,149.635,18.2,92.6408,26644,2094,0,2191,34.5523,34.5422,19.0232
19.2029,15.835,0,15.835,18.18,93.0261,2234,164,0,2193,34.4751,34.4797,19.0194
19.2091,0.768556,0,0.768556,18.16,92.8802,220,0,0,2193,34.4751,34.4797,19.0194
19.2285,0.179562,0,0.179562,18.16,92.8802,220,0,0,2193,34.4751,34.4797,19.0194
19.2387,4.9001,0,4.9001,18.14,92.7344,290,13,0,2195,34.5066,34.5089,19.0157
19.2572,2.98899,0,2.98899,18.14,92.7344,240,2,0,2197,34.5157,34.518,19.0119
19.2634,1.36095,0,1.36095,18.12,92.5887,225,1,0,2198,34.5214,34.5237,19.01
19.2868,3.48461,0,3.48461,18.12,92.5887,342,33,0,2199,34.5339,34.5352,19.0081
19.2922,0.52455,0,0.52455,18.1,92.443,215,0,0,2199,34.5339,34.5352,19.0081
19.3196,6.81202,0,6.81202,18.1,92.443,283,4,0,2201,34.5797,34.5811,19.0044
19.3314,6.9819,0,6.9819,18.08,92.2974,499,19,0,2203,34.6001,34.6015,19.0006
19.3506,5.03316,0,5.03316,18.08,92.2974,235,3,0,2205,34.6313,34.6327,18.9969
19.3561,0.611555,0,0.611555,18.06,92.1518,219,0,0,2205,34.6313,34.6327,18.9969
19.377,0.156321,0,0.156321,18.06,92.1518,219,0,0,2205,34.6313,34.6327,18.9969
19.3822,0.628061,0,0.628061,18.04,92.0062,217,0,0,2205,34.6313,34.6327,18.9969
19.4075,4.86711,0,4.86711,18.04,92.0062,268,3,0,2207,34.652,34.6534,18.9931
19.4137,1.51353,0,1.51353,18.02,91.8605,248,0,0,2208,34.6458,34.6472,18.9912
19.4399,6.57614,0,6.57614,18.02,91.8605,256,3,0,2210,34.686,34.6864,18.9875
19.4516,7.02921,0,7.02921,18,91.7149,300,4,0,2212,34.7315,34.7324,18.9838
19.4692,3.60706,0,3.60706,18,91.7149,225,2,0,2213,34.7519,34.7528,18.9819
19.4761,1.93567,0,1.93567,17.98,91.5693,222,2,0,2214,34.757,34.7579,18.98
19.4991,3.98339,0,3.98339,17.98,91.5693,232,3,0,2216,34.7644,34.7653,18.9763
19.5108,6.12194,0,6.12194,17.96,91.4236,395,4,0,2218,34.7908,34.7913,18.9726
19.5269,2.16475,0,2.16475,17.96,91.4236,232,1,0,2219,34.7977,34.7981,18.9707
19.5338,1.18715,0,1.18715,17.94,91.278,231,1,0,2220,34.7973,34.7977,18.9689
19.5554,2.77639,0,2.77639,17.94,91.278,231,2,0,2221,34.8154,34.8158,18.967
19.5652,4.54608,0,4.54608,17.92,91.1324,267,2,0,2223,34.8412,34.8417,18.9633
19.5839,1.79261,0,1.79261,17.92,91.1324,231,2,0,2224,34.8449,34.8453,18.9614
19.5926,3.9158,0,3.9158,17.9,90.9867,241,4,0,2226,34.8594,34.8598,18.9577
19.6122,2.36588,0,2.36588,17.9,90.9867,253,0,0,2227,34.8662,34.8666,18.9559
19.6218,4.80289,0,4.80289,17.88,90.8411,240,3,0,2229,34.8852,34.8856,18.9522
19.6424,4.01907,0,4.01907,17.88,90.8411,240,2,0,2231,34.9072,34.9077,18.9485
19.649,1.7713,0,1.7713,17.86,90.6955,220,1,0,2232,34.9113,34.9117,18.9466
19.6728,4.23547,0,4.23547,17.86,90.6955,230,2,0,2234,34.9346,34.9351,18.9429
19.6817,4.06613,0,4.06613,17.84,90.5498,306,0,0,2235,34.9611,34.9615,18.9411
19.7045,5.32796,0,5.32796,17.84,90.5498,235,3,0,2237,34.9902,34.9906,18.9374
19.7149,4.51835,0,4.51835,17.82,90.4042,342,22,0,2238,35.0089,35.0107,18.9356
19.7351,3.63563,0,3.63563,17.82,90.4042,215,1,0,2239,35.0299,35.0317,18.9337
19.7441,3.98549,0,3.98549,17.8,90.2586,224,2,0,2241,35.0464,35.0482,18.93
19.7658,4.29619,0,4.29619,17.8,90.2586,233,5,0,2243,35.0624,35.0638,18.9264
19.7771,6.07092,0,6.07092,17.78,90.113,333,4,0,2245,35.0953,35.0967,18.9227
19.7976,5.90982,0,5.90982,17.78,90.113,278,3,0,2247,35.1402,35.1415,18.919
19.9826,179.194,14.1034,165.09,17.76,89.9673,28147,2299,0,2249,34.9053,34.9048,18.9154
19.9927,4.43578,0,4.43578,17.74,89.8217,243,3,0,2251,34.9294,34.9285,18.9117
20.0109,2.16517,0,2.16517,17.74,89.8217,215,1,0,2252,34.9347,34.9338,18.9099
20.0174,1.79668,0,1.79668,17.72,89.6761,200,1,0,2253,34.9361,34.9352,18.9081
20.0411,4.13488,0,4.13488,17.72,89.6761,282,0,0,2254,34.9547,34.9539,18.9062
20.0518,5.9117,0,5.9117,17.7,89.5304,343,1,0,2256,34.9783,34.9774,18.9026
20.0722,5.00688,0,5.00688,17.7,89.5304,334,13,0,2258,34.9911,34.9898,18.8989
20.0861,8.8957,0,8.8957,17.68,89.3848,710,12,0,2260,35.0208,35.0217,18.8953
20.1031,4.8601,0,4.8601,17.68,89.3848,430,0,0,2261,35.0354,35.0363,18.8935
20.1087,0.506745,0,0.506745,17.66,89.2392,210,0,0,2261,35.0354,35.0363,18.8935
20.1314,2.20534,0,2.20534,17.66,89.2392,230,2,0,2263,35.0327,35.0336,18.8898
20.1409,4.56608,0,4.56608,17.64,89.0935,275,6,0,2264,35.0565,35.0574,18.888
20.1596,2.09711,0,2.09711,17.64,89.0935,220,2,0,2265,35.0618,35.0627,18.8862
20.1651,0.976251,0,0.976251,17.62,88.9479,210,0,0,2265,35.0618,35.0627,18.8862
20.1874,2.52166,0,2.52166,17.62,88.9479,220,1,0,2266,35.0746,35.0755,18.8844
20.1961,3.40941,0,3.40941,17.6,88.8023,290,12,0,2268,35.0745,35.0745,18.8808
20.2188,5.74322,0,5.74322,17.6,88.8023,615,56,0,2269,35.0903,35.093,18.879
20.228,3.80945,0,3.80945,17.58,88.6567,235,3,0,2271,35.1088,35.1114,18.8753
20.2475,2.87885,0,2.87885,17.58,88.6567,225,2,0,2272,35.1131,35.1158,18.8735
20.2542,1.18435,0,1.18435,17.56,88.511,225,1,0,2273,35.117,35.1197,18.8717
20.2789,4.902,0,4.902,17.56,88.511,265,4,0,2275,35.1376,35.1407,18.8681
20.2861,2.62625,0,2.62625,17.54,88.3654,219,1,0,2276,35.1463,35.1494,18.8663
20.3076,2.64171,0,2.64171,17.54,88.3654,215,2,0,2277,35.1577,35.1607,18.8645
20.3167,4.12842,0,4.12842,17.52,88.2198,225,2,0,2279,35.1628,35.1659,18.8609
20.3341,0.228109,0,0.228109,17.52,88.2198,205,0,0,2279,35.1628,35.1659,18.8609
20.3437,4.53644,0,4.53644,17.5,88.0741,237,5,0,2281,35.1859,35.1894,18.8573
20.3661,5.59469,0,5.59469,17.5,88.0741,278,2,0,2283,35.2221,35.2256,18.8537
20.373,2.01866,0,2.01866,17.48,87.9285,217,1,0,2284,35.2281,35.2316,18.8519
20.3928,0.452814,0,0.452814,17.48,87.9285,205,0,0,2284,35.2281,35.2316,18.8519
20.403,5.23058,0,5.23058,17.46,87.7829,275,11,0,2286,35.2546,35.2585,18.8483
20.4198,0.975454,0,0.975454,17.46,87.7829,205,0,0,2286,35.2546,35.2585,18.8483
20.4291,2.92303,0,2.92303,17.44,87.6372,220,2,0,2287,35.2593,35.2632,18.8465
20.4484,2.64956,0,2.64956,17.44,87.6372,220,2,0,2288,35.2622,35.2662,18.8447
20.4603,6.25246,0,6.25246,17.42,87.4916,313,18,0,2290,35.2852,35.2904,18.8411
20.4782,3.98511,0,3.98511,17.42,87.4916,230,3,0,2292,35.2888,35.2941,18.8376
20.4894,6.40314,0,6.40314,17.4,87.346,267,5,0,2294,35.3195,35.3256,18.834
20.5062,2.03532,0,2.03532,17.4,87.346,220,1,0,2295,35.3207,35.3268,18.8322
20.5117,0.716611,0,0.716611,17.38,87.2004,215,0,0,2295,35.3207,35.3268,18.8322
20.5344,2.05864,0,2.05864,17.38,87.2004,225,1,0,2296,35.3323,35.3384,18.8304
20.545,5.67168,0,5.67168,17.36,87.0547,278,2,0,2298,35.3642,35.3703,18.8268
20.5628,2.27952,0,2.27952,17.36,87.0547,235,2,0,2299,35.3732,35.3793,18.8251
20.5683,0.55349,0,0.55349,17.34,86.9091,235,0,0,2299,35.3732,35.3793,18.8251
20.5922,2.88811,0,2.88811,17.34,86.9091,245,1,0,2300,35.3757,35.3817,18.8233
20.601,3.07034,0,3.07034,17.32,86.7635,235,1,0,2301,35.3894,35.3955,18.8215
20.6223,4.23097,0,4.23097,17.32,86.7635,258,4,0,2302,35.4162,35.4218,18.8197
20.6323,4.53579,0,4.53579,17.3,86.6178,251,3,0,2304,35.4414,35.4475,18.8162
