elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
15.3841,18.4457,0,18.4457,15.44,77.6934,305,3,0,2101,35.0633,35.1594,39.0471
15.4116,23.1378,0,23.1378,15.42,77.5514,301,1,0,2102,35.1622,35.2583,39.0439
15.4368,20.688,0,20.688,15.4,77.4095,314,2,0,2104,35.1773,35.2733,39.0375
15.4455,3.97576,0,3.97576,15.38,77.2676,304,1,0,2105,35.1644,35.2603,39.0342
15.4671,5.27659,0,5.27659,15.38,77.2676,304,2,0,2106,35.1857,35.2816,39.031
15.478,6.68049,0,6.68049,15.36,77.1257,307,1,0,2107,35.2131,35.309,39.0278
15.508,15.4507,0,15.4507,15.36,77.1257,317,2,0,2109,35.2982,35.394,39.0214
15.5288,16.3252,0,16.3252,15.34,76.9837,330,3,0,2112,35.3859,35.4815,39.0117
15.5505,17.173,0,17.173,15.32,76.8418,404,15,0,2116,35.4395,35.535,38.9989
15.5559,0.900605,0,0.900605,15.3,76.6999,300,0,0,2116,35.4395,35.535,38.9989
15.5861,10.286,0,10.286,15.3,76.6999,330,4,0,2119,35.4535,35.5488,38.9893
15.5963,6.14616,0,6.14616,15.28,76.5579,375,2,0,2121,35.4578,35.553,38.9829
15.6377,26.1794,0,26.1794,15.28,76.5579,390,8,0,2125,35.5544,35.6494,38.9701
15.6437,1.63083,0,1.63083,15.26,76.416,322,1,0,2126,35.5513,35.6463,38.9669
15.6636,1.5199,0,1.5199,15.26,76.416,316,1,0,2127,35.543,35.638,38.9637
15.6807,12.6958,0,12.6958,15.24,76.2741,316,2,0,2129,35.6045,35.6994,38.9574
15.6925,3.06441,0,3.06441,15.24,76.2741,306,1,0,2130,35.6272,35.7221,38.9542
15.7112,14.0503,0,14.0503,15.22,76.1322,353,2,0,2133,35.6203,35.715,38.9446
15.7339,15.7866,0,15.7866,15.22,76.1322,349,0,0,2135,35.6979,35.7925,38.9383
15.74,1.16,0,1.16,15.2,75.9902,309,0,0,2135,35.6979,35.7925,38.9383
15.7658,7.01656,0,7.01656,15.2,75.9902,329,2,0,2137,35.6729,35.7674,38.932
15.7841,13.7609,0,13.7609,15.18,75.8483,352,2,0,2139,35.6774,35.7719,38.9256
15.7922,1.95418,0,1.95418,15.18,75.8483,309,0,0,2139,35.6774,35.7719,38.9256
15.8115,14.9028,0,14.9028,15.16,75.7064,341,3,0,2141,35.6483,35.7426,38.9193
15.8246,6.35407,0,6.35407,15.16,75.7064,336,2,0,2143,35.6776,35.7718,38.913
15.8508,21.8038,0,21.8038,15.14,75.5644,334,2,0,2145,35.7352,35.8294,38.9067
15.8697,14.023,0,14.023,15.12,75.4225,369,6,0,2148,35.8268,35.9209,38.8972
15.8968,20.4606,0,20.4606,15.12,75.4225,340,2,0,2150,35.8656,35.9595,38.8909
15.9092,8.29159,0,8.29159,15.1,75.2806,351,2,0,2152,35.855,35.9489,38.8846
15.9341,11.6344,0,11.6344,15.1,75.2806,361,4,0,2156,35.8455,35.9392,38.8721
15.9488,9.79885,0,9.79885,15.08,75.1387,332,1,0,2157,35.8697,35.9634,38.8689
15.9669,7.60362,0,7.60362,15.08,75.1387,405,6,0,2159,35.9245,36.019,38.8627
15.9943,22.5007,0,22.5007,15.06,69.827,385,3,0,2163,35.9524,36.0467,38.8502
16.0159,17.5441,0,17.5441,15.04,69.6273,416,2,0,2166,35.9852,36.0794,38.8408
16.025,4.15478,0,4.15478,15.02,69.4279,347,2,0,2168,35.9958,36.0899,38.8346
16.0677,25.9367,0,25.9367,15.02,69.4279,363,2,0,2171,36.1216,36.2156,38.8252
16.0742,1.80891,0,1.80891,15,69.2289,341,0,0,2172,36.1114,36.2053,38.8221
16.0988,6.00951,0,6.00951,15,69.2289,366,2,0,2174,36.1228,36.2167,38.8159
16.1081,4.17959,0,4.17959,14.98,69.0302,351,0,0,2174,36.1228,36.2167,38.8159
16.1272,2.96693,0,2.96693,14.98,69.0302,371,2,0,2176,36.1222,36.216,38.8097
16.1335,1.31924,0,1.31924,14.96,68.8317,371,0,0,2176,36.1222,36.216,38.8097
16.1824,29.1119,0,29.1119,14.96,68.8317,405,3,0,2179,36.1253,36.2189,38.8004
16.1932,5.84698,0,5.84698,14.94,68.6557,394,2,0,2181,36.1256,36.2192,38.7942
16.2089,1.18451,0,1.18451,14.94,68.6557,374,0,0,2181,36.1256,36.2192,38.7942
16.2231,9.25471,0,9.25471,14.92,68.4874,397,2,0,2183,36.1434,36.2368,38.788
16.2378,2.53744,0,2.53744,14.92,68.4874,397,2,0,2185,36.1259,36.2192,38.7818
16.245,2.05078,0,2.05078,14.9,68.3196,377,0,0,2185,36.1259,36.2192,38.7818
16.2706,6.72144,0,6.72144,14.9,68.3196,432,1,0,2188,36.1321,36.2253,38.7726
16.2827,6.42891,0,6.42891,14.88,68.1659,411,0,0,2189,36.1667,36.2599,38.7695
16.3038,7.24601,0,7.24601,14.88,68.1659,399,1,0,2191,36.1419,36.2351,38.7633
16.3228,13.7039,0,13.7039,14.86,68.0323,421,1,0,2193,36.192,36.285,38.7572
16.3588,29.2922,0,29.2922,14.86,68.0323,471,2,0,2197,36.2289,36.3218,38.7449
16.371,7.0067,0,7.0067,14.84,67.8987,403,2,0,2199,36.2929,36.3856,38.7387
16.3932,8.49129,0,8.49129,14.84,67.8987,434,3,0,2202,36.2965,36.3892,38.7296
16.4062,7.15606,0,7.15606,14.82,67.765,403,2,0,2204,36.3412,36.4338,38.7234
16.4391,19.8091,0,19.8091,14.82,67.765,429,1,0,2207,36.4155,36.5079,38.7143
16.4535,9.72712,0,9.72712,14.8,67.6314,425,1,0,2208,36.5222,36.6146,38.7112
16.4654,1.09592,0,1.09592,14.8,67.6314,376,0,0,2208,36.5222,36.6146,38.7112
16.4754,4.88458,0,4.88458,14.78,67.4977,410,2,0,2210,36.5014,36.5937,38.7051
16.4953,4.06597,0,4.06597,14.78,67.4977,372,0,0,2211,36.498,36.5902,38.7021
16.5035,2.75145,0,2.75145,14.76,67.3641,382,1,0,2213,36.4722,36.5644,38.696
16.5388,17.5689,0,17.5689,14.76,67.3641,402,3,0,2217,36.5192,36.6112,38.6838
16.5488,4.35726,0,4.35726,14.74,67.2304,392,0,0,2219,36.5561,36.648,38.6778
16.5817,16.442,0,16.442,14.74,67.2304,499,3,0,2221,36.5939,36.6875,38.6717
16.594,7.53133,0,7.53133,14.72,67.0968,477,1,0,2223,36.5848,36.6784,38.6656
16.6298,22.2331,0,22.2331,14.72,67.0968,462,2,0,2226,36.6294,36.7228,38.6566
16.6518,16.7599,0,16.7599,14.7,66.9631,561,2,0,2229,36.7272,36.8205,38.6475
16.6664,8.89799,0,8.89799,14.68,66.8295,377,1,0,2230,36.7157,36.809,38.6445
16.68,1.30107,0,1.30107,14.68,66.8295,367,0,0,2230,36.7157,36.809,38.6445
16.6982,12.9199,0,12.9199,14.66,66.6958,419,4,0,2234,36.6996,36.7927,38.6324
16.7109,4.38863,0,4.38863,14.66,66.6958,443,0,0,2235,36.7298,36.8228,38.6294
16.7226,6.2948,0,6.2948,14.64,66.5622,393,1,0,2236,36.7415,36.8345,38.6264
16.7606,22.9196,0,22.9196,14.64,66.5622,464,7,0,2240,36.8152,36.9103,38.6144
16.786,19.8765,0,19.8765,14.62,66.4285,417,2,0,2243,36.8364,36.9313,38.6054
16.803,11.928,0,11.928,14.6,66.2949,407,1,0,2246,36.8304,36.9252,38.5964
16.8331,21.0906,0,21.0906,14.6,66.2949,418,3,0,2250,36.864,36.9587,38.5845
16.8509,12.9877,0,12.9877,14.58,66.1612,433,2,0,2253,36.8584,36.953,38.5755
16.8668,8.69847,0,8.69847,14.58,66.1612,476,2,0,2255,36.9064,37.0009,38.5696
16.8732,1.03494,0,1.03494,14.56,66.0276,395,0,0,2255,36.9064,37.0009,38.5696
16.8985,5.94407,0,5.94407,14.56,66.0276,405,1,0,2256,36.9184,37.0129,38.5666
16.9131,9.03807,0,9.03807,14.54,65.8939,431,2,0,2259,36.8867,36.981,38.5577
16.9581,33.7578,0,33.7578,14.54,65.8939,431,2,0,2261,37.0854,37.1796,38.5517
16.9823,18.8461,0,18.8461,14.52,65.7603,454,2,0,2264,37.1241,37.2182,38.5428
17.0055,18.0711,0,18.0711,14.5,65.6266,452,1,0,2266,37.1492,37.2432,38.5369
17.0155,3.46405,0,3.46405,14.48,65.493,435,1,0,2267,37.1623,37.2563,38.5339
17.0485,15.4376,0,15.4376,14.48,65.493,435,1,0,2268,37.2359,37.3298,38.531
17.0671,13.8061,0,13.8061,14.46,65.3593,463,3,0,2271,37.2779,37.3716,38.5221
17.0893,14.8859,0,14.8859,14.46,65.3593,469,3,0,2274,37.2951,37.3887,38.5133
17.1074,12.8746,0,12.8746,14.44,65.2257,451,1,0,2276,37.3484,37.442,38.5074
17.1218,6.90251,0,6.90251,14.44,65.2257,441,1,0,2278,37.3534,37.4469,38.5015
17.1348,6.77467,0,6.77467,14.42,65.092,444,1,0,2279,37.3484,37.4419,38.4985
17.1602,11.9801,0,11.9801,14.42,65.092,516,2,0,2281,37.4345,37.5278,38.4926
17.1762,9.93183,0,9.93183,14.4,64.9584,454,2,0,2284,37.4479,37.5412,38.4838
17.1938,7.03119,0,7.03119,14.4,64.9584,501,0,0,2286,37.4488,37.542,38.478
17.2129,13.2134,0,13.2134,14.38,64.8247,439,2,0,2288,37.4266,37.5197,38.4721
17.2242,4.1679,0,4.1679,14.38,64.8247,429,1,0,2290,37.4489,37.5419,38.4663
17.2383,8.02816,0,8.02816,14.36,64.6911,472,2,0,2292,37.4878,37.5807,38.4604
17.2517,1.28023,0,1.28023,14.36,64.6911,422,0,0,2292,37.4878,37.5807,38.4604
17.2598,2.36339,0,2.36339,14.34,64.5575,434,1,0,2294,37.4677,37.5606,38.4546
17.287,9.1751,0,9.1751,14.34,64.5575,595,1,0,2296,37.5427,37.6355,38.4487
17.3132,20.1429,0,20.1429,14.32,64.4238,442,2,0,2298,37.5827,37.6754,38.4429
17.3228,4.90873,0,4.90873,14.3,64.2902,452,1,0,2299,37.5785,37.6712,38.44
17.3505,10.886,0,10.886,14.3,64.2902,551,0,0,2300,37.6513,37.7439,38.4371
17.3643,8.00414,0,8.00414,14.28,64.1565,442,1,0,2301,37.6493,37.7419,38.4342
17.3928,16.1378,0,16.1378,14.28,64.1565,439,2,0,2303,37.6622,37.7547,38.4284
17.4152,16.5367,0,16.5367,14.26,64.0229,497,2,0,2307,37.6641,37.7564,38.4167
17.4235,2.48551,0,2.48551,14.24,63.8892,449,1,0,2308,37.6486,37.7409,38.4138
17.4629,21.6769,0,21.6769,14.24,63.8892,469,3,0,2311,37.6646,37.7568,38.4052
17.4757,7.11433,0,7.11433,14.22,63.7556,480,2,0,2314,37.6288,37.7208,38.3965
17.4975,8.25258,0,8.25258,14.22,63.7556,449,0,0,2314,37.6288,37.7208,38.3965
17.5133,10.6283,0,10.6283,14.2,63.6219,499,3,0,2318,37.6385,37.7304,38.3849
17.5273,2.29608,0,2.29608,14.2,63.6219,461,0,0,2319,37.627,37.7188,38.382
17.5378,5.11189,0,5.11189,14.18,63.4883,469,1,0,2320,37.6319,37.7237,38.3792
17.5623,8.44306,0,8.44306,14.18,63.4883,476,1,0,2322,37.6481,37.7399,38.3734
17.5826,14.967,0,14.967,14.16,63.3546,509,0,0,2323,37.7254,37.817,38.3705
17.59,1.06158,0,1.06158,14.14,63.221,459,0,0,2324,37.7139,37.8055,38.3676
17.6115,2.46525,0,2.46525,14.14,63.221,469,1,0,2325,37.7088,37.8004,38.3648
17.62,2.90405,0,2.90405,14.12,63.0873,458,0,0,2326,37.6969,37.7885,38.3619
17.6479,9.42472,0,9.42472,14.12,63.0873,528,1,0,2327,37.7709,37.8625,38.359
17.6622,7.94938,0,7.94938,14.1,62.9537,480,1,0,2329,37.7669,37.8583,38.3533
17.6783,3.5341,0,3.5341,14.1,62.9537,468,1,0,2330,37.7588,37.8502,38.3504
17.6978,13.5623,0,13.5623,14.08,62.82,468,2,0,2332,37.7483,37.8396,38.3447
17.7233,17.8719,0,17.8719,14.08,62.82,568,0,0,2335,37.8317,37.9229,38.3361
17.7302,1.20325,0,1.20325,14.06,62.6864,448,0,0,2335,37.8317,37.9229,38.3361
17.7698,20.1629,0,20.1629,14.06,62.6864,498,5,0,2340,37.8312,37.9222,38.3218
17.7913,15.4685,0,15.4685,14.04,62.5527,467,2,0,2343,37.9496,38.0405,38.3133
17.8145,17.5914,0,17.5914,14.02,62.4191,537,2,0,2346,37.9514,38.0422,38.3047
17.8263,5.85039,0,5.85039,14,62.2854,454,1,0,2348,37.9399,38.0307,38.299
17.8444,4.07063,0,4.07063,14,62.2854,451,1,0,2349,37.9459,38.0366,38.2962
17.9159,65.3629,14.2692,51.0937,13.98,62.1518,5883,150,0,2353,37.6405,37.8164,38.2848
17.9257,3.20408,0,3.20408,13.96,62.0181,467,1,0,2355,37.634,37.8098,38.2792
17.9534,10.4162,0,10.4162,13.96,62.0181,467,1,0,2356,37.6193,37.795,38.2763
17.9655,6.25695,0,6.25695,13.94,61.8845,477,2,0,2358,37.6137,37.7892,38.2707
17.9935,13.5921,0,13.5921,13.94,61.8845,482,2,0,2361,37.5875,37.7628,38.2622
18.0099,10.1255,0,10.1255,13.92,61.7508,486,2,0,2364,37.6332,37.8084,38.2537
18.0251,4.43938,0,4.43938,13.92,61.7508,476,1,0,2366,37.6361,37.8111,38.2481
18.032,0.935022,0,0.935022,13.9,61.6172,457,0,0,2366,37.6361,37.8111,38.2481
18.0728,20.4589,0,20.4589,13.9,61.6172,496,3,0,2369,37.6674,37.8421,38.2397
18.0837,5.5147,0,5.5147,13.88,61.4835,476,1,0,2370,37.6966,37.8713,38.2368
18.1004,0.955014,0,0.955014,13.88,61.4835,457,0,0,2370,37.6966,37.8713,38.2368
18.1072,1.29843,0,1.29843,13.86,61.3499,457,0,0,2370,37.6966,37.8713,38.2368
18.1359,8.98727,0,8.98727,13.86,61.3499,472,0,0,2372,37.6699,37.8444,38.2312
18.1575,16.2612,0,16.2612,13.84,61.2163,497,4,0,2376,37.6595,37.8338,38.22
18.1696,5.76576,0,5.76576,13.82,61.0826,457,1,0,2378,37.648,37.8221,38.2144
18.1912,6.61341,0,6.61341,13.82,61.0826,488,1,0,2381,37.6716,37.8454,38.206
18.2092,12.478,0,12.478,13.8,60.949,466,2,0,2385,37.6285,37.8021,38.1948
18.2201,1.80068,0,1.80068,13.8,60.949,437,0,0,2385,37.6285,37.8021,38.1948
18.2365,10.6032,0,10.6032,13.78,60.8153,457,2,0,2387,37.654,37.8274,38.1892
18.2513,4.64908,0,4.64908,13.78,60.8153,447,1,0,2388,37.6445,37.8178,38.1865
18.2685,11.6026,0,11.6026,13.76,60.6817,467,2,0,2390,37.6305,37.8038,38.1809
18.2941,16.9014,0,16.9014,13.76,60.6817,477,3,0,2393,37.6832,37.8562,38.1725
18.3008,0.766028,0,0.766028,13.74,60.548,437,0,0,2393,37.6832,37.8562,38.1725
18.3219,1.50089,0,1.50089,13.74,60.548,437,0,0,2393,37.6832,37.8562,38.1725
18.3501,22.7492,0,22.7492,13.72,60.4144,456,2,0,2395,37.7065,37.8793,38.167
18.3571,0.829954,0,0.829954,13.7,60.2807,427,0,0,2395,37.7065,37.8793,38.167
18.3814,5.01772,0,5.01772,13.7,60.2807,437,1,0,2396,37.7191,37.8919,38.1642
18.4267,39.0808,0,39.0808,13.68,60.1471,464,3,0,2399,37.8762,38.0488,38.1559
18.4625,30.1482,0,30.1482,13.66,60.0134,633,14,0,2402,37.9163,38.092,38.1476
18.4865,17.8879,0,17.8879,13.64,59.8798,440,2,0,2404,37.9875,38.1631,38.142
18.4942,1.22339,0,1.22339,13.62,59.7461,400,0,0,2404,37.9875,38.1631,38.142
18.5251,11.4945,0,11.4945,13.62,59.7461,427,2,0,2406,38.005,38.1804,38.1365
18.5371,6.8974,0,6.8974,13.6,59.6125,420,2,0,2408,37.9925,38.1678,38.131
18.558,5.95648,0,5.95648,13.6,59.6125,420,2,0,2410,38.0017,38.1768,38.1255
18.5668,3.32528,0,3.32528,13.58,59.4788,420,2,0,2412,37.9946,38.1696,38.12
18.5874,2.51658,0,2.51658,13.58,59.4788,410,1,0,2413,37.9855,38.1604,38.1172
18.6047,12.1389,0,12.1389,13.56,59.3452,437,1,0,2415,38.0021,38.1768,38.1117
18.6259,11.7989,0,11.7989,13.56,59.3452,446,2,0,2417,38.0774,38.252,38.1062
18.6517,20.5667,0,20.5667,13.54,59.2115,438,2,0,2420,38.1322,38.3066,38.098
18.6728,15.4588,0,15.4588,13.52,59.0779,456,2,0,2422,38.1635,38.3377,38.0925
18.7113,32.2685,0,32.2685,13.5,58.9442,450,3,0,2425,38.2107,38.3847,38.0843
18.7224,4.61102,0,4.61102,13.48,58.8106,456,2,0,2427,38.234,38.4079,38.0788
18.7445,6.73346,0,6.73346,13.48,58.8106,450,2,0,2429,38.2091,38.3829,38.0733
18.7847,32.2021,0,32.2021,13.46,58.6769,463,2,0,2431,38.2431,38.4167,38.0678
18.7957,5.18994,0,5.18994,13.44,58.5433,491,2,0,2434,38.2477,38.4211,38.0597
18.8128,1.25405,0,1.25405,13.44,58.5433,433,0,0,2434,38.2477,38.4211,38.0597
18.8296,11.622,0,11.622,13.42,58.4096,443,2,0,2436,38.2262,38.3994,38.0542
18.8532,14.1803,0,14.1803,13.42,58.4096,470,2,0,2438,38.2719,38.445,38.0488
18.8699,10.8944,0,10.8944,13.4,58.276,453,3,0,2441,38.3298,38.5027,38.0406
18.8813,1.56815,0,1.56815,13.4,58.276,423,0,0,2441,38.3298,38.5027,38.0406
18.8924,5.77291,0,5.77291,13.38,58.1423,434,1,0,2443,38.3422,38.5149,38.0352
18.91,1.96513,0,1.96513,13.38,58.1423,423,0,0,2443,38.3422,38.5149,38.0352
18.9286,13.403,0,13.403,13.36,58.0087,465,4,0,2447,38.3314,38.5039,38.0243
18.9569,20.7188,0,20.7188,13.36,58.0087,433,2,0,2449,38.3487,38.521,38.0189
18.9645,1.29982,0,1.29982,13.34,57.8751,413,0,0,2449,38.3487,38.521,38.0189
18.9972,13.7033,0,13.7033,13.34,57.8751,434,2,0,2453,38.3567,38.5287,38.0081
19.0047,1.95555,0,1.95555,13.32,57.7414,423,1,0,2454,38.3468,38.5187,38.0054
19.0366,12.811,0,12.811,13.32,57.7414,433,2,0,2458,38.3096,38.4813,37.9946
19.0482,6.02919,0,6.02919,13.3,57.6078,423,1,0,2459,38.3176,38.4892,37.9919
19.0876,25.024,0,25.024,13.3,57.6078,443,3,0,2462,38.3188,38.4903,37.9838
19.0954,1.53807,0,1.53807,13.28,57.4741,420,0,0,2463,38.3041,38.4754,37.9811
19.129,14.2142,0,14.2142,13.28,57.4741,483,3,0,2465,38.3193,38.4897,37.9758
19.1399,5.68037,0,5.68037,13.26,57.3405,430,1,0,2466,38.3216,38.4919,37.9731
19.1652,9.8121,0,9.8121,13.26,57.3405,440,2,0,2468,38.3359,38.5061,37.9677
19.194,23.0233,0,23.0233,13.24,57.2068,430,2,0,2470,38.3992,38.5692,37.9623
19.2098,10.6835,0,10.6835,13.22,57.0732,523,11,0,2473,38.4711,38.6336,37.9543
19.2238,3.13816,0,3.13816,13.22,57.0732,420,1,0,2474,38.4818,38.6443,37.9516
19.2468,17.6401,0,17.6401,13.2,56.9395,450,3,0,2476,38.5105,38.6729,37.9463
19.2712,18.1569,0,18.1569,13.18,56.8059,727,20,0,2478,38.567,38.7425,37.9409
19.2917,13.6276,0,13.6276,13.16,56.6722,460,2,0,2480,38.5867,38.7621,37.9356
19.3159,18.8487,0,18.8487,13.14,56.5386,491,3,0,2483,38.6754,38.8506,37.9276
19.3246,2.34638,0,2.34638,13.12,56.4049,556,0,0,2484,38.6771,38.8523,37.9249
19.3693,26.3235,0,26.3235,13.12,56.4049,494,3,0,2488,38.7283,38.9031,37.9143
19.3799,4.08335,0,4.08335,13.1,56.2713,447,1,0,2490,38.7024,38.8771,37.909
19.3994,3.34642,0,3.34642,13.1,56.2713,453,1,0,2491,38.7298,38.9045,37.9063
19.4114,5.29575,0,5.29575,13.08,56.1376,447,1,0,2492,38.7167,38.8913,37.9037
19.43,3.91885,0,3.91885,13.08,56.1376,457,2,0,2494,38.6969,38.8713,37.8984
19.4582,21.6613,0,21.6613,13.06,56.004,756,13,0,2495,38.7327,38.9238,37.8957
19.4674,3.33399,0,3.33399,13.04,55.8703,519,1,0,2497,38.7273,38.9183,37.8904
19.4993,14.0934,0,14.0934,13.04,55.8703,491,1,0,2498,38.7658,38.9568,37.8878
19.5073,1.53503,0,1.53503,13.02,55.7367,481,0,0,2498,38.7658,38.9568,37.8878
19.5315,5.35134,0,5.35134,13.02,55.7367,491,1,0,2499,38.7863,38.9772,37.8851
19.5476,9.4832,0,9.4832,13,55.603,511,3,0,2502,38.7566,38.9472,37.8772
19.5687,10.3278,0,10.3278,13,55.603,498,0,0,2504,38.7292,38.9197,37.8719
19.5821,6.82635,0,6.82635,12.98,55.4694,544,1,0,2507,38.7056,38.8959,37.864
19.6004,4.43609,0,4.43609,12.98,55.4694,491,1,0,2508,38.691,38.8812,37.8614
19.6199,12.7624,0,12.7624,12.96,55.3357,491,2,0,2510,38.7028,38.8928,37.8561
19.6414,13.9848,0,13.9848,12.96,55.3357,499,2,0,2513,38.6693,38.8591,37.8482
19.6672,19.3944,0,19.3944,12.94,55.2021,554,3,0,2516,38.785,38.9746,37.8404
19.6819,8.2217,0,8.2217,12.92,55.0684,488,0,0,2516,38.785,38.9746,37.8404
19.6953,1.59204,0,1.59204,12.92,55.0684,488,0,0,2516,38.785,38.9746,37.8404
19.7173,15.107,0,15.107,12.9,54.9348,521,4,0,2520,38.7849,38.9742,37.8299
19.7267,3.39867,0,3.39867,12.88,54.8011,491,1,0,2521,38.7842,38.9734,37.8273
19.7689,24.7176,0,24.7176,12.88,54.8011,521,4,0,2525,38.8214,39.0103,37.8168
19.789,14.2873,0,14.2873,12.86,54.6675,517,3,0,2529,38.8161,39.0047,37.8064
19.8116,16.266,0,16.266,12.84,54.5338,486,0,0,2531,38.8088,38.9972,37.8011
19.8372,19.3164,0,19.3164,12.82,54.4002,520,2,0,2534,38.8942,39.0825,37.7933
19.844,0.797744,0,0.797744,12.8,54.2666,481,0,0,2534,38.8942,39.0825,37.7933
19.8676,3.12828,0,3.12828,12.8,54.2666,501,2,0,2536,38.8774,39.0655,37.7881
19.8743,0.895334,0,0.895334,12.78,54.1329,491,0,0,2536,38.8774,39.0655,37.7881
19.9137,18.9989,0,18.9989,12.78,54.1329,540,4,0,2540,38.9079,39.0957,37.7777
20.0043,83.8146,39.113,44.7015,12.76,53.9993,8104,262,0,2542,38.7191,38.9622,37.7725
20.0308,19.7491,0,19.7491,12.74,53.8656,488,1,0,2545,38.7018,38.9446,37.7648
20.05,13.6261,0,13.6261,12.72,53.732,496,2,0,2550,38.6447,38.8871,37.7518
20.0627,6.67699,0,6.67699,12.72,53.732,493,2,0,2552,38.6462,38.8883,37.7467
20.0713,2.27384,0,2.27384,12.7,53.5983,473,0,0,2553,38.6377,38.8797,37.7441
20.0965,7.46566,0,7.46566,12.7,53.5983,483,1,0,2554,38.6688,38.9107,37.7415
20.1183,15.876,0,15.876,12.68,53.4647,565,3,0,2558,38.6744,38.9159,37.7312
20.1342,10.6614,0,10.6614,12.66,53.331,485,2,0,2560,38.6719,38.9133,37.7261
20.1538,9.16429,0,9.16429,12.66,53.331,490,1,0,2562,38.66,38.9012,37.7209
20.1742,14.6575,0,14.6575,12.64,53.1974,475,0,0,2563,38.6863,38.9274,37.7184
20.1873,7.58048,0,7.58048,12.62,53.0637,475,1,0,2565,38.6967,38.9376,37.7132
20.2254,24.1937,0,24.1937,12.62,53.0637,495,3,0,2568,38.6741,38.9147,37.7055
20.2352,4.27351,0,4.27351,12.6,52.9301,475,1,0,2570,38.6626,38.9031,37.7004
20.254,2.74291,0,2.74291,12.6,52.9301,475,1,0,2571,38.6488,38.8891,37.6978
20.272,12.097,0,12.097,12.58,52.7964,476,1,0,2573,38.6351,38.8752,37.6927
20.2876,7.06129,0,7.06129,12.58,52.7964,489,1,0,2576,38.6642,38.9041,37.6851
20.2962,2.74511,0,2.74511,12.56,52.6628,465,0,0,2576,38.6642,38.9041,37.6851
20.3202,6.34209,0,6.34209,12.56,52.6628,475,1,0,2577,38.6702,38.91,37.6825
20.3348,8.88171,0,8.88171,12.54,52.5291,485,2,0,2579,38.6429,38.8825,37.6774
20.3806,34.066,0,34.066,12.54,52.5291,516,4,0,2583,38.7542,38.9934,37.6672
20.3892,2.93526,0,2.93526,12.52,52.3955,475,1,0,2584,38.7396,38.9787,37.6647
20.4117,4.61471,0,4.61471,12.52,52.3955,475,1,0,2586,38.7262,38.9652,37.6596
20.4214,4.41275,0,4.41275,12.5,52.2618,489,0,0,2588,38.7342,38.973,37.6545
20.4554,16.8998,0,16.8998,12.5,52.2618,483,1,0,2589,38.7377,38.9764,37.652
20.4879,26.2774,0,26.2774,12.48,52.1282,551,3,0,2593,38.7836,39.022,37.6418
20.5009,6.64628,0,6.64628,12.46,51.9945,471,1,0,2594,38.7826,39.0208,37.6393
20.5434,28.8706,0,28.8706,12.46,51.9945,481,2,0,2596,38.8521,39.0901,37.6342
20.5535,4.53076,0,4.53076,12.44,51.8609,497,2,0,2598,38.8437,39.0816,37.6292
20.5809,10.5644,0,10.5644,12.44,51.8609,500,2,0,2601,38.8262,39.0638,37.6216
20.601,14.4622,0,14.4622,12.42,51.7272,519,2,0,2605,38.9083,39.1455,37.6115
20.6419,34.6466,0,34.6466,12.4,51.5936,506,3,0,2608,38.9498,39.1867,37.6039
20.6514,3.9807,0,3.9807,12.38,51.4599,486,1,0,2609,38.9697,39.2066,37.6014
20.6769,8.50329,0,8.50329,12.38,51.4599,566,1,0,2612,38.9847,39.2213,37.5939
20.709,26.2681,0,26.2681,12.36,51.3263,515,2,0,2615,39.0375,39.2738,37.5863
20.717,1.95175,0,1.95175,12.34,51.1926,488,0,0,2616,39.0378,39.2741,37.5838
20.7548,19.0007,0,19.0007,12.34,51.1926,526,4,0,2620,39.0763,39.3122,37.5738
20.7664,5.36591,0,5.36591,12.32,51.059,498,1,0,2621,39.0652,39.301,37.5713
20.7852,3.18737,0,3.18737,12.32,51.059,498,1,0,2622,39.0557,39.2914,37.5688
20.7938,2.17166,0,2.17166,12.3,50.9254,508,1,0,2623,39.0446,39.2802,37.5663
20.8196,7.81746,0,7.81746,12.3,50.9254,508,1,0,2624,39.0983,39.3338,37.5638
20.8461,20.2416,0,20.2416,12.28,50.7917,539,2,0,2626,39.1965,39.4318,37.5588
20.8557,3.69317,0,3.69317,12.26,50.6581,504,0,0,2627,39.1823,39.4176,37.5563
20.8759,2.32829,0,2.32829,12.26,50.6581,504,0,0,2628,39.1689,39.4041,37.5538
20.9125,30.8827,0,30.8827,12.24,50.5244,583,3,0,2630,39.2274,39.4608,37.5488
20.926,6.89647,0,6.89647,12.22,50.3908,537,0,0,2632,39.22,39.4533,37.5438
20.9521,12.4796,0,12.4796,12.22,50.3908,579,4,0,2636,39.2656,39.4985,37.5339
20.9596,1.33938,0,1.33938,12.2,50.2571,537,1,0,2637,39.2537,39.4865,37.5314
20.9997,21.1422,0,21.1422,12.2,50.2571,547,2,0,2639,39.2558,39.4884,37.5264
21.0086,2.2796,0,2.2796,12.18,50.1235,538,1,0,2640,39.2455,39.478,37.524
21.0355,8.05382,0,8.05382,12.18,50.1235,570,2,0,2642,39.2744,39.5068,37.519
21.0481,6.68179,0,6.68179,12.16,49.9898,547,1,0,2645,39.2601,39.4922,37.5116
