elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
13.0132,0.571484,0,0.571484,11.36,94.5989,321,2,0,3275,81.9969,86.1652,13.6035
13.0158,0.035683,0,0.035683,11.34,94.3418,240,0,0,3275,81.9969,86.1652,13.6035
13.0387,1.55769,0,1.55769,11.34,94.3418,877,22,0,3276,82.0147,86.1865,13.6023
13.0412,0.014856,0,0.014856,11.32,94.0847,240,0,0,3276,82.0147,86.1865,13.6023
13.0622,0.784736,0,0.784736,11.32,94.0847,282,8,0,3277,82.0397,86.2112,13.6011
13.0654,0.151566,0,0.151566,11.3,93.8277,250,1,0,3278,82.0403,86.2105,13.5999
13.0873,1.66484,0,1.66484,11.3,93.8277,413,4,0,3279,82.0762,86.2461,13.5987
13.0933,0.270265,0,0.270265,11.28,93.5706,270,1,0,3280,82.0683,86.2369,13.5975
13.114,0.143366,0,0.143366,11.28,93.5706,260,0,0,3280,82.0683,86.2369,13.5975
13.1173,0.365946,0,0.365946,11.26,93.3135,360,2,0,3281,82.0792,86.2469,13.5963
13.1378,0.002243,0,0.002243,11.26,93.3135,250,0,0,3281,82.0792,86.2469,13.5963
13.1408,0.044691,0,0.044691,11.24,93.0564,250,0,0,3281,82.0792,86.2469,13.5963
13.1617,0.272072,0,0.272072,11.24,93.0564,250,0,0,3281,82.0792,86.2469,13.5963
13.1661,0.271829,0,0.271829,11.22,92.7993,270,2,0,3282,82.0999,86.2666,13.5951
13.1869,0.715909,0,0.715909,11.22,92.7993,384,1,0,3283,82.1161,86.2814,13.5938
13.1901,0.086709,0,0.086709,11.2,92.5423,240,0,0,3283,82.1161,86.2814,13.5938
13.2112,0.32344,0,0.32344,11.2,92.5423,250,1,0,3284,82.1285,86.2926,13.5926
13.2167,0.123184,0,0.123184,11.18,92.2852,240,0,0,3284,82.1285,86.2926,13.5926
13.2382,0.551948,0,0.551948,11.18,92.2852,250,1,0,3285,82.1358,86.2986,13.5914
13.2454,0.890891,0,0.890891,11.16,92.0281,322,2,0,3286,82.1482,86.3101,13.5902
13.2675,2.27363,0,2.27363,11.16,92.0281,328,2,0,3287,82.188,86.3493,13.589
13.2746,0.873995,0,0.873995,11.14,91.771,286,2,0,3288,82.201,86.3613,13.5878
13.2955,0.985826,0,0.985826,11.14,91.771,326,4,0,3289,82.2116,86.37,13.5866
13.303,1.42479,0,1.42479,11.12,91.5139,317,2,0,3290,82.235,86.3933,13.5854
13.322,0.241408,0,0.241408,11.12,91.5139,260,1,0,3291,82.2215,86.3786,13.5842
13.3256,0.123874,0,0.123874,11.1,91.2569,260,0,0,3291,82.2215,86.3786,13.5842
13.3473,0.672939,0,0.672939,11.1,91.2569,270,2,0,3292,82.233,86.3888,13.583
13.353,0.81779,0,0.81779,11.08,90.9998,366,16,0,3293,82.2675,86.4209,13.5818
13.3743,1.4369,0,1.4369,11.08,90.9998,409,3,0,3294,82.2872,86.4399,13.5806
13.3813,0.578128,0,0.578128,11.06,90.7427,260,2,0,3295,82.2971,86.4486,13.5794
13.4014,0.450844,0,0.450844,11.06,90.7427,275,2,0,3296,82.3098,86.46,13.5782
13.4046,0.130269,0,0.130269,11.04,90.4856,250,0,0,3296,82.3098,86.46,13.5782
13.4265,2.08606,0,2.08606,11.04,90.4856,750,94,0,3297,82.3449,86.492,13.577
13.4314,0.650553,0,0.650553,11.02,90.2285,330,16,0,3298,82.3742,86.5185,13.5758
13.451,0.199382,0,0.199382,11.02,90.2285,270,1,0,3299,82.3631,86.5062,13.5746
13.4539,0.068378,0,0.068378,11,89.9715,270,0,0,3299,82.3631,86.5062,13.5746
13.4755,0.626072,0,0.626072,11,89.9715,319,2,0,3300,82.3824,86.5239,13.5733
13.4799,0.25298,0,0.25298,10.98,89.7716,252,1,0,3301,82.3802,86.5204,13.5721
13.5003,0.059652,0,0.059652,10.98,89.7716,250,0,0,3301,82.3802,86.5204,13.5721
13.5062,0.718424,0,0.718424,10.96,89.6573,292,1,0,3302,82.3976,86.5366,13.5709
13.526,0.082429,0,0.082429,10.96,89.6573,250,0,0,3302,82.3976,86.5366,13.5709
13.5291,0.048621,0,0.048621,10.94,89.5431,250,0,0,3302,82.3976,86.5366,13.5709
13.5509,1.82778,0,1.82778,10.94,89.5431,392,2,0,3303,82.4414,86.5786,13.5697
13.5572,0.421344,0,0.421344,10.92,89.4288,260,1,0,3304,82.4492,86.585,13.5685
13.5779,0.47345,0,0.47345,10.92,89.4288,262,1,0,3305,82.4735,86.6082,13.5673
13.5812,0.156139,0,0.156139,10.9,89.3145,260,0,0,3305,82.4735,86.6082,13.5673
13.6028,0.552236,0,0.552236,10.9,89.3145,270,1,0,3306,82.4785,86.6119,13.5661
13.6079,0.171794,0,0.171794,10.88,89.2003,260,1,0,3307,82.472,86.6042,13.5649
13.6299,1.00005,0,1.00005,10.88,89.2003,344,2,0,3308,82.5082,86.6424,13.5638
13.6357,0.159592,0,0.159592,10.86,89.086,260,0,0,3308,82.5082,86.6424,13.5638
13.6579,2.51591,0,2.51591,10.86,89.086,1217,37,0,3309,82.5328,86.6694,13.5626
13.6634,1.13772,0,1.13772,10.84,88.9717,529,6,0,3310,82.5704,86.7054,13.5614
13.6825,0.597083,0,0.597083,10.84,88.9717,270,1,0,3311,82.585,86.7188,13.5602
13.8675,179.347,28.3532,150.994,10.82,88.8575,101061,4295,0,3312,82.2376,86.4487,13.559
13.8708,0.018664,0,0.018664,10.8,93.3156,219,0,0,3312,82.2376,86.4487,13.559
13.8913,0.187208,0,0.187208,10.8,93.3156,229,1,0,3313,82.2324,86.4422,13.5578
13.8946,0.027993,0,0.027993,10.78,93.2301,219,0,0,3313,82.2324,86.4422,13.5578
13.9153,0.386429,0,0.386429,10.78,93.2301,234,2,0,3314,82.2447,86.4532,13.5566
13.9187,0.140987,0,0.140987,10.76,93.1445,229,1,0,3315,82.2374,86.4446,13.5554
13.9395,0.140346,0,0.140346,10.76,93.1445,219,0,0,3315,82.2374,86.4446,13.5554
13.9432,0.274776,0,0.274776,10.74,93.059,234,1,0,3316,82.2419,86.4478,13.5542
13.964,0.37042,0,0.37042,10.74,93.059,234,1,0,3317,82.2508,86.4555,13.553
13.9675,0.766761,0,0.766761,10.72,92.9734,357,2,0,3318,82.2806,86.4852,13.5518
13.9881,0.449153,0,0.449153,10.72,92.9734,249,2,0,3319,82.3043,86.5077,13.5506
13.991,0.381575,0,0.381575,10.7,92.8878,314,2,0,3320,82.3133,86.5148,13.5494
14.0116,0.61104,0,0.61104,10.7,92.8878,338,2,0,3321,82.3189,86.5191,13.5482
14.0145,0.001821,0,0.001821,10.68,92.8023,234,0,0,3321,82.3189,86.5191,13.5482
14.0355,0.120817,0,0.120817,10.68,92.8023,234,0,0,3321,82.3189,86.5191,13.5482
14.0381,0.043028,0,0.043028,10.66,92.7167,248,0,0,3321,82.3189,86.5191,13.5482
14.0597,0.563142,0,0.563142,10.66,92.7167,258,2,0,3322,82.3374,86.5364,13.547
14.0643,0.398462,0,0.398462,10.64,92.6312,253,1,0,3323,82.3404,86.5381,13.5458
14.0844,0.154311,0,0.154311,10.64,92.6312,243,0,0,3323,82.3404,86.5381,13.5458
14.0896,0.003492,0,0.003492,10.62,92.5456,248,0,0,3323,82.3404,86.5381,13.5458
14.1094,0.11282,0,0.11282,10.62,92.5456,248,0,0,3323,82.3404,86.5381,13.5458
14.1171,1.26813,0,1.26813,10.6,92.46,330,2,0,3324,82.3655,86.5614,13.5446
14.1393,1.98209,0,1.98209,10.6,92.46,498,25,0,3325,82.3961,86.5913,13.5434
14.1459,0.555702,0,0.555702,10.58,92.3745,348,2,0,3326,82.4083,86.6019,13.5423
14.1661,0.153759,0,0.153759,10.58,92.3745,238,0,0,3326,82.4083,86.6019,13.5423
14.1688,0.168468,0,0.168468,10.56,92.2889,248,1,0,3327,82.4145,86.6069,13.5411
14.1897,0.056248,0,0.056248,10.56,92.2889,238,0,0,3327,82.4145,86.6069,13.5411
14.1924,0.032444,0,0.032444,10.54,92.2034,232,0,0,3327,82.4145,86.6069,13.5411
14.2131,0.544907,0,0.544907,10.54,92.2034,242,2,0,3328,82.4336,86.6247,13.5399
14.2177,0.288767,0,0.288767,10.52,92.1178,232,1,0,3329,82.4392,86.629,13.5387
14.239,0.203562,0,0.203562,10.52,92.1178,222,0,0,3329,82.4392,86.629,13.5387
14.2459,0.700256,0,0.700256,10.5,92.0322,232,2,0,3330,82.4643,86.6529,13.5375
14.2661,0.446807,0,0.446807,10.5,92.0322,247,2,0,3331,82.4851,86.6725,13.5363
14.2686,0.154354,0,0.154354,10.48,91.9467,227,1,0,3332,82.476,86.6621,13.5351
14.2901,0.004089,0,0.004089,10.48,91.9467,217,0,0,3332,82.476,86.6621,13.5351
14.2957,0.292206,0,0.292206,10.46,91.8611,227,1,0,3333,82.4863,86.6712,13.5339
14.3192,3.22702,0,3.22702,10.46,91.8611,2109,60,0,3334,82.5027,86.6884,13.5328
14.3224,0.063883,0,0.063883,10.44,91.7755,211,0,0,3334,82.5027,86.6884,13.5328
14.3428,0.465296,0,0.465296,10.44,91.7755,221,1,0,3335,82.5067,86.6912,13.5316
14.3909,44.3276,11.142,33.1856,10.42,91.69,23401,761,0,3336,82.5141,86.7047,13.5304
14.3942,0.053441,0,0.053441,10.4,91.6044,200,0,0,3336,82.5141,86.7047,13.5304
14.4145,0.445255,0,0.445255,10.4,91.6044,210,1,0,3337,82.5334,86.7228,13.5292
14.4175,0.065957,0,0.065957,10.38,91.5189,200,0,0,3337,82.5334,86.7228,13.5292
14.4374,0.039637,0,0.039637,10.38,91.5189,200,0,0,3337,82.5334,86.7228,13.5292
14.4404,0.183169,0,0.183169,10.36,91.4333,216,1,0,3338,82.5419,86.7301,13.528
14.4615,0.542752,0,0.542752,10.36,91.4333,210,1,0,3339,82.5562,86.743,13.5268
14.4664,0.319585,0,0.319585,10.34,91.3477,210,1,0,3340,82.5653,86.7509,13.5256
14.4869,0.193693,0,0.193693,10.34,91.3477,210,1,0,3341,82.5564,86.7408,13.5245
14.4933,2.20592,0,2.20592,10.32,91.2622,531,49,0,3342,82.5916,86.7774,13.5233
14.5118,0.539323,0,0.539323,10.32,91.2622,230,3,0,3343,82.6144,86.7987,13.5221
14.515,0.343962,0,0.343962,10.3,91.1766,260,2,0,3344,82.6253,86.8077,13.5209
14.5346,0.037411,0,0.037411,10.3,91.1766,200,0,0,3344,82.6253,86.8077,13.5209
14.5375,0.17291,0,0.17291,10.28,91.0911,215,1,0,3345,82.6311,86.8123,13.5197
14.5585,0.15148,0,0.15148,10.28,91.0911,205,0,0,3345,82.6311,86.8123,13.5197
14.5637,0.303421,0,0.303421,10.26,91.0055,215,2,0,3346,82.6408,86.8207,13.5186
14.5845,0.181433,0,0.181433,10.26,91.0055,205,0,0,3346,82.6408,86.8207,13.5186
14.5905,0.501062,0,0.501062,10.24,90.9199,205,2,0,3347,82.6516,86.8303,13.5174
14.6111,0.825415,0,0.825415,10.24,90.9199,259,2,0,3348,82.6774,86.8548,13.5162
14.6201,2.60618,0,2.60618,10.22,90.8344,652,78,0,3349,82.7044,86.8827,13.515
14.6369,0.097671,0,0.097671,10.22,90.8344,189,0,0,3349,82.7044,86.8827,13.515
14.6428,0.752091,0,0.752091,10.2,90.7488,249,2,0,3350,82.7293,86.9063,13.5138
14.6632,0.10927,0,0.10927,10.2,90.7488,189,0,0,3350,82.7293,86.9063,13.5138
14.6675,0.648868,0,0.648868,10.18,90.6633,218,2,0,3351,82.7416,86.9176,13.5127
14.6886,0.470681,0,0.470681,10.18,90.6633,199,2,0,3352,82.7434,86.9183,13.5115
14.6964,1.95508,0,1.95508,10.16,90.5777,403,2,0,3353,82.7724,86.9487,13.5103
14.7153,0.412275,0,0.412275,10.16,90.5777,209,2,0,3354,82.7886,86.9639,13.5091
14.7199,0.69837,0,0.69837,10.14,90.4921,217,2,0,3355,82.8134,86.9875,13.5079
14.7397,0.485969,0,0.485969,10.14,90.4921,208,2,0,3356,82.8284,87.0012,13.5068
14.7424,0.046118,0,0.046118,10.12,90.4066,198,0,0,3356,82.8284,87.0012,13.5068
14.7633,0.101108,0,0.101108,10.12,90.4066,198,0,0,3356,82.8284,87.0012,13.5068
14.7667,0.763445,0,0.763445,10.1,90.321,627,10,0,3357,82.8496,87.0211,13.5056
14.787,0.330525,0,0.330525,10.1,90.321,213,2,0,3358,82.863,87.0334,13.5044
14.7904,0.355487,0,0.355487,10.08,90.2355,208,2,0,3359,82.8907,87.0598,13.5032
14.811,0.393733,0,0.393733,10.08,90.2355,224,1,0,3360,82.8985,87.0664,13.5021
14.8161,0.270772,0,0.270772,10.06,90.1499,208,1,0,3361,82.8893,87.0559,13.5009
14.8372,1.39658,0,1.39658,10.06,90.1499,750,0,0,3362,82.9039,87.0693,13.4997
14.843,0.002661,0,0.002661,10.04,90.0643,218,0,0,3362,82.9039,87.0693,13.4997
14.8642,0.112686,0,0.112686,10.04,90.0643,218,0,0,3362,82.9039,87.0693,13.4997
14.8707,0.938044,0,0.938044,10.02,89.9788,268,8,0,3363,82.9313,87.0957,13.4985
14.8905,0.085836,0,0.085836,10.02,89.9788,218,0,0,3363,82.9313,87.0957,13.4985
14.8938,0.384807,0,0.384807,10,89.8932,331,3,0,3364,82.9405,87.1037,13.4974
14.915,0.964587,0,0.964587,10,89.8932,416,2,0,3365,82.9727,87.1349,13.4962
15.0808,163.049,15.8722,147.177,9.98,89.8077,96585,3967,0,3365,82.6915,86.9105,13.4962
15.0844,0.306916,0,0.306916,9.96,90.4598,290,4,0,3366,82.7002,86.918,13.495
15.1043,0.378917,0,0.378917,9.96,90.4598,267,4,0,3367,82.7036,86.9201,13.4939
15.1086,1.4223,0,1.4223,9.94,90.3742,958,30,0,3368,82.72,86.9356,13.4927
15.1285,0.499555,0,0.499555,9.94,90.3742,203,2,0,3369,82.7388,86.9531,13.4915
15.1311,0.169631,0,0.169631,9.92,90.2886,203,1,0,3370,82.7404,86.9534,13.4903
15.152,0.383329,0,0.383329,9.92,90.2886,213,4,0,3371,82.7633,86.9757,13.4892
15.1546,0.163667,0,0.163667,9.9,90.2031,206,1,0,3372,82.7651,86.9763,13.488
15.176,0.667404,0,0.667404,9.9,90.2031,365,2,0,3373,82.8058,87.0157,13.4868
15.1785,0.037651,0,0.037651,9.88,90.1175,193,0,0,3373,82.8058,87.0157,13.4868
15.1991,0.507588,0,0.507588,9.88,90.1175,215,2,0,3374,82.8328,87.0415,13.4857
15.2019,0.052124,0,0.052124,9.86,90.032,173,0,0,3374,82.8328,87.0415,13.4857
15.223,0.324575,0,0.324575,9.86,90.032,251,1,0,3375,82.8302,87.0376,13.4845
15.2257,0.340954,0,0.340954,9.84,89.9464,214,4,0,3376,82.8534,87.0598,13.4833
15.2466,0.382575,0,0.382575,9.84,89.9464,219,1,0,3377,82.8605,87.0657,13.4822
15.2495,0.248643,0,0.248643,9.82,89.8608,178,2,0,3378,82.8816,87.0856,13.481
15.2696,0.090211,0,0.090211,9.82,89.8608,168,0,0,3378,82.8816,87.0856,13.481
15.2725,0.18993,0,0.18993,9.8,89.7753,178,1,0,3379,82.8943,87.0971,13.4798
15.2935,0.286754,0,0.286754,9.8,89.7753,178,1,0,3380,82.8893,87.0908,13.4787
15.2982,0.055498,0,0.055498,9.78,89.6897,168,0,0,3380,82.8893,87.0908,13.4787
15.3194,0.1187,0,0.1187,9.78,89.6897,168,0,0,3380,82.8893,87.0908,13.4787
15.324,0.434021,0,0.434021,9.76,89.6042,270,1,0,3381,82.9045,87.1047,13.4775
15.3447,0.373102,0,0.373102,9.76,89.6042,182,1,0,3382,82.9145,87.1135,13.4763
15.348,0.521213,0,0.521213,9.74,89.5186,183,2,0,3383,82.9288,87.1262,13.4752
15.3684,0.949075,0,0.949075,9.74,89.5186,266,4,0,3384,82.9637,87.1602,13.474
15.3738,0.113083,0,0.113083,9.72,89.433,163,0,0,3384,82.9637,87.1602,13.474
15.3933,0.078803,0,0.078803,9.72,89.433,163,0,0,3384,82.9637,87.1602,13.474
15.3993,0.3675,0,0.3675,9.7,89.3475,168,1,0,3385,82.9648,87.1601,13.4728
15.4197,0.292504,0,0.292504,9.7,89.3475,168,1,0,3386,82.9693,87.1633,13.4717
15.4257,1.40423,0,1.40423,9.68,89.2619,385,15,0,3387,82.99,87.1833,13.4705
15.4449,0.1116,0,0.1116,9.68,89.2619,158,0,0,3387,82.99,87.1833,13.4705
15.4483,0.940357,0,0.940357,9.66,89.1764,391,44,0,3388,83.0254,87.2184,13.4694
15.468,0.373164,0,0.373164,9.66,89.1764,168,1,0,3389,83.0242,87.216,13.4682
15.4712,0.385977,0,0.385977,9.64,89.0908,238,12,0,3390,83.0451,87.2366,13.467
15.4923,0.109993,0,0.109993,9.64,89.0908,158,0,0,3390,83.0451,87.2366,13.467
15.4966,0.046211,0,0.046211,9.62,89.0052,158,0,0,3390,83.0451,87.2366,13.467
15.5186,0.708896,0,0.708896,9.62,89.0052,168,2,0,3391,83.0649,87.2551,13.4659
15.5248,1.16788,0,1.16788,9.6,88.9197,331,4,0,3392,83.0755,87.2627,13.4647
15.5452,0.660282,0,0.660282,9.6,88.9197,158,2,0,3393,83.0931,87.2791,13.4635
15.5524,1.51791,0,1.51791,9.58,88.8341,292,2,0,3394,83.1211,87.3094,13.4624
15.5718,0.470106,0,0.470106,9.58,88.8341,162,2,0,3395,83.1446,87.3317,13.4612
15.5748,0.069153,0,0.069153,9.56,88.7485,152,0,0,3395,83.1446,87.3317,13.4612
15.5956,0.838582,0,0.838582,9.56,88.7485,298,2,0,3396,83.1608,87.346,13.4601
15.5991,0.573474,0,0.573474,9.54,88.663,162,1,0,3397,83.1707,87.3547,13.4589
15.6203,1.22252,0,1.22252,9.54,88.663,1241,0,0,3398,83.2128,87.3955,13.4578
15.6246,0.166855,0,0.166855,9.52,88.5774,152,0,0,3398,83.2128,87.3955,13.4578
15.6453,0.137047,0,0.137047,9.52,88.5774,152,0,0,3398,83.2128,87.3955,13.4578
15.6516,1.22006,0,1.22006,9.5,88.4919,460,4,0,3399,83.2301,87.4128,13.4566
15.6717,0.497517,0,0.497517,9.5,88.4919,162,1,0,3400,83.2356,87.4171,13.4554
15.6768,0.003247,0,0.003247,9.48,88.4063,152,0,0,3400,83.2356,87.4171,13.4554
15.6977,0.94144,0,0.94144,9.48,88.4063,225,2,0,3401,83.2705,87.451,13.4543
15.7006,0.002489,0,0.002489,9.46,88.3207,152,0,0,3401,83.2705,87.451,13.4543
15.7213,0.062425,0,0.062425,9.46,88.3207,152,0,0,3401,83.2705,87.451,13.4543
15.7242,0.073328,0,0.073328,9.44,88.2352,152,0,0,3401,83.2705,87.451,13.4543
15.746,0.595182,0,0.595182,9.44,88.2352,163,2,0,3402,83.2787,87.458,13.4531
15.752,0.52692,0,0.52692,9.42,88.1496,169,1,0,3403,83.2903,87.4684,13.452
15.7727,0.141163,0,0.141163,9.42,88.1496,152,0,0,3403,83.2903,87.4684,13.452
15.7774,0.132626,0,0.132626,9.4,88.0641,142,0,0,3403,83.2903,87.4684,13.452
15.7977,0.40871,0,0.40871,9.4,88.0641,152,2,0,3404,83.3067,87.4835,13.4508
15.8009,0.076248,0,0.076248,9.38,87.9785,142,0,0,3404,83.3067,87.4835,13.4508
15.8221,0.580581,0,0.580581,9.38,87.9785,152,1,0,3405,83.3186,87.4943,13.4497
15.8269,0.073901,0,0.073901,9.36,87.8929,142,0,0,3405,83.3186,87.4943,13.4497
15.8487,0.715968,0,0.715968,9.36,87.8929,152,1,0,3406,83.3315,87.5059,13.4485
15.8531,0.482173,0,0.482173,9.34,87.8074,152,2,0,3407,83.3355,87.5087,13.4473
15.8742,0.221973,0,0.221973,9.34,87.8074,142,0,0,3407,83.3355,87.5087,13.4473
15.8811,0.329915,0,0.329915,9.32,87.7218,152,1,0,3408,83.3237,87.4956,13.4462
15.9014,0.004562,0,0.004562,9.32,87.7218,142,0,0,3408,83.3237,87.4956,13.4462
15.9111,2.67013,0,2.67013,9.3,87.6363,410,4,0,3409,83.3488,87.521,13.445
15.929,0.667063,0,0.667063,9.3,87.6363,289,2,0,3410,83.3669,87.539,13.4439
15.934,2.09707,0,2.09707,9.28,87.5507,908,39,0,3411,83.387,87.5602,13.4427
15.9534,0.639678,0,0.639678,9.28,87.5507,167,2,0,3412,83.3919,87.5639,13.4416
15.9589,0.043046,0,0.043046,9.26,87.4651,132,0,0,3412,83.3919,87.5639,13.4416
15.9796,0.245787,0,0.245787,9.26,87.4651,142,1,0,3413,83.3923,87.5631,13.4404
15.9828,0.298102,0,0.298102,9.24,87.3796,152,3,0,3414,83.4092,87.5791,13.4393
16.0033,0.209271,0,0.209271,9.24,87.3796,142,2,0,3415,83.4105,87.5792,13.4381
16.006,0.123839,0,0.123839,9.22,87.294,142,1,0,3416,83.3996,87.567,13.437
16.0265,0.299471,0,0.299471,9.22,87.294,142,1,0,3417,83.403,87.5692,13.4358
16.0298,0.036828,0,0.036828,9.2,87.2085,132,0,0,3417,83.403,87.5692,13.4358
16.0506,0.130113,0,0.130113,9.2,87.2085,132,0,0,3417,83.403,87.5692,13.4358
16.0539,0.153378,0,0.153378,9.18,87.1229,132,1,0,3418,83.397,87.562,13.4347
16.0753,0.548046,0,0.548046,9.18,87.1229,132,2,0,3419,83.4168,87.5806,13.4335
16.0789,0.475298,0,0.475298,9.16,87.0373,122,2,0,3420,83.4289,87.5915,13.4324
16.1004,0.94773,0,0.94773,9.16,87.0373,277,0,0,3421,83.4554,87.6168,13.4312
16.1049,0.245632,0,0.245632,9.14,86.9518,122,1,0,3422,83.4568,87.6169,13.4301
16.1257,0.856142,0,0.856142,9.14,86.9518,132,2,0,3423,83.48,87.6386,13.4289
16.1336,0.871434,0,0.871434,9.12,86.8662,136,2,0,3424,83.505,87.6624,13.4278
16.1524,0.160443,0,0.160443,9.12,86.8662,112,0,0,3424,83.505,87.6624,13.4278
16.1588,0.105173,0,0.105173,9.1,86.7807,112,0,0,3424,83.505,87.6624,13.4278
16.1802,0.06127,0,0.06127,9.1,86.7807,112,0,0,3424,83.505,87.6624,13.4278
16.1875,0.767381,0,0.767381,9.08,86.6951,172,1,0,3425,83.5197,87.6759,13.4266
16.2077,0.437645,0,0.437645,9.08,86.6951,132,2,0,3426,83.5371,87.6926,13.4255
16.2125,0.090826,0,0.090826,9.06,86.6095,102,0,0,3426,83.5371,87.6926,13.4255
16.2352,1.56286,0,1.56286,9.06,86.6095,391,23,0,3427,83.5556,87.7105,13.4244
16.2385,0.044473,0,0.044473,9.04,86.524,102,0,0,3427,83.5556,87.7105,13.4244
16.2598,0.788935,0,0.788935,9.04,86.524,112,1,0,3428,83.5703,87.724,13.4232
16.2643,0.294387,0,0.294387,9.02,86.4384,213,6,0,3429,83.5757,87.7282,13.4221
16.2848,0.922964,0,0.922964,9.02,86.4384,113,2,0,3430,83.5991,87.7504,13.4209
16.2915,0.145997,0,0.145997,9,86.3528,102,0,0,3430,83.5991,87.7504,13.4209
16.3119,0.04731,0,0.04731,9,86.3528,102,0,0,3430,83.5991,87.7504,13.4209
16.4761,160.937,32.6277,128.31,8.98,86.2673,92475,5149,0,3431,83.0807,87.3538,13.4198
16.4801,0.062604,0,0.062604,8.96,92.722,92,0,0,3431,83.0807,87.3538,13.4198
16.501,0.45156,0,0.45156,8.96,92.722,102,2,0,3432,83.0985,87.3703,13.4186
16.5048,0.593319,0,0.593319,8.94,92.6099,334,16,0,3433,83.1121,87.3825,13.4175
16.5245,0.06858,0,0.06858,8.94,92.6099,92,0,0,3433,83.1121,87.3825,13.4175
16.5304,2.24467,0,2.24467,8.92,92.4978,819,100,0,3434,83.1596,87.4278,13.4164
16.5482,0.066337,0,0.066337,8.92,92.4978,92,0,0,3434,83.1596,87.4278,13.4164
16.5521,0.58399,0,0.58399,8.9,92.3856,218,2,0,3435,83.1988,87.4664,13.4152
16.5729,0.475265,0,0.475265,8.9,92.3856,102,1,0,3436,83.2157,87.482,13.4141
16.5759,0.274868,0,0.274868,8.88,92.2735,102,1,0,3437,83.2252,87.4903,13.4129
16.5966,0.071256,0,0.071256,8.88,92.2735,92,0,0,3437,83.2252,87.4903,13.4129
16.5992,0.00087,0,0.00087,8.86,92.1614,92,0,0,3437,83.2252,87.4903,13.4129
16.6196,0.016687,0,0.016687,8.86,92.1614,92,0,0,3437,83.2252,87.4903,13.4129
16.6225,0.062122,0,0.062122,8.84,92.0492,102,0,0,3437,83.2252,87.4903,13.4129
16.6443,0.470517,0,0.470517,8.84,92.0492,118,1,0,3438,83.2301,87.4939,13.4118
16.6484,0.181644,0,0.181644,8.82,91.9371,112,1,0,3439,83.2291,87.4917,13.4106
16.6699,0.179251,0,0.179251,8.82,91.9371,102,0,0,3439,83.2291,87.4917,13.4106
16.6778,2.11269,0,2.11269,8.8,91.825,422,56,0,3440,83.2663,87.5282,13.4095
16.6963,0.090166,0,0.090166,8.8,91.825,102,0,0,3440,83.2663,87.5282,13.4095
16.6992,0.086002,0,0.086002,8.78,91.7128,92,0,0,3440,83.2663,87.5282,13.4095
16.7196,0.098165,0,0.098165,8.78,91.7128,92,0,0,3440,83.2663,87.5282,13.4095
16.7251,0.265627,0,0.265627,8.76,91.6007,102,1,0,3441,83.2578,87.5185,13.4084
16.7466,0.884071,0,0.884071,8.76,91.6007,182,12,0,3442,83.2865,87.5462,13.4072
16.75,0.015402,0,0.015402,8.74,91.4886,92,0,0,3442,83.2865,87.5462,13.4072
16.7709,0.291734,0,0.291734,8.74,91.4886,102,1,0,3443,83.2997,87.5582,13.4061
16.7752,0.501977,0,0.501977,8.72,91.3764,167,2,0,3444,83.331,87.5883,13.4049
16.7959,0.383055,0,0.383055,8.72,91.3764,102,2,0,3445,83.3385,87.5945,13.4038
16.8027,0.860336,0,0.860336,8.7,91.2643,135,2,0,3446,83.3685,87.6233,13.4027
16.8219,0.142445,0,0.142445,8.7,91.2643,102,0,0,3446,83.3685,87.6233,13.4027
16.8256,0.802469,0,0.802469,8.68,91.1522,306,2,0,3447,83.4038,87.6568,13.4015
16.8453,0.516576,0,0.516576,8.68,91.1522,116,2,0,3448,83.4252,87.6769,13.4004
16.8481,0.257651,0,0.257651,8.66,91.0401,116,2,0,3449,83.4433,87.6938,13.3993
16.8692,0.050353,0,0.050353,8.66,91.0401,106,0,0,3449,83.4433,87.6938,13.3993
16.8745,0.868553,0,0.868553,8.64,90.9279,492,0,0,3450,83.4754,87.7246,13.3981
16.8947,0.18544,0,0.18544,8.64,90.9279,100,0,0,3450,83.4754,87.7246,13.3981
16.9015,0.51235,0,0.51235,8.62,90.8158,110,2,0,3451,83.5025,87.7505,13.397
16.9217,0.473301,0,0.473301,8.62,90.8158,110,2,0,3452,83.5032,87.75,13.3959
16.9279,1.44849,0,1.44849,8.6,90.7037,229,2,0,3453,83.5363,87.7813,13.3947
16.9467,0.515341,0,0.515341,8.6,90.7037,119,2,0,3454,83.564,87.8078,13.3936
16.9496,0.296001,0,0.296001,8.58,90.5915,120,2,0,3455,83.5896,87.8321,13.3925
16.9707,0.459441,0,0.459441,8.58,90.5915,110,1,0,3456,83.5897,87.831,13.3913
16.9753,0.042946,0,0.042946,8.56,90.4794,90,0,0,3456,83.5897,87.831,13.3913
16.9963,0.003612,0,0.003612,8.56,90.4794,90,0,0,3456,83.5897,87.831,13.3913
17.0017,0.897281,0,0.897281,8.54,90.3673,120,2,0,3457,83.6211,87.8609,13.3902
17.022,1.11308,0,1.11308,8.54,90.3673,121,2,0,3458,83.6536,87.8921,13.3891
17.0302,0.48468,0,0.48468,8.52,90.2551,90,1,0,3459,83.6537,87.891,13.3879
