elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
52.4545,0.198646,0,0.198646,7.38,22.5788,110,0,0,3248,43.1767,43.8045,17.4566
52.4625,2.78705,0,2.78705,7.36,22.5185,331,0,0,3249,43.1745,43.8021,17.4554
52.4814,0.314173,0,0.314173,7.36,22.5185,110,0,0,3249,43.1745,43.8021,17.4554
52.4936,6.93164,0,6.93164,7.34,22.4581,1120,11,0,3250,43.1923,43.8197,17.4542
52.5163,8.1257,0,8.1257,7.34,22.4581,978,0,0,3252,43.2005,43.8275,17.4531
52.5268,5.11708,0,5.11708,7.32,22.3978,750,7,0,3254,43.1936,43.8202,17.4507
52.5533,10.248,0,10.248,7.32,22.3978,1480,23,0,3256,43.2092,43.8354,17.4484
52.5587,0.454904,0,0.454904,7.3,22.3376,110,0,0,3256,43.2092,43.8354,17.4472
52.5925,13.0056,0,13.0056,7.3,22.3376,1597,9,0,3258,43.233,43.8588,17.446
52.6028,4.26928,0,4.26928,7.28,22.2775,457,6,0,3259,43.2304,43.8561,17.4437
52.6272,9.05878,0,9.05878,7.28,22.2775,1354,2,0,3261,43.2423,43.8675,17.4425
52.6367,3.58439,0,3.58439,7.26,22.2173,361,0,0,3262,43.2431,43.8682,17.4401
52.6637,10.8963,0,10.8963,7.26,22.2173,1360,7,0,3264,43.2595,43.8842,17.439
52.6705,0.267404,0,0.267404,7.24,22.1572,110,0,0,3264,43.2595,43.8842,17.4378
52.6928,3.12589,0,3.12589,7.24,22.1572,520,0,0,3265,43.2588,43.8833,17.4378
52.7116,12.7389,0,12.7389,7.22,22.0972,1687,25,0,3267,43.2822,43.9063,17.4355
52.722,3.64666,0,3.64666,7.22,22.0972,530,15,0,3268,43.2818,43.9058,17.4343
52.7359,7.79112,0,7.79112,7.2,22.0372,1300,12,0,3270,43.2917,43.9153,17.432
52.7549,7.1661,0,7.1661,7.2,22.0372,1160,24,0,3271,43.3106,43.934,17.4308
52.7701,8.55346,0,8.55346,7.18,21.9772,1300,27,0,3273,43.3205,43.9435,17.4285
52.7915,10.5248,0,10.5248,7.18,21.9772,1750,3,0,3275,43.3441,43.9667,17.4261
52.8099,11.8196,0,11.8196,7.16,21.9173,1690,8,0,3277,43.3659,43.9881,17.4238
52.8273,9.8071,0,9.8071,7.16,21.9173,1500,3,0,3279,43.3818,44.0037,17.4215
52.8445,10.734,0,10.734,7.14,21.8575,1716,57,0,3281,43.4048,44.0262,17.4191
52.8631,9.84772,0,9.84772,7.14,21.8575,1233,16,0,3283,43.4167,44.0378,17.4168
52.8712,1.72575,0,1.72575,7.12,21.7977,110,0,0,3283,43.4167,44.0378,17.4156
52.8949,5.95157,0,5.95157,7.12,21.7977,890,15,0,3284,43.4272,44.0481,17.4145
52.9083,7.10452,0,7.10452,7.1,21.7379,980,9,0,3285,43.4399,44.0606,17.4133
52.9209,0.270028,0,0.270028,7.1,21.7379,110,0,0,3285,43.4399,44.0606,17.4133
53.5115,584.044,573.668,10.3753,7.08,21.6783,153244,497,0,3287,43.2942,43.9477,17.4122
53.5295,8.55788,0,8.55788,7.06,21.6185,1270,43,0,3289,43.3031,43.9562,17.4098
53.548,8.77049,0,8.77049,7.06,21.6185,1157,26,0,3291,43.3127,43.9654,17.4075
53.5652,10.2855,0,10.2855,7.04,21.5589,1529,18,0,3293,43.3304,43.9827,17.4052
53.5797,5.3288,0,5.3288,7.04,21.5589,770,1,0,3294,43.3373,43.9894,17.404
53.5959,9.85455,0,9.85455,7.02,21.4994,1550,14,0,3296,43.3547,44.0064,17.4017
53.6149,9.2806,0,9.2806,7.02,21.4994,1530,22,0,3298,43.3714,44.0227,17.3994
53.626,4.84763,0,4.84763,7,21.44,718,13,0,3299,43.3789,44.03,17.3971
53.6472,6.54312,0,6.54312,7,21.44,960,25,0,3300,43.3915,44.0424,17.3959
53.661,7.56995,0,7.56995,6.98,21.3805,1050,8,0,3301,43.4068,44.0576,17.3959
53.681,7.89023,0,7.89023,6.98,21.3805,1170,8,0,3302,43.4258,44.0763,17.3936
53.6883,0.637915,0,0.637915,6.96,21.3211,110,0,0,3302,43.4258,44.0763,17.3936
53.715,7.84774,0,7.84774,6.96,21.3211,1140,15,0,3304,43.4307,44.0808,17.3925
53.7325,11.2713,0,11.2713,6.94,21.2618,1560,51,0,3306,43.4483,44.098,17.3902
53.7449,4.03887,0,4.03887,6.94,21.2618,506,0,0,3307,43.4554,44.1049,17.3879
53.7571,5.92944,0,5.92944,6.92,21.2026,910,19,0,3308,43.4664,44.1158,17.3879
53.7776,6.79562,0,6.79562,6.92,21.2026,1010,3,0,3309,43.4805,44.1296,17.3867
53.7851,2.45555,0,2.45555,6.9,21.1433,306,8,0,3310,43.4734,44.1224,17.3856
53.8141,9.75232,0,9.75232,6.9,21.1433,1670,27,0,3312,43.4943,44.1428,17.3833
53.8282,7.84999,0,7.84999,6.88,21.0842,1050,8,0,3314,43.4964,44.1445,17.381
53.8475,7.68048,0,7.68048,6.88,21.0842,1200,11,0,3315,43.5161,44.1641,17.3798
53.864,9.5465,0,9.5465,6.86,21.0251,1384,23,0,3317,43.53,44.1776,17.3775
53.8762,2.43651,0,2.43651,6.86,21.0251,450,10,0,3318,43.5271,44.1745,17.3752
53.8852,3.95027,0,3.95027,6.84,20.966,630,0,0,3319,43.5297,44.1769,17.3752
53.9093,6.47065,0,6.47065,6.84,20.966,830,3,0,3320,43.5383,44.1852,17.3729
53.9149,0.351375,0,0.351375,6.82,20.907,110,0,0,3320,43.5383,44.1852,17.3729
53.9415,5.41254,0,5.41254,6.82,20.907,1030,34,0,3321,43.5528,44.1996,17.3729
53.9585,11.8292,0,11.8292,6.8,20.848,1520,23,0,3323,43.5739,44.2203,17.3706
53.9774,8.97006,0,8.97006,6.8,20.848,1410,8,0,3325,43.5868,44.2328,17.3683
53.9956,11.0653,0,11.0653,6.78,20.7892,1820,40,0,3327,43.612,44.2576,17.3661
54.0071,3.12543,0,3.12543,6.78,20.7892,520,0,0,3328,43.6112,44.2566,17.3649
54.0183,5.76341,0,5.76341,6.76,20.7303,900,22,0,3329,43.6218,44.267,17.3626
54.039,4.90526,0,4.90526,6.76,20.7303,810,12,0,3330,43.6297,44.2748,17.3626
54.0466,2.00533,0,2.00533,6.74,20.6715,161,0,0,3330,43.6297,44.2748,17.3615
54.0667,0.591643,0,0.591643,6.74,20.6715,120,0,0,3330,43.6297,44.2748,17.3615
54.0773,5.38128,0,5.38128,6.72,20.6127,820,2,0,3331,43.6379,44.2828,17.3615
54.0989,5.24522,0,5.24522,6.72,20.6127,870,15,0,3333,43.6346,44.279,17.3592
54.11,5.61364,0,5.61364,6.7,20.554,920,10,0,3334,43.6455,44.2897,17.3569
54.1332,7.18961,0,7.18961,6.7,20.554,1020,21,0,3335,43.6594,44.3034,17.3569
54.1462,7.52197,0,7.52197,6.68,20.4953,979,2,0,3337,43.6593,44.303,17.3546
54.1714,10.947,0,10.947,6.68,20.4953,1790,9,0,3339,43.6828,44.3261,17.3523
54.1806,2.95373,0,2.95373,6.66,20.4366,520,2,0,3340,43.6814,44.3246,17.3501
54.2042,4.66467,0,4.66467,6.66,20.4366,790,19,0,3341,43.6881,44.331,17.3501
54.2138,3.64207,0,3.64207,6.64,20.378,650,1,0,3342,43.6906,44.3333,17.3489
54.2372,5.53411,0,5.53411,6.64,20.378,810,0,0,3343,43.6976,44.3401,17.3467
54.2471,4.14168,0,4.14168,6.62,20.3194,534,1,0,3344,43.6977,44.34,17.3455
54.2734,8.88613,0,8.88613,6.62,20.3194,1136,0,0,3346,43.7059,44.3479,17.3444
54.281,0.45908,0,0.45908,6.6,20.2607,150,0,0,3346,43.7059,44.3479,17.3432
54.3095,9.83503,0,9.83503,6.6,20.2607,1460,5,0,3348,43.7192,44.3608,17.3421
54.3212,4.971,0,4.971,6.58,20.2021,900,24,0,3349,43.7289,44.3703,17.3398
54.3416,6.20803,0,6.20803,6.58,20.2021,960,9,0,3351,43.7272,44.3682,17.3387
54.3504,1.68377,0,1.68377,6.56,20.1434,310,2,0,3352,43.7193,44.3601,17.3364
54.3723,4.50999,0,4.50999,6.56,20.1434,790,5,0,3353,43.7256,44.3662,17.3364
54.3826,3.14198,0,3.14198,6.54,20.0848,570,0,0,3354,43.7254,44.3658,17.3342
54.4036,5.02227,0,5.02227,6.54,20.0848,634,4,0,3355,43.7252,44.3654,17.3342
54.4162,6.64863,0,6.64863,6.52,20.0262,853,2,0,3356,43.7351,44.3751,17.3319
54.441,10.1714,0,10.1714,6.52,20.0262,1500,32,0,3358,43.7496,44.3892,17.3308
54.4582,10.3944,0,10.3944,6.5,19.9675,1504,3,0,3360,43.7646,44.4039,17.3285
54.4733,6.4502,0,6.4502,6.5,19.9675,948,14,0,3362,43.7629,44.4018,17.3262
54.4825,2.41698,0,2.41698,6.48,19.9089,380,6,0,3363,43.7571,44.3958,17.3251
54.5004,1.21712,0,1.21712,6.48,19.9089,140,0,0,3363,43.7571,44.3958,17.324
54.5103,4.13849,0,4.13849,6.46,19.8502,542,0,0,3364,43.7568,44.3954,17.3229
54.5369,9.41232,0,9.41232,6.46,19.8502,1405,46,0,3366,43.7686,44.4067,17.3217
54.5538,10.0457,0,10.0457,6.44,19.7916,1710,14,0,3368,43.7892,44.427,17.3195
54.57,7.09959,0,7.09959,6.44,19.7916,1090,4,0,3370,43.7914,44.4288,17.3172
55.1032,526.251,525.103,1.14754,6.42,19.733,135855,800,0,3370,43.7175,44.3727,17.3161
55.1177,7.12746,0,7.12746,6.4,19.6743,1210,31,0,3372,43.7233,44.3781,17.315
55.1356,5.58102,0,5.58102,6.4,19.6743,1030,29,0,3374,43.7238,44.3782,17.3127
55.1485,6.41628,0,6.41628,6.38,19.6157,1080,11,0,3375,43.7381,44.3923,17.3105
55.1723,10.6058,0,10.6058,6.38,19.6157,1890,9,0,3377,43.764,44.4178,17.3093
55.1847,5.70791,0,5.70791,6.36,19.557,1020,6,0,3379,43.7641,44.4176,17.3071
55.201,2.88671,0,2.88671,6.36,19.557,670,1,0,3380,43.7669,44.4201,17.3049
55.2178,10.1457,0,10.1457,6.34,19.4984,1604,36,0,3382,43.7871,44.44,17.3037
55.2283,1.15656,0,1.15656,6.34,19.4984,140,0,0,3382,43.7871,44.44,17.3026
55.2419,7.92809,0,7.92809,6.32,19.4398,1160,10,0,3384,43.797,44.4495,17.3015
55.2599,4.2792,0,4.2792,6.32,19.4398,680,0,0,3385,43.8,44.4523,17.2992
55.2717,6.08215,0,6.08215,6.3,19.3811,1022,18,0,3386,43.8133,44.4654,17.2992
55.2996,12.3179,0,12.3179,6.3,19.3811,1900,12,0,3388,43.8394,44.4911,17.297
55.3109,4.38519,0,4.38519,6.28,19.3225,680,13,0,3389,43.8424,44.494,17.2948
55.3324,6.85769,0,6.85769,6.28,19.3225,1160,0,0,3391,43.8467,44.4978,17.2936
55.3508,11.4988,0,11.4988,6.26,19.2638,1900,48,0,3393,43.8727,44.5234,17.2914
55.3619,3.49149,0,3.49149,6.26,19.2638,630,9,0,3394,43.8742,44.5247,17.2903
55.3754,6.68678,0,6.68678,6.24,19.2052,1070,1,0,3395,43.8887,44.539,17.2892
55.3922,4.45684,0,4.45684,6.24,19.2052,870,36,0,3396,43.8972,44.5474,17.2869
55.402,4.19925,0,4.19925,6.22,19.1466,680,4,0,3397,43.9002,44.5502,17.2858
55.4237,4.06667,0,4.06667,6.22,19.1466,451,8,0,3398,43.9041,44.5539,17.2858
55.436,6.51925,0,6.51925,6.2,19.0879,1140,2,0,3400,43.9076,44.5571,17.2836
55.4588,7.69782,0,7.69782,6.2,19.0879,1190,12,0,3402,43.9127,44.5617,17.2814
55.4726,8.05533,0,8.05533,6.18,19.0293,1439,17,0,3404,43.9257,44.5743,17.2791
55.4966,10.4736,0,10.4736,6.18,19.0293,1720,4,0,3406,43.9463,44.5945,17.2769
55.5136,10.6387,0,10.6387,6.16,18.9706,1688,19,0,3408,43.9707,44.6185,17.2747
55.5283,6.2139,0,6.2139,6.16,18.9706,1040,12,0,3409,43.9842,44.6319,17.2736
55.5387,3.98576,0,3.98576,6.14,18.912,660,22,0,3410,43.9865,44.634,17.2725
55.5595,5.60991,0,5.60991,6.14,18.912,826,2,0,3411,43.9962,44.6435,17.2702
55.5731,7.95257,0,7.95257,6.12,18.8534,1226,13,0,3413,44.0023,44.6493,17.2691
55.5911,4.58975,0,4.58975,6.12,18.8534,600,1,0,3414,44.0029,44.6497,17.2669
55.6106,13.7447,0,13.7447,6.1,18.7947,2280,40,0,3416,44.0398,44.6862,17.2658
55.6264,8.36424,0,8.36424,6.1,18.7947,1154,5,0,3417,44.0594,44.7056,17.2647
55.7404,107.344,105.927,1.41674,6.08,18.7361,30291,33,0,3417,44.0512,44.6986,17.2636
55.755,7.80738,0,7.80738,6.06,18.6774,1222,18,0,3419,44.0573,44.7043,17.2625
55.7759,8.13886,0,8.13886,6.06,18.6774,1355,12,0,3421,44.0687,44.7153,17.2603
55.7872,5.53031,0,5.53031,6.04,18.6188,850,16,0,3423,44.0637,44.7099,17.2581
55.8089,5.43964,0,5.43964,6.04,18.6188,640,3,0,3424,44.0654,44.7114,17.257
55.8213,6.39987,0,6.39987,6.02,18.5602,1220,4,0,3425,44.0838,44.7296,17.2547
55.8422,5.6494,0,5.6494,6.02,18.5602,953,24,0,3426,44.0966,44.7423,17.2536
55.8494,1.17359,0,1.17359,6,18.5015,150,0,0,3426,44.0966,44.7423,17.2536
55.8702,0.637967,0,0.637967,6,18.5015,150,0,0,3426,44.0966,44.7423,17.2536
55.8769,1.03679,0,1.03679,5.98,18.4429,160,0,0,3426,44.0966,44.7423,17.2536
55.9009,3.3375,0,3.3375,5.98,18.4429,324,0,0,3427,44.089,44.7345,17.2536
55.915,8.18313,0,8.18313,5.96,18.3842,1318,1,0,3429,44.0986,44.7437,17.2514
55.9382,10.768,0,10.768,5.96,18.3842,1451,2,0,3431,44.1157,44.7604,17.2492
55.9483,2.981,0,2.981,5.94,18.3256,690,7,0,3432,44.1186,44.7631,17.2481
55.973,7.44675,0,7.44675,5.94,18.3256,1162,28,0,3434,44.1241,44.7682,17.2459
55.9794,0.576003,0,0.576003,5.92,18.267,150,0,0,3434,44.1241,44.7682,17.2448
56.0053,5.22853,0,5.22853,5.92,18.267,699,1,0,3435,44.1351,44.779,17.2437
56.0152,3.74754,0,3.74754,5.9,13.2289,500,2,0,3436,44.1324,44.7762,17.2426
56.0353,2.51695,0,2.51695,5.9,13.2289,350,8,0,3437,44.1251,44.7687,17.2415
56.0493,8.0408,0,8.0408,5.88,13.1828,1220,2,0,3438,44.1434,44.7868,17.2415
56.0665,3.85281,0,3.85281,5.88,13.1828,700,11,0,3439,44.1466,44.7898,17.2404
56.0758,3.53694,0,3.53694,5.86,13.1368,650,1,0,3440,44.1483,44.7913,17.2382
56.0955,3.01715,0,3.01715,5.86,13.1368,520,1,0,3441,44.1462,44.789,17.2382
56.1088,6.24597,0,6.24597,5.84,13.0906,1188,14,0,3442,44.1644,44.8071,17.236
56.1291,7.04596,0,7.04596,5.84,13.0906,1006,9,0,3443,44.1769,44.8193,17.236
56.1429,6.65306,0,6.65306,5.82,13.0445,1060,14,0,3444,44.1905,44.8328,17.2338
56.1614,5.74723,0,5.74723,5.82,13.0445,993,5,0,3446,44.1895,44.8314,17.2327
56.1792,10.5933,0,10.5933,5.8,12.9984,1770,11,0,3448,44.2108,44.8524,17.2305
56.1943,6.43688,0,6.43688,5.8,12.9984,1030,6,0,3449,44.2235,44.8649,17.2283
56.2064,5.06415,0,5.06415,5.78,12.9523,820,5,0,3450,44.2301,44.8713,17.2272
56.2277,7.24638,0,7.24638,5.78,12.9523,1046,11,0,3452,44.2335,44.8743,17.2261
56.2354,0.487176,0,0.487176,5.76,12.9062,150,0,0,3452,44.2335,44.8743,17.2251
56.2601,6.14396,0,6.14396,5.76,12.9062,1009,0,0,3453,44.2462,44.8868,17.2251
56.2766,9.06716,0,9.06716,5.74,12.8601,1590,33,0,3455,44.2622,44.9025,17.2229
56.2902,3.69959,0,3.69959,5.74,12.8601,484,0,0,3456,44.2633,44.9034,17.2218
56.3035,5.90795,0,5.90795,5.72,12.8139,1050,12,0,3458,44.2637,44.9034,17.2196
56.3169,0.394337,0,0.394337,5.72,12.8139,150,0,0,3458,44.2637,44.9034,17.2185
56.323,0.169713,0,0.169713,5.7,12.7678,140,0,0,3458,44.2637,44.9034,17.2185
56.3489,4.1509,0,4.1509,5.7,12.7678,840,5,0,3459,44.2712,44.9107,17.2185
56.3649,9.9838,0,9.9838,5.68,12.7217,1710,31,0,3461,44.291,44.9301,17.2163
56.3821,5.58882,0,5.58882,5.68,12.7217,760,16,0,3463,44.2833,44.922,17.2141
56.3909,2.95381,0,2.95381,5.66,12.6756,680,7,0,3464,44.2861,44.9247,17.213
56.4113,1.48251,0,1.48251,5.66,12.6756,140,0,0,3464,44.2861,44.9247,17.212
56.4214,4.00897,0,4.00897,5.64,12.6295,590,0,0,3465,44.2866,44.925,17.2109
56.4466,7.42389,0,7.42389,5.64,12.6295,1160,6,0,3467,44.2907,44.9288,17.2098
56.4618,9.21708,0,9.21708,5.62,12.5833,1142,16,0,3469,44.3061,44.9438,17.2076
56.4837,9.52442,0,9.52442,5.62,12.5833,1420,22,0,3471,44.3178,44.9551,17.2054
56.4982,7.36969,0,7.36969,5.6,12.5372,1053,20,0,3473,44.319,44.9559,17.2032
56.5223,12.2871,0,12.2871,5.6,12.5372,1875,19,0,3475,44.3447,44.9813,17.2011
56.5331,3.93346,0,3.93346,5.58,12.4911,800,17,0,3476,44.3513,44.9876,17.2
56.5529,4.72088,0,4.72088,5.58,12.4911,673,10,0,3477,44.3543,44.9905,17.1989
56.5658,5.87242,0,5.87242,5.56,12.4449,920,5,0,3479,44.3515,44.9874,17.1967
56.5853,6.42213,0,6.42213,5.56,12.4449,960,20,0,3480,44.3624,44.998,17.1946
56.992,399.599,390.92,8.67924,5.54,12.3988,120359,818,0,3482,44.2343,44.8802,17.1935
56.9999,1.04332,0,1.04332,5.52,12.3527,40,0,0,3482,44.2343,44.8802,17.1924
57.0245,4.87229,0,4.87229,5.52,12.3527,680,8,0,3483,44.24,44.8857,17.1913
57.0359,6.65776,0,6.65776,5.5,12.3065,950,2,0,3484,44.2537,44.8993,17.1902
57.0583,8.63165,0,8.63165,5.5,12.3065,1260,6,0,3486,44.2636,44.9088,17.1891
57.0714,7.13149,0,7.13149,5.48,12.2604,1137,20,0,3487,44.2845,44.9295,17.187
57.0917,6.91154,0,6.91154,5.48,12.2604,1060,4,0,3489,44.2886,44.9332,17.1859
57.0998,3.25118,0,3.25118,5.46,12.2143,330,3,0,3490,44.2845,44.9289,17.1837
57.1266,8.68154,0,8.68154,5.46,12.2143,1330,29,0,3491,44.3091,44.9533,17.1827
57.138,6.67486,0,6.67486,5.44,12.1682,1040,0,0,3492,44.3245,44.9685,17.1816
57.1543,1.53442,0,1.53442,5.44,12.1682,70,0,0,3492,44.3245,44.9685,17.1816
57.165,6.0805,0,6.0805,5.42,12.1221,1020,29,0,3493,44.3401,44.984,17.1805
57.1831,3.87517,0,3.87517,5.42,12.1221,540,2,0,3494,44.342,44.9857,17.1794
57.2013,12.2895,0,12.2895,5.4,12.0759,1830,9,0,3496,44.3678,45.0112,17.1783
57.216,7.7464,0,7.7464,5.4,12.0759,1040,1,0,3498,44.3711,45.014,17.1762
57.2236,1.31241,0,1.31241,5.38,22.8375,20,0,0,3498,44.3711,45.014,17.1751
57.2529,11.481,0,11.481,5.38,22.8375,1840,9,0,3500,44.3971,45.04,17.174
57.2697,10.3379,0,10.3379,5.36,12.3975,1867,15,0,3502,44.4229,45.0654,17.1719
57.2839,5.42634,0,5.42634,5.36,12.3975,820,0,0,3503,44.4313,45.0737,17.1697
57.3014,10.9341,0,10.9341,5.34,12.3498,1687,35,0,3505,44.4536,45.0956,17.1687
57.3137,4.13381,0,4.13381,5.34,12.3498,470,0,0,3506,44.4521,45.0938,17.1665
57.3288,8.4384,0,8.4384,5.32,12.3021,1297,30,0,3508,44.4615,45.1029,17.1654
57.3487,9.44818,0,9.44818,5.32,12.3021,1560,46,0,3510,44.4783,45.1194,17.1633
57.356,0.802325,0,0.802325,5.3,12.2545,90,0,0,3510,44.4783,45.1194,17.1622
57.3829,8.61169,0,8.61169,5.3,12.2545,1330,0,0,3512,44.4886,45.1293,17.1611
57.3944,5.20012,0,5.20012,5.28,12.2068,770,0,0,3513,44.4953,45.1358,17.159
57.4108,2.53258,0,2.53258,5.28,12.2068,490,11,0,3514,44.4943,45.1346,17.159
57.4234,5.71272,0,5.71272,5.26,12.1592,1110,16,0,3516,44.4983,45.1382,17.1569
57.4411,4.39956,0,4.39956,5.26,12.1592,840,0,0,3517,44.5073,45.147,17.1558
57.4534,5.74522,0,5.74522,5.24,12.1115,930,0,0,3518,44.519,45.1586,17.1547
57.4713,4.54368,0,4.54368,5.24,12.1115,740,14,0,3519,44.5254,45.1648,17.1536
57.484,7.57833,0,7.57833,5.22,12.0639,1165,37,0,3521,44.5314,45.1704,17.1515
57.5073,8.9717,0,8.9717,5.22,12.0639,1350,46,0,3523,44.5424,45.1811,17.1494
57.5238,9.57554,0,9.57554,5.2,12.0162,1370,9,0,3525,44.554,45.1923,17.1472
57.5412,8.05495,0,8.05495,5.2,12.0162,1370,1,0,3527,44.5656,45.2036,17.1451
57.5504,2.49557,0,2.49557,5.18,11.9686,390,7,0,3528,44.5621,45.1998,17.144
57.5677,0.862732,0,0.862732,5.18,11.9686,70,0,0,3528,44.5621,45.1998,17.143
57.5801,7.011,0,7.011,5.16,11.9209,1103,2,0,3529,44.5789,45.2165,17.143
57.6009,6.11146,0,6.11146,5.16,11.9209,930,24,0,3530,44.5907,45.228,17.1408
57.6096,3.41048,0,3.41048,5.14,11.8732,550,2,0,3531,44.5916,45.2288,17.1398
57.629,1.17453,0,1.17453,5.14,11.8732,70,0,0,3531,44.5916,45.2288,17.1398
57.6459,11.6685,0,11.6685,5.12,11.8256,1940,37,0,3533,44.6193,45.2562,17.1387
57.6616,5.51468,0,5.51468,5.12,11.8256,562,0,0,3534,44.6203,45.2569,17.1376
57.6743,7.20078,0,7.20078,5.1,11.7779,1350,21,0,3536,44.6312,45.2675,17.1355
57.6951,6.4248,0,6.4248,5.1,11.7779,1120,19,0,3537,44.6483,45.2844,17.1345
57.7089,8.49706,0,8.49706,5.08,11.7303,1261,10,0,3538,44.6665,45.3024,17.1323
57.7257,3.48838,0,3.48838,5.08,11.7303,520,2,0,3539,44.6666,45.3023,17.1313
57.7349,3.71945,0,3.71945,5.06,11.6827,680,8,0,3540,44.6712,45.3068,17.1302
57.7648,12.2589,0,12.2589,5.06,11.6827,2000,28,0,3542,44.7005,45.3357,17.1291
57.7716,1.1256,0,1.1256,5.04,11.635,100,0,0,3542,44.7005,45.3357,17.1281
57.794,2.27204,0,2.27204,5.04,11.635,310,6,0,3543,44.6946,45.3297,17.1281
57.8004,0.788811,0,0.788811,5.02,11.5874,70,0,0,3543,44.6946,45.3297,17.127
57.8216,0.659211,0,0.659211,5.02,11.5874,70,0,0,3543,44.6946,45.3297,17.127
57.8368,9.98949,0,9.98949,5,11.5398,1490,6,0,3545,44.7094,45.3441,17.126
57.8498,1.32561,0,1.32561,5,11.5398,80,0,0,3545,44.7094,45.3441,17.1249
58.1817,326.125,323.983,2.14204,4.98,11.4923,109201,283,0,3546,44.6105,45.2673,17.1238
58.1955,7.46882,0,7.46882,4.96,11.4447,1140,4,0,3548,44.6156,45.272,17.1228
58.2088,0.321864,0,0.321864,4.96,11.4447,70,0,0,3548,44.6156,45.272,17.1217
58.2223,8.16229,0,8.16229,4.94,11.3971,1370,35,0,3550,44.627,45.2831,17.1207
58.2403,5.6231,0,5.6231,4.94,11.3971,870,25,0,3551,44.637,45.2929,17.1185
58.2529,5.91602,0,5.91602,4.92,11.3495,930,1,0,3552,44.6486,45.3043,17.1185
58.2739,7.6324,0,7.6324,4.92,11.3495,1250,30,0,3554,44.6567,45.312,17.1164
58.286,5.19892,0,5.19892,4.9,11.302,1030,2,0,3555,44.6712,45.3263,17.1143
58.3039,3.93466,0,3.93466,4.9,11.302,570,0,0,3556,44.6727,45.3276,17.1133
58.3202,9.66541,0,9.66541,4.88,11.2545,1500,30,0,3558,44.6877,45.3423,17.1122
58.3303,0.482722,0,0.482722,4.88,11.2545,70,0,0,3558,44.6877,45.3423,17.1111
58.3373,1.18358,0,1.18358,4.86,11.207,140,0,0,3558,44.6877,45.3423,17.1111
58.3642,6.31904,0,6.31904,4.86,11.207,1010,1,0,3559,44.7016,45.356,17.1101
58.3727,1.72786,0,1.72786,4.84,11.1594,70,0,0,3559,44.7016,45.356,17.1101
58.3923,1.96309,0,1.96309,4.84,11.1594,110,0,0,3559,44.7016,45.356,17.1101
58.4052,7.04208,0,7.04208,4.82,11.112,960,7,0,3560,44.714,45.3683,17.1101
58.43,10.0699,0,10.0699,4.82,11.112,1660,19,0,3562,44.7336,45.3874,17.108
58.4366,0.907193,0,0.907193,4.8,11.0645,70,0,0,3562,44.7336,45.3874,17.1069
58.4637,6.4366,0,6.4366,4.8,11.0645,1030,0,0,3563,44.7474,45.4011,17.1069
58.4805,10.2246,0,10.2246,4.78,11.0171,1685,24,0,3565,44.7677,45.421,17.1048
58.4992,9.69069,0,9.69069,4.78,11.0171,1370,5,0,3567,44.7791,45.432,17.1027
58.5116,5.63945,0,5.63945,4.76,10.9696,810,0,0,3568,44.7873,45.44,17.1006
58.5362,11.3358,0,11.3358,4.76,10.9696,2050,10,0,3570,44.8176,45.47,17.0996
58.5463,3.53478,0,3.53478,4.74,10.9222,590,0,0,3571,44.8197,45.4719,17.0985
58.5716,9.78467,0,9.78467,4.74,10.9222,1659,39,0,3573,44.8402,45.492,17.0964
58.5909,12.6007,0,12.6007,4.72,10.8748,2100,32,0,3575,44.8719,45.5234,17.0943
58.5981,0.478904,0,0.478904,4.72,10.8748,70,0,0,3575,44.8719,45.5234,17.0933
58.6078,2.96353,0,2.96353,4.7,10.8274,540,4,0,3576,44.8725,45.5238,17.0933
58.6341,10.2958,0,10.2958,4.7,10.8274,1590,3,0,3578,44.8899,45.5408,17.0912
58.6469,6.16844,0,6.16844,4.68,10.78,1090,5,0,3579,44.9058,45.5566,17.0901
58.6614,1.62098,0,1.62098,4.68,10.78,240,4,0,3580,44.898,45.5486,17.088
58.6774,9.06021,0,9.06021,4.66,10.7326,1510,20,0,3582,44.9132,45.5634,17.087
58.6968,9.47018,0,9.47018,4.66,10.7326,1520,0,0,3584,44.9286,45.5784,17.0849
58.704,0.603607,0,0.603607,4.64,10.6853,80,0,0,3584,44.9286,45.5784,17.0838
58.7272,4.71435,0,4.71435,4.64,10.6853,695,0,0,3585,44.9319,45.5816,17.0838
58.7474,13.401,0,13.401,4.62,10.638,2150,30,0,3587,44.9649,45.6142,17.0817
58.7538,0.758275,0,0.758275,4.6,10.5907,100,0,0,3587,44.9649,45.6142,17.0807
58.7752,0.35446,0,0.35446,4.6,10.5907,70,0,0,3587,44.9649,45.6142,17.0807
58.7816,0.841623,0,0.841623,4.58,10.5434,70,0,0,3587,44.9649,45.6142,17.0807
58.8087,5.93086,0,5.93086,4.58,10.5434,960,1,0,3588,44.976,45.6251,17.0797
58.8176,3.00727,0,3.00727,4.56,10.4961,530,9,0,3589,44.9766,45.6255,17.0797
58.8367,0.638766,0,0.638766,4.56,10.4961,60,0,0,3589,44.9766,45.6255,17.0786
58.8498,5.76701,0,5.76701,4.54,10.4489,790,5,0,3590,44.9844,45.6331,17.0776
58.8721,7.78898,0,7.78898,4.54,10.4489,1140,1,0,3592,44.9894,45.6378,17.0765
