elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
5.19595,7.06786,0,7.06786,26.92,139.445,575,4,0,1126,21.0497,21.0497,20
5.22068,11.189,0,11.189,26.92,139.445,646,0,0,1128,21.0647,21.0647,20
5.23425,10.6964,0,10.6964,26.9,139.39,839,2,0,1130,21.1,21.1,20
5.2502,4.84653,0,4.84653,26.9,139.39,316,0,0,1131,21.1008,21.1008,20
5.25317,0.233366,0,0.233366,26.88,139.336,96,0,0,1131,21.1008,21.1008,20
5.2831,9.23438,0,9.23438,26.88,139.336,568,0,0,1133,21.1059,21.1059,20
5.29157,5.57868,0,5.57868,26.86,139.281,426,52,0,1134,21.1164,21.1164,20
5.31791,10.9048,0,10.9048,26.86,139.281,646,0,0,1135,21.1463,21.1463,20
5.32802,7.2535,0,7.2535,26.84,139.227,541,2,0,1136,21.1673,21.1673,20
5.35689,15.0627,0,15.0627,26.84,139.227,1019,0,0,1138,21.217,21.217,20
5.36571,5.97491,0,5.97491,26.82,139.172,505,0,0,1139,21.2414,21.2414,20
5.38967,9.21907,0,9.21907,26.82,139.172,656,100,0,1140,21.2719,21.2719,20
5.39653,4.1871,0,4.1871,26.8,139.117,336,0,0,1141,21.2743,21.2743,20
5.4136,0.30699,0,0.30699,26.8,139.117,96,0,0,1141,21.2743,21.2743,20
5.41654,0.092147,0,0.092147,26.78,139.063,96,0,0,1141,21.2743,21.2743,20
5.45027,12.4821,0,12.4821,26.78,139.063,778,16,0,1143,21.2975,21.2975,20
5.45881,5.35017,0,5.35017,26.76,139.008,376,0,0,1144,21.3033,21.3033,20
5.4888,15.0045,0,15.0045,26.76,139.008,1055,8,0,1146,21.3499,21.3499,20
5.49709,5.09126,0,5.09126,26.74,138.954,376,0,0,1147,21.3557,21.3557,20
5.51877,6.16049,0,6.16049,26.74,138.954,482,1,0,1149,21.356,21.356,20
5.52943,7.78166,0,7.78166,26.72,138.899,580,5,0,1151,21.3632,21.3632,20
5.54304,0.590085,0,0.590085,26.72,138.899,96,0,0,1151,21.3632,21.3632,20
5.55273,6.76641,0,6.76641,26.7,138.845,466,0,0,1152,21.3741,21.3741,20
5.57156,4.30635,0,4.30635,26.7,138.845,312,1,0,1154,21.357,21.357,20
5.58367,8.77726,0,8.77726,26.68,138.79,570,2,0,1156,21.3607,21.3607,20
5.60486,8.68794,0,8.68794,26.68,138.79,531,10,0,1157,21.3699,21.3699,20
5.60808,0.009526,0,0.009526,26.66,138.736,100,0,0,1157,21.3699,21.3699,20
5.63004,0.730363,0,0.730363,26.66,138.736,100,0,0,1157,21.3699,21.3699,20
5.63579,2.44307,0,2.44307,26.64,138.681,220,0,0,1158,21.3618,21.3618,20
5.6546,0.301331,0,0.301331,26.64,138.681,100,0,0,1158,21.3618,21.3618,20
5.67421,15.8857,0,15.8857,26.62,138.627,847,0,0,1160,21.3905,21.3905,20
5.69689,18.5942,0,18.5942,26.62,138.627,1060,12,0,1162,21.4363,21.4363,20
5.71486,14.6741,0,14.6741,26.6,138.572,1068,4,0,1164,21.4845,21.4845,20
5.73785,17.1196,0,17.1196,26.6,138.572,970,8,0,1166,21.5223,21.5223,20
5.74651,5.63858,0,5.63858,26.58,138.518,492,0,0,1167,21.5441,21.5441,20
5.76317,1.73331,0,1.73331,26.58,138.518,183,0,0,1168,21.5351,21.5351,20
5.77162,5.64286,0,5.64286,26.56,138.463,480,2,0,1170,21.5402,21.5402,20
5.79756,9.91406,0,9.91406,26.56,138.463,650,2,0,1171,21.5687,21.5687,20
5.807,6.61886,0,6.61886,26.54,138.409,560,50,0,1173,21.578,21.578,20
5.83325,11.6369,0,11.6369,26.54,138.409,840,2,0,1175,21.6043,21.6043,20
5.84045,4.36916,0,4.36916,26.52,138.354,360,0,0,1176,21.608,21.608,20
5.864,6.60133,0,6.60133,26.52,138.354,510,0,0,1177,21.6245,21.6245,20
5.8752,8.28524,0,8.28524,26.5,138.3,671,0,0,1179,21.6387,21.6387,20
5.89602,8.27078,0,8.27078,26.5,138.3,690,1,0,1181,21.652,21.652,20
5.89921,0.278623,0,0.278623,26.48,138.245,100,0,0,1181,21.652,21.652,20
5.92439,4.57691,0,4.57691,26.48,138.245,460,2,0,1182,21.6641,21.6641,20
5.9422,15.1508,0,15.1508,26.46,138.191,1010,2,0,1184,21.7035,21.7035,20
5.95938,10.2236,0,10.2236,26.46,138.191,660,2,0,1186,21.7133,21.7133,20
5.9677,5.38625,0,5.38625,26.44,138.136,490,14,0,1187,21.727,21.727,20
5.98971,6.04023,0,6.04023,26.44,138.136,376,0,0,1188,21.7391,21.7391,20
5.99299,0.413614,0,0.413614,26.42,138.082,110,0,0,1188,21.7391,21.7391,20
6.02846,15.4254,0,15.4254,26.42,138.082,1111,4,0,1190,21.7916,21.7916,20
6.03685,5.37199,0,5.37199,26.4,138.027,422,0,0,1191,21.8002,21.8002,20
6.05608,4.31177,0,4.31177,26.4,138.027,380,0,0,1192,21.8104,21.8104,20
6.06611,7.15272,0,7.15272,26.38,137.973,640,0,0,1193,21.8365,21.8365,20
6.089,9.54548,0,9.54548,26.38,137.973,729,0,0,1194,21.8777,21.8777,20
6.09747,5.59473,0,5.59473,26.36,137.918,440,0,0,1195,21.887,21.887,20
6.1186,5.99288,0,5.99288,26.36,137.918,530,0,0,1196,21.9038,21.9038,20
6.13494,13.4204,0,13.4204,26.34,137.864,920,167,0,1198,21.9349,21.9349,20
6.15461,12.7536,0,12.7536,26.34,137.864,967,15,0,1200,21.9742,21.9742,20
6.57544,417.597,412.629,4.96823,26.32,137.809,30941,928,0,1201,21.9784,21.9784,20
6.58278,4.72389,0,4.72389,26.3,137.755,397,0,0,1203,21.9751,21.9751,20
6.60608,7.52778,0,7.52778,26.3,137.755,590,15,0,1205,21.9834,21.9834,20
6.6274,19.4606,0,19.4606,26.28,137.7,1420,144,0,1207,22.0605,22.0605,20
6.63012,0.542459,0,0.542459,26.26,137.646,60,0,0,1207,22.0605,22.0605,20
6.65891,9.13849,0,9.13849,26.26,137.646,651,2,0,1209,22.0736,22.0736,20
6.66906,7.83235,0,7.83235,26.24,137.591,684,2,0,1211,22.09,22.09,20
6.69808,16.6517,0,16.6517,26.24,137.591,1127,11,0,1213,22.1467,22.1467,20
6.71178,11.5208,0,11.5208,26.22,137.537,820,0,0,1215,22.1728,22.1728,20
6.72532,4.88643,0,4.88643,26.22,137.537,350,0,0,1216,22.1785,22.1785,20
6.72833,0.79887,0,0.79887,26.2,137.482,89,0,0,1216,22.1785,22.1785,20
6.75355,6.0024,0,6.0024,26.2,137.482,390,0,0,1217,22.1931,22.1931,20
6.75576,0.197635,0,0.197635,26.18,137.428,60,0,0,1217,22.1931,22.1931,20
6.77961,3.2595,0,3.2595,26.18,137.428,255,0,0,1218,22.1938,22.1938,20
6.79103,9.32453,0,9.32453,26.16,137.373,779,6,0,1219,22.2207,22.2207,20
6.80826,5.8354,0,5.8354,26.16,137.373,380,0,0,1220,22.2287,22.2287,20
6.81263,2.42425,0,2.42425,26.14,137.318,190,1,0,1221,22.2211,22.2211,20
6.84202,10.804,0,10.804,26.14,137.318,863,0,0,1223,22.2592,22.2592,20
6.85429,9.96417,0,9.96417,26.12,137.264,786,0,0,1225,22.2898,22.2898,20
6.87552,10.4495,0,10.4495,26.12,137.264,750,0,0,1226,22.3271,22.3271,20
6.88628,8.43749,0,8.43749,26.1,137.209,640,0,0,1227,22.3553,22.3553,20
6.90968,11.0084,0,11.0084,26.1,137.209,890,0,0,1229,22.3889,22.3889,20
6.92133,9.02689,0,9.02689,26.08,137.155,690,10,0,1231,22.4029,22.4029,20
6.94487,11.834,0,11.834,26.08,137.155,797,0,0,1233,22.4339,22.4339,20
7.40388,456.428,453.421,3.00749,26.06,137.1,37083,1106,0,1233,22.4339,22.4339,20
7.41405,7.85733,0,7.85733,26.04,137.046,629,0,0,1235,22.4437,22.4437,20
7.43176,4.95076,0,4.95076,26.04,137.046,408,12,0,1236,22.4604,22.4604,20
7.44571,11.8506,0,11.8506,26.02,136.991,958,0,0,1238,22.5016,22.5016,20
7.46543,11.0505,0,11.0505,26.02,136.991,914,2,0,1240,22.5347,22.5347,20
7.47987,12.2041,0,12.2041,26,136.937,961,0,0,1242,22.5717,22.5717,20
7.48919,0.801802,0,0.801802,26,136.937,70,0,0,1242,22.5717,22.5717,20
7.49748,6.17063,0,6.17063,25.98,136.882,525,0,0,1244,22.5748,22.5748,20
7.52327,11.2612,0,11.2612,25.98,136.882,840,0,0,1246,22.6132,22.6132,20
7.54201,16.1369,0,16.1369,25.96,136.828,1100,10,0,1248,22.6587,22.6587,20
7.55156,5.47785,0,5.47785,25.96,136.828,330,0,0,1249,22.6605,22.6605,20
7.56705,12.8667,0,12.8667,25.94,136.773,1002,0,0,1251,22.7018,22.7018,20
7.59342,18.9733,0,18.9733,25.94,136.773,1320,34,0,1253,22.7654,22.7654,20
7.83461,238.406,231.885,6.52097,25.92,136.719,22718,823,0,1255,22.7641,22.7641,20
7.83845,0.287522,0,0.287522,25.9,136.664,90,0,0,1255,22.7641,22.7641,20
7.86717,8.26698,0,8.26698,25.9,136.664,690,2,0,1257,22.7757,22.7757,20
7.88299,13.1804,0,13.1804,25.88,136.61,921,2,0,1259,22.8062,22.8062,20
7.89546,4.71115,0,4.71115,25.88,136.61,430,74,0,1260,22.8151,22.8151,20
7.90925,11.2893,0,11.2893,25.86,136.555,830,0,0,1262,22.8494,22.8494,20
7.91875,0.376653,0,0.376653,25.86,136.555,90,0,0,1262,22.8494,22.8494,20
7.9258,4.94743,0,4.94743,25.84,136.501,370,2,0,1263,22.8535,22.8535,20
7.94868,7.18585,0,7.18585,25.84,136.501,520,4,0,1264,22.8695,22.8695,20
7.96228,10.7681,0,10.7681,25.82,136.446,891,2,0,1265,22.9209,22.9209,20
7.97681,4.86071,0,4.86071,25.82,136.446,370,0,0,1266,22.925,22.925,20
7.99079,11.4066,0,11.4066,25.8,136.392,900,10,0,1267,22.9708,22.9708,20
8.00122,0.862816,0,0.862816,25.8,136.392,155,0,0,1267,22.9708,22.9708,20
8.0123,8.60962,0,8.60962,25.78,136.337,670,0,0,1269,22.9803,22.9803,20
8.02519,0.596868,0,0.596868,25.78,136.337,90,0,0,1269,22.9803,22.9803,20
8.03418,6.45473,0,6.45473,25.76,136.283,470,2,0,1270,22.9921,22.9921,20
8.05618,7.68855,0,7.68855,25.76,136.283,653,2,0,1272,23.0024,23.0024,20
8.06972,11.1026,0,11.1026,25.74,136.228,790,0,0,1273,23.0393,23.0393,20
8.08761,8.36121,0,8.36121,25.74,136.228,493,0,0,1274,23.0628,23.0628,20
8.09257,1.01065,0,1.01065,25.72,136.174,90,0,0,1274,23.0628,23.0628,20
8.1185,7.38748,0,7.38748,25.72,136.174,565,0,0,1275,23.0824,23.0824,20
8.12463,3.33978,0,3.33978,25.7,136.119,290,0,0,1276,23.0799,23.0799,20
8.14215,0.475015,0,0.475015,25.7,136.119,90,0,0,1276,23.0799,23.0799,20
8.14492,0.201876,0,0.201876,25.68,136.065,90,0,0,1276,23.0799,23.0799,20
8.18163,15.9298,0,15.9298,25.68,136.065,1060,2,0,1278,23.1291,23.1291,20
8.19763,12.7279,0,12.7279,25.66,136.01,780,4,0,1279,23.165,23.165,20
8.22261,17.5216,0,17.5216,25.66,136.01,1108,0,0,1281,23.2108,23.2108,20
8.23949,13.7144,0,13.7144,25.64,135.956,1092,38,0,1283,23.2627,23.2627,20
8.25566,9.25759,0,9.25759,25.64,135.956,657,0,0,1284,23.2889,23.2889,20
8.25987,1.56825,0,1.56825,25.62,135.901,195,0,0,1285,23.2809,23.2809,20
8.29027,10.9794,0,10.9794,25.62,135.901,800,132,0,1286,23.318,23.318,20
8.29471,1.89679,0,1.89679,25.6,135.847,184,0,0,1287,23.31,23.31,20
8.32055,6.86371,0,6.86371,25.6,135.847,460,0,0,1288,23.3207,23.3207,20
8.32394,0.656175,0,0.656175,25.58,135.792,90,0,0,1288,23.3207,23.3207,20
8.34584,2.01948,0,2.01948,25.58,135.792,193,1,0,1289,23.3165,23.3165,20
8.35953,10.2574,0,10.2574,25.56,135.738,739,2,0,1290,23.3504,23.3504,20
8.38136,11.8844,0,11.8844,25.56,135.738,830,20,0,1291,23.3888,23.3888,20
8.39666,11.7685,0,11.7685,25.54,135.683,800,0,0,1293,23.4068,23.4068,20
8.41868,13.5009,0,13.5009,25.54,135.683,920,0,0,1294,23.4521,23.4521,20
8.43548,13.6381,0,13.6381,25.52,135.628,1015,0,0,1296,23.4923,23.4923,20
8.4484,6.18561,0,6.18561,25.52,135.628,497,0,0,1297,23.5081,23.5081,20
8.46357,12.1253,0,12.1253,25.5,135.574,983,0,0,1299,23.5427,23.5427,20
8.47489,2.99758,0,2.99758,25.5,135.574,311,0,0,1300,23.5438,23.5438,20
8.4929,14.7222,0,14.7222,25.48,135.519,1100,91,0,1302,23.5845,23.5845,20
8.51156,13.088,0,13.088,25.48,135.519,980,4,0,1304,23.6158,23.6158,20
8.52804,13.3862,0,13.3862,25.46,135.465,1080,46,0,1306,23.6623,23.6623,20
8.55184,16.9309,0,16.9309,25.46,135.465,1286,0,0,1308,23.7263,23.7263,20
8.56341,7.7206,0,7.7206,25.44,135.41,605,0,0,1309,23.7517,23.7517,20
8.5883,12.8308,0,12.8308,25.44,135.41,1064,6,0,1311,23.7925,23.7925,20
8.59442,3.01206,0,3.01206,25.42,135.356,315,0,0,1312,23.8011,23.8011,20
8.6227,10.6408,0,10.6408,25.42,135.356,900,0,0,1313,23.8431,23.8431,20
9.06264,436.986,431.051,5.93525,25.4,135.301,40238,1419,0,1315,23.854,23.854,20
9.06861,2.45063,0,2.45063,25.38,135.237,260,0,0,1316,23.848,23.848,20
9.09112,4.78515,0,4.78515,25.38,135.237,446,2,0,1317,23.8618,23.8618,20
9.09462,0.649883,0,0.649883,25.36,135.183,100,0,0,1317,23.8618,23.8618,20
9.11518,0.34085,0,0.34085,25.36,135.183,100,0,0,1317,23.8618,23.8618,20
9.12125,3.35568,0,3.35568,25.34,135.128,306,0,0,1318,23.8612,23.8612,20
9.149,10.2113,0,10.2113,25.34,135.128,827,0,0,1320,23.8803,23.8803,20
9.15483,2.78578,0,2.78578,25.32,135.074,270,1,0,1321,23.8819,23.8819,20
9.18479,11.9123,0,11.9123,25.32,135.074,889,4,0,1322,23.9251,23.9251,20
9.19432,6.60303,0,6.60303,25.3,135.019,570,0,0,1323,23.9418,23.9418,20
9.21572,7.13926,0,7.13926,25.3,135.019,476,0,0,1324,23.9698,23.9698,20
9.221,2.38692,0,2.38692,25.28,134.964,272,0,0,1325,23.9645,23.9645,20
9.24191,2.46646,0,2.46646,25.28,134.964,250,0,0,1326,23.957,23.957,20
9.24906,4.22547,0,4.22547,25.26,134.91,320,4,0,1327,23.9548,23.9548,20
9.28559,19.98,0,19.98,25.26,134.91,1273,24,0,1329,24.009,24.009,20
9.29537,6.50491,0,6.50491,25.24,134.855,580,31,0,1330,24.0263,24.0263,20
9.31529,5.93309,0,5.93309,25.24,134.855,462,0,0,1331,24.0481,24.0481,20
9.32316,4.62696,0,4.62696,25.22,134.801,429,0,0,1332,24.0691,24.0691,20
9.34045,1.07963,0,1.07963,25.22,134.801,120,0,0,1332,24.0691,24.0691,20
9.43545,91.6183,90.7792,0.839139,25.2,134.746,7718,246,0,1332,24.0691,24.0691,20
9.44564,6.36587,0,6.36587,25.18,134.692,581,0,0,1333,24.0893,24.0893,20
9.46953,9.91352,0,9.91352,25.18,134.692,760,2,0,1335,24.1019,24.1019,20
9.48249,9.53882,0,9.53882,25.16,134.637,832,0,0,1337,24.1257,24.1257,20
9.49759,4.25011,0,4.25011,25.16,134.637,390,0,0,1338,24.136,24.136,20
9.50196,0.874696,0,0.874696,25.14,134.583,110,0,0,1338,24.136,24.136,20
9.52831,6.81126,0,6.81126,25.14,134.583,605,0,0,1339,24.1643,24.1643,20
9.5475,16.1469,0,16.1469,25.12,134.528,1249,0,0,1341,24.2349,24.2349,20
9.55289,0.6403,0,0.6403,25.12,134.528,110,0,0,1341,24.2349,24.2349,20
9.56969,13.9769,0,13.9769,25.1,134.474,1113,18,0,1343,24.2874,24.2874,20
9.58085,4.12125,0,4.12125,25.1,134.474,410,10,0,1344,24.2917,24.2917,20
9.58505,1.40481,0,1.40481,25.08,134.419,182,0,0,1344,24.2917,24.2917,20
9.61111,6.50715,0,6.50715,25.08,134.419,622,0,0,1346,24.2972,24.2972,20
9.61859,4.52616,0,4.52616,25.06,134.365,477,2,0,1347,24.3177,24.3177,20
9.63545,0.406831,0,0.406831,25.06,134.365,110,0,0,1347,24.3177,24.3177,20
9.64282,4.61448,0,4.61448,25.04,134.31,481,0,0,1349,24.3128,24.3128,20
9.66745,8.44772,0,8.44772,25.04,134.31,692,0,0,1351,24.3212,24.3212,20
9.67825,7.03259,0,7.03259,25.02,134.256,582,0,0,1352,24.3395,24.3395,20
9.69971,8.38318,0,8.38318,25.02,134.256,647,0,0,1353,24.371,24.371,20
9.70439,0.824793,0,0.824793,25,134.201,120,0,0,1353,24.371,24.371,20
9.72955,5.73845,0,5.73845,25,134.201,462,0,0,1354,24.3818,24.3818,20
9.99946,266.091,254.406,11.6852,24.98,134.147,28693,1149,0,1356,24.4204,24.4204,20
10.0078,4.53479,0,4.53479,24.96,134.092,479,0,0,1356,24.4204,24.4204,20
10.0312,7.64555,0,7.64555,24.96,134.092,716,0,0,1358,24.4389,24.4389,20
10.0436,9.1279,0,9.1279,24.94,134.038,831,8,0,1360,24.4706,24.4706,20
10.0685,13.5263,0,13.5263,24.94,134.038,1081,4,0,1362,24.5147,24.5147,20
10.0836,11.8016,0,11.8016,24.92,133.983,1019,27,0,1364,24.5579,24.5579,20
10.0964,4.07227,0,4.07227,24.92,133.983,465,0,0,1365,24.5656,24.5656,20
10.1013,1.61183,0,1.61183,24.9,133.929,210,0,0,1366,24.5542,24.5542,20
10.1296,9.25294,0,9.25294,24.9,133.929,815,2,0,1368,24.5782,24.5782,20
10.1373,4.4098,0,4.4098,24.88,133.874,410,4,0,1369,24.5814,24.5814,20
10.1609,7.50959,0,7.50959,24.88,133.874,713,2,0,1371,24.5974,24.5974,20
10.182,17.5941,0,17.5941,24.86,133.82,1310,4,0,1373,24.6555,24.6555,20
10.1908,5.70892,0,5.70892,24.84,133.765,602,0,0,1374,24.6776,24.6776,20
10.2155,9.91464,0,9.91464,24.84,133.765,794,2,0,1376,24.6911,24.6911,20
10.2255,6.89325,0,6.89325,24.82,133.711,586,0,0,1377,24.703,24.703,20
10.2528,13.5769,0,13.5769,24.82,133.711,1080,0,0,1379,24.7469,24.7469,20
10.2657,9.79998,0,9.79998,24.8,133.656,830,0,0,1381,24.7625,24.7625,20
10.2825,5.49069,0,5.49069,24.8,133.656,508,0,0,1382,24.7858,24.7858,20
10.2927,7.16915,0,7.16915,24.78,133.602,630,10,0,1383,24.8048,24.8048,20
10.3121,5.49271,0,5.49271,24.78,133.602,532,0,0,1384,24.8179,24.8179,20
10.3247,9.51054,0,9.51054,24.76,133.547,829,1,0,1386,24.8514,24.8514,20
10.3413,5.38365,0,5.38365,24.76,133.547,502,0,0,1387,24.8609,24.8609,20
10.3552,10.7015,0,10.7015,24.74,133.493,960,0,0,1388,24.9027,24.9027,20
10.3738,8.61791,0,8.61791,24.74,133.493,736,9,0,1390,24.9122,24.9122,20
10.3882,11.0106,0,11.0106,24.72,133.438,1027,0,0,1392,24.9555,24.9555,20
10.405,7.23594,0,7.23594,24.72,133.438,787,0,0,1394,24.9713,24.9713,20
10.4139,5.6248,0,5.6248,24.7,133.384,546,0,0,1396,24.9713,24.9713,20
10.4365,7.37816,0,7.37816,24.7,133.384,664,0,0,1397,25.0014,25.0014,20
10.4476,7.84937,0,7.84937,24.68,133.329,697,0,0,1398,25.0293,25.0293,20
10.4647,4.17352,0,4.17352,24.68,133.329,444,0,0,1399,25.0386,25.0386,20
10.4682,0.341511,0,0.341511,24.66,133.274,130,0,0,1399,25.0386,25.0386,20
10.492,3.43808,0,3.43808,24.66,133.274,344,2,0,1400,25.0514,25.0514,20
10.5017,5.84881,0,5.84881,24.64,133.22,500,0,0,1401,25.0607,25.0607,20
10.5166,0.496623,0,0.496623,24.64,133.22,120,0,0,1401,25.0607,25.0607,20
10.5248,5.03946,0,5.03946,24.62,133.165,463,0,0,1402,25.0685,25.0685,20
10.5531,12.2515,0,12.2515,24.62,133.165,1032,0,0,1404,25.1026,25.1026,20
10.5576,0.924705,0,0.924705,24.6,133.111,120,0,0,1404,25.1026,25.1026,20
10.5874,10.2736,0,10.2736,24.6,133.111,909,12,0,1406,25.1451,25.1451,20
10.6016,10.3532,0,10.3532,24.58,133.056,920,0,0,1407,25.1848,25.1848,20
10.6241,12.6338,0,12.6338,24.58,133.056,1080,2,0,1409,25.2165,25.2165,20
10.6379,10.2344,0,10.2344,24.56,133.002,870,0,0,1410,25.2511,25.2511,20
10.6541,5.85253,0,5.85253,24.56,133.002,518,0,0,1412,25.255,25.255,20
10.6636,5.68095,0,5.68095,24.54,132.947,530,0,0,1413,25.2654,25.2654,20
10.685,6.77438,0,6.77438,24.54,132.947,654,0,0,1414,25.3041,25.3041,20
10.6981,9.25641,0,9.25641,24.52,132.893,820,2,0,1416,25.3475,25.3475,20
10.7188,9.40307,0,9.40307,24.52,132.893,803,0,0,1418,25.3731,25.3731,20
10.7289,6.35899,0,6.35899,24.5,132.838,556,0,0,1419,25.3848,25.3848,20
10.7504,7.28291,0,7.28291,24.5,132.838,625,0,0,1420,25.4155,25.4155,20
10.9254,171.051,161.658,9.39291,24.48,132.784,16901,635,0,1422,25.4353,25.4353,20
10.9336,4.37184,0,4.37184,24.46,132.729,492,0,0,1423,25.4469,25.4469,20
10.9592,9.54998,0,9.54998,24.46,132.729,810,0,0,1425,25.466,25.466,20
10.9714,8.99052,0,8.99052,24.44,132.675,790,0,0,1426,25.4944,25.4944,20
10.9833,0.374001,0,0.374001,24.44,132.675,130,0,0,1426,25.4944,25.4944,20
10.9911,4.53783,0,4.53783,24.42,132.62,480,2,0,1427,25.5004,25.5004,20
11.021,14.4353,0,14.4353,24.42,132.62,1180,14,0,1429,25.5374,25.5374,20
11.0363,11.9387,0,11.9387,24.4,132.384,1002,0,0,1430,25.5839,25.5839,20
11.0553,10.3713,0,10.3713,24.4,132.384,866,0,0,1431,25.6184,25.6184,20
11.0721,13.3148,0,13.3148,24.38,132.33,1075,2,0,1433,25.6511,25.6511,20
11.0832,4.22369,0,4.22369,24.38,132.33,410,0,0,1434,25.652,25.652,20
11.0945,7.95092,0,7.95092,24.36,132.275,683,22,0,1435,25.6732,25.6732,20
11.1136,6.53358,0,6.53358,24.36,132.275,567,0,0,1436,25.6922,25.6922,20
11.1267,9.58796,0,9.58796,24.34,132.221,932,2,0,1438,25.717,25.717,20
11.1375,0.106214,0,0.106214,24.34,132.221,140,0,0,1438,25.717,25.717,20
11.1417,0.744333,0,0.744333,24.32,132.166,130,0,0,1438,25.717,25.717,20
11.1734,11.7144,0,11.7144,24.32,132.166,1029,0,0,1440,25.7514,25.7514,20
11.1802,3.62602,0,3.62602,24.3,132.112,392,1,0,1441,25.7523,25.7523,20
11.2033,6.28945,0,6.28945,24.3,132.112,591,0,0,1442,25.7732,25.7732,20
11.2159,9.31313,0,9.31313,24.28,132.057,850,2,0,1444,25.7867,25.7867,20
11.228,0.394051,0,0.394051,24.28,132.057,140,0,0,1444,25.7867,25.7867,20
11.239,7.66811,0,7.66811,24.26,132.003,680,0,0,1445,25.8062,25.8062,20
11.2532,0.845594,0,0.845594,24.26,132.003,140,0,0,1445,25.8062,25.8062,20
11.2627,6.35069,0,6.35069,24.24,131.948,598,4,0,1447,25.8051,25.8051,20
11.2889,11.7902,0,11.7902,24.24,131.948,1021,4,0,1449,25.8309,25.8309,20
11.3023,9.78136,0,9.78136,24.22,131.894,803,0,0,1451,25.8422,25.8422,20
11.321,8.14238,0,8.14238,24.22,131.894,760,0,0,1452,25.8671,25.8671,20
11.3371,12.3574,0,12.3574,24.2,131.839,1091,56,0,1453,25.9153,25.9153,20
11.352,6.86262,0,6.86262,24.2,131.839,594,0,0,1455,25.9285,25.9285,20
11.3629,7.36819,0,7.36819,24.18,131.785,690,0,0,1457,25.9382,25.9382,20
11.3819,6.00387,0,6.00387,24.18,131.785,499,0,0,1458,25.9575,25.9575,20
11.3915,6.02965,0,6.02965,24.16,131.73,542,0,0,1459,25.9698,25.9698,20
11.4198,13.7431,0,13.7431,24.16,131.73,1186,0,0,1461,26.0226,26.0226,20
11.4299,6.32926,0,6.32926,24.14,131.676,628,35,0,1462,26.0479,26.0479,20
11.4539,10.0549,0,10.0549,24.14,131.676,832,0,0,1464,26.0615,26.0615,20
11.4686,10.707,0,10.707,24.12,131.621,874,0,0,1466,26.0805,26.0805,20
11.4789,0.715525,0,0.715525,24.12,131.621,140,0,0,1466,26.0805,26.0805,20
11.4891,6.84554,0,6.84554,24.1,131.567,553,0,0,1467,26.1002,26.1002,20
11.51,7.3812,0,7.3812,24.1,131.567,620,2,0,1468,26.1151,26.1151,20
11.5135,0.055724,0,0.055724,24.08,131.512,140,0,0,1468,26.1151,26.1151,20
11.5411,7.17868,0,7.17868,24.08,131.512,665,0,0,1469,26.1457,26.1457,20
11.5559,11.8486,0,11.8486,24.06,131.458,885,0,0,1470,26.1803,26.1803,20
11.5663,1.19602,0,1.19602,24.06,131.458,130,0,0,1470,26.1803,26.1803,20
11.5848,15.63,0,15.63,24.04,131.403,1228,0,0,1472,26.2201,26.2201,20
11.5903,0.18543,0,0.18543,24.04,131.403,130,0,0,1472,26.2201,26.2201,20
11.61,16.7162,0,16.7162,24.02,131.349,1320,4,0,1474,26.2653,26.2653,20
11.623,9.25265,0,9.25265,24.02,131.349,780,0,0,1475,26.2915,26.2915,20
11.634,8.10919,0,8.10919,24,131.294,743,0,0,1477,26.3101,26.3101,20
11.6473,0.799137,0,0.799137,24,131.294,130,0,0,1477,26.3101,26.3101,20
11.6509,0.441769,0,0.441769,23.98,131.24,130,0,0,1477,26.3101,26.3101,20
11.6802,9.1539,0,9.1539,23.98,131.24,764,1,0,1479,26.33,26.33,20
11.6946,10.8368,0,10.8368,23.96,131.185,920,2,0,1481,26.3471,26.3471,20
11.7101,5.8976,0,5.8976,23.96,131.185,514,0,0,1482,26.3596,26.3596,20
11.7165,2.51924,0,2.51924,23.94,131.131,295,0,0,1483,26.356,26.356,20
11.7402,5.71704,0,5.71704,23.94,131.131,470,0,0,1484,26.3605,26.3605,20
11.7445,0.464198,0,0.464198,23.92,131.076,140,0,0,1484,26.3605,26.3605,20
11.7696,5.3075,0,5.3075,23.92,131.076,510,0,0,1485,26.3677,26.3677,20
11.7739,0.802857,0,0.802857,23.9,131.022,140,0,0,1485,26.3677,26.3677,20
11.8065,12.6307,0,12.6307,23.9,131.022,1024,4,0,1486,26.4132,26.4132,20
11.8211,10.8439,0,10.8439,23.88,130.967,933,43,0,1488,26.4388,26.4388,20
11.848,17.2714,0,17.2714,23.88,130.967,1425,19,0,1490,26.4899,26.4899,20
11.8649,13.3847,0,13.3847,23.86,130.913,1200,6,0,1492,26.5416,26.5416,20
11.8723,0.451239,0,0.451239,23.86,130.913,140,0,0,1492,26.5416,26.5416,20
11.8793,3.61194,0,3.61194,23.84,130.858,430,0,0,1493,26.5579,26.5579,20
11.9052,9.11384,0,9.11384,23.84,130.858,812,6,0,1495,26.5766,26.5766,20
11.9161,7.35457,0,7.35457,23.82,130.804,745,18,0,1496,26.6023,26.6023,20
11.9396,10.3858,0,10.3858,23.82,130.804,880,0,0,1498,26.6348,26.6348,20
