elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
19.7842,0.032436,0,0.032436,8.64,56.9487,58,0,0,3128,80.7679,83.1921,13.7872
19.8059,0.794761,0,0.794761,8.64,56.9487,1110,3,0,3129,80.7769,83.2004,13.7872
19.8096,1.24769,0,1.24769,8.62,56.8998,880,5,0,3130,80.7786,83.2013,13.7859
19.83,0.021013,0,0.021013,8.62,56.8998,68,0,0,3130,80.7786,83.2013,13.7846
19.836,0.100789,0,0.100789,8.6,56.8508,68,0,0,3130,80.7786,83.2013,13.7846
19.8577,1.48405,0,1.48405,8.6,56.8508,920,0,0,3131,80.7812,83.2031,13.7846
19.8664,1.9862,0,1.9862,8.58,56.8019,1395,0,0,3132,80.7985,83.2197,13.7834
19.8837,0.285309,0,0.285309,8.58,56.8019,329,0,0,3132,80.7985,83.2197,13.7821
19.8913,1.60215,0,1.60215,8.56,56.7529,1492,0,0,3133,80.8219,83.2423,13.7821
19.9107,0.023378,0,0.023378,8.56,56.7529,68,0,0,3133,80.8219,83.2423,13.7808
19.9159,0.272911,0,0.272911,8.54,56.704,97,0,0,3133,80.8219,83.2423,13.7808
19.9365,0.363315,0,0.363315,8.54,56.704,738,4,0,3134,80.8175,83.2371,13.7808
19.9429,0.183895,0,0.183895,8.52,56.6551,68,0,0,3134,80.8175,83.2371,13.7795
19.9642,1.03602,0,1.03602,8.52,56.6551,1286,4,0,3135,80.8338,83.2526,13.7795
19.9663,0.022398,0,0.022398,8.5,56.6061,68,0,0,3135,80.8338,83.2526,13.7782
19.9867,0.235719,0,0.235719,8.5,56.6061,220,0,0,3135,80.8338,83.2526,13.7782
19.9899,0.77776,0,0.77776,8.48,56.5572,1073,3,0,3136,80.8415,83.2596,13.7782
20.0113,1.2038,0,1.2038,8.48,56.5572,1258,0,0,3137,80.8553,83.2726,13.7769
20.0183,2.06,0,2.06,8.46,56.5082,1623,21,0,3138,80.8885,83.305,13.7757
20.0391,1.84857,0,1.84857,8.46,56.5082,1536,0,0,3139,80.9318,83.3476,13.7744
20.0465,2.52462,0,2.52462,8.44,56.4593,1578,19,0,3140,80.9551,83.3701,13.7731
20.0656,0.217806,0,0.217806,8.44,56.4593,78,0,0,3140,80.9551,83.3701,13.7718
20.0708,0.196349,0,0.196349,8.42,56.4104,78,0,0,3140,80.9551,83.3701,13.7718
20.0914,0.664622,0,0.664622,8.42,56.4104,1016,10,0,3141,80.9592,83.3734,13.7718
20.0951,0.801803,0,0.801803,8.4,56.3614,960,0,0,3142,80.9806,83.394,13.7705
20.1155,1.35314,0,1.35314,8.4,56.3614,1768,19,0,3143,81.013,83.4257,13.7692
20.1183,0.056268,0,0.056268,8.38,56.3125,88,0,0,3143,81.013,83.4257,13.768
20.1398,1.05072,0,1.05072,8.38,56.3125,1421,39,0,3144,81.0309,83.4427,13.768
20.1433,0.856258,0,0.856258,8.36,56.2635,1453,5,0,3145,81.0534,83.4645,13.7667
20.1633,0.046618,0,0.046618,8.36,56.2635,88,0,0,3145,81.0534,83.4645,13.7654
20.1661,0.307439,0,0.307439,8.34,56.2146,1054,3,0,3146,81.0585,83.4688,13.7654
20.1867,0.514574,0,0.514574,8.34,56.2146,786,17,0,3147,81.055,83.4646,13.7641
20.1896,0.338866,0,0.338866,8.32,56.1657,1106,5,0,3148,81.0619,83.4708,13.7629
20.2114,0.176302,0,0.176302,8.32,56.1657,88,0,0,3148,81.0619,83.4708,13.7616
20.2179,1.07951,0,1.07951,8.3,56.1167,1598,1,0,3149,81.0981,83.5062,13.7616
20.2401,1.57987,0,1.57987,8.3,56.1167,1192,0,0,3150,81.1079,83.5152,13.7603
20.2484,1.35779,0,1.35779,8.28,56.0678,1548,13,0,3151,81.1314,83.5379,13.759
20.2695,1.41619,0,1.41619,8.28,56.0678,1422,31,0,3152,81.1504,83.5562,13.7578
20.2791,2.9174,0,2.9174,8.26,56.0189,920,0,0,3153,81.1567,83.5617,13.7565
20.2966,0.03637,0,0.03637,8.26,56.0189,109,0,0,3153,81.1567,83.5617,13.7552
20.2995,0.446114,0,0.446114,8.24,55.9699,1360,0,0,3154,81.1791,83.5834,13.7552
20.3227,3.14764,0,3.14764,8.24,55.9699,1736,2,0,3155,81.2054,83.6089,13.7539
20.3283,0.015082,0,0.015082,8.22,55.921,112,0,0,3155,81.2054,83.6089,13.7527
20.3481,0.187109,0,0.187109,8.22,55.921,112,0,0,3155,81.2054,83.6089,13.7527
20.6902,336.755,335.158,1.59738,8.2,55.872,525354,1884,0,3156,80.9857,83.4078,13.7527
20.6931,0.082887,0,0.082887,8.18,55.3861,100,0,0,3156,80.9857,83.4078,13.7514
20.7142,1.27613,0,1.27613,8.18,55.3861,2039,0,0,3157,81.0295,83.4507,13.7514
20.7166,0.050271,0,0.050271,8.16,55.2747,101,0,0,3157,81.0295,83.4507,13.7501
20.7384,1.00335,0,1.00335,8.16,55.2747,1724,1,0,3158,81.0662,83.4867,13.7501
20.7418,0.90549,0,0.90549,8.14,55.1632,1688,0,0,3159,81.0905,83.5103,13.7488
20.7626,0.98032,0,0.98032,8.14,55.1632,1848,4,0,3160,81.1199,83.5389,13.7476
20.7655,0.486577,0,0.486577,8.12,55.0518,1641,1,0,3161,81.143,83.5612,13.7463
20.7861,0.056762,0,0.056762,8.12,55.0518,108,0,0,3161,81.143,83.5612,13.745
20.7911,0.940553,0,0.940553,8.1,54.9404,1161,0,0,3162,81.1692,83.5867,13.745
20.8108,0.582687,0,0.582687,8.1,54.9404,885,0,0,3163,81.1723,83.589,13.7438
20.815,1.35495,0,1.35495,8.08,54.8289,1934,0,0,3164,81.2048,83.6207,13.7425
20.8344,0.150592,0,0.150592,8.08,54.8289,118,0,0,3164,81.2048,83.6207,13.7412
20.8371,0.49359,0,0.49359,8.06,54.7175,1052,46,0,3165,81.2092,83.6243,13.7412
20.8585,0.936235,0,0.936235,8.06,54.7175,1867,0,0,3166,81.2508,83.6652,13.74
20.8612,0.512097,0,0.512097,8.04,54.606,1066,3,0,3167,81.2554,83.6691,13.7387
20.8812,0.135597,0,0.135597,8.04,54.606,118,0,0,3167,81.2554,83.6691,13.7374
20.8867,0.690927,0,0.690927,8.02,54.4946,695,0,0,3168,81.2481,83.661,13.7374
20.9052,0.010306,0,0.010306,8.02,54.4946,115,0,0,3168,81.2481,83.661,13.7362
20.9089,0.835914,0,0.835914,8,54.3831,1439,0,0,3169,81.2651,83.6772,13.7362
20.9296,0.732928,0,0.732928,8,54.3831,1335,24,0,3170,81.2789,83.6902,13.7349
20.9323,0.420678,0,0.420678,7.98,54.2717,1537,0,0,3171,81.3031,83.7137,13.7336
20.9527,0.069293,0,0.069293,7.98,54.2717,115,0,0,3171,81.3031,83.7137,13.7324
20.9551,0.070508,0,0.070508,7.96,54.1603,115,0,0,3171,81.3031,83.7137,13.7324
20.9759,0.24209,0,0.24209,7.96,54.1603,115,0,0,3171,81.3031,83.7137,13.7324
20.9805,0.21202,0,0.21202,7.94,54.0488,115,0,0,3171,81.3031,83.7137,13.7324
21.0024,1.43546,0,1.43546,7.94,54.0488,1673,0,0,3172,81.3389,83.7487,13.7324
21.0065,0.159487,0,0.159487,7.92,53.9374,115,0,0,3172,81.3389,83.7487,13.7311
21.0272,0.089106,0,0.089106,7.92,53.9374,115,0,0,3172,81.3389,83.7487,13.7311
21.0326,0.710238,0,0.710238,7.9,53.8259,1059,2,0,3173,81.3435,83.7526,13.7311
21.0525,0.083516,0,0.083516,7.9,53.8259,115,0,0,3173,81.3435,83.7526,13.7298
21.0554,0.392991,0,0.392991,7.88,53.7145,1315,9,0,3174,81.3557,83.764,13.7298
21.0773,1.63756,0,1.63756,7.88,53.7145,1305,5,0,3175,81.3676,83.7751,13.7286
21.0851,0.064411,0,0.064411,7.86,53.603,115,0,0,3175,81.3676,83.7751,13.7273
21.1069,2.48335,0,2.48335,7.86,53.603,1631,0,0,3176,81.3904,83.7972,13.7273
21.116,2.00138,0,2.00138,7.84,53.4916,1463,19,0,3177,81.4086,83.8146,13.726
21.1355,0.873847,0,0.873847,7.84,53.4916,1005,10,0,3178,81.411,83.8162,13.7248
21.1426,1.43894,0,1.43894,7.82,53.3802,1585,0,0,3179,81.4354,83.8399,13.7235
21.1622,0.434959,0,0.434959,7.82,53.3802,959,7,0,3180,81.4365,83.8403,13.7223
21.165,0.494307,0,0.494307,7.8,53.2687,1648,0,0,3181,81.459,83.862,13.721
21.1863,0.982653,0,0.982653,7.8,53.2687,811,0,0,3182,81.4613,83.8636,13.7197
21.1889,0.075671,0,0.075671,7.78,53.1573,214,0,0,3182,81.4613,83.8636,13.7185
21.2095,0.093777,0,0.093777,7.78,53.1573,134,0,0,3182,81.4613,83.8636,13.7185
21.4714,256.86,256.168,0.692144,7.76,53.0458,401704,2225,0,3183,81.2535,83.6799,13.7185
21.4741,0.034077,0,0.034077,7.74,52.9344,125,0,0,3183,81.2535,83.6799,13.7172
21.4954,0.802805,0,0.802805,7.74,52.9344,1591,0,0,3184,81.2758,83.7013,13.7172
21.498,0.486804,0,0.486804,7.72,52.823,1576,4,0,3185,81.2973,83.7221,13.716
21.5186,0.288279,0,0.288279,7.72,52.823,745,0,0,3186,81.2913,83.7153,13.7147
21.5214,0.327093,0,0.327093,7.7,52.7115,975,8,0,3187,81.2924,83.7157,13.7135
21.542,0.747403,0,0.747403,7.7,52.7115,1685,0,0,3188,81.3159,83.7384,13.7122
21.5446,0.031092,0,0.031092,7.68,52.6001,125,0,0,3188,81.3159,83.7384,13.7109
21.5654,0.781943,0,0.781943,7.68,52.6001,1563,6,0,3189,81.3358,83.7576,13.7109
21.5681,0.263844,0,0.263844,7.66,52.4886,1035,8,0,3190,81.3389,83.7599,13.7097
21.5889,0.525144,0,0.525144,7.66,52.4886,547,4,0,3191,81.351,83.7712,13.7084
21.5921,0.276945,0,0.276945,7.64,52.3772,745,10,0,3192,81.3449,83.7644,13.7072
21.6134,0.797826,0,0.797826,7.64,52.3772,1498,0,0,3193,81.3627,83.7814,13.7059
21.6193,0.982158,0,0.982158,7.62,52.2657,1161,2,0,3194,81.3698,83.7877,13.7047
21.6386,0.356484,0,0.356484,7.62,52.2657,765,22,0,3195,81.3643,83.7815,13.7034
21.6412,0.0406,0,0.0406,7.6,52.1543,125,0,0,3195,81.3643,83.7815,13.7022
21.6634,1.10915,0,1.10915,7.6,52.1543,1265,11,0,3196,81.3745,83.791,13.7022
21.6708,0.34617,0,0.34617,7.58,52.0429,125,0,0,3196,81.3745,83.791,13.7009
21.691,0.49245,0,0.49245,7.58,52.0429,1275,12,0,3197,81.385,83.8008,13.7009
21.6933,0.006772,0,0.006772,7.56,51.9314,125,0,0,3197,81.385,83.8008,13.6997
21.7145,0.553097,0,0.553097,7.56,51.9314,523,2,0,3198,81.3893,83.8043,13.6997
21.7173,0.031964,0,0.031964,7.54,51.82,125,0,0,3198,81.3893,83.8043,13.6984
21.7383,0.774605,0,0.774605,7.54,51.82,1645,0,0,3199,81.4158,83.8299,13.6984
21.7428,0.936763,0,0.936763,7.52,51.7085,1964,0,0,3200,81.4528,83.8662,13.6972
21.7618,0.309659,0,0.309659,7.52,51.7085,665,24,0,3201,81.4445,83.8572,13.6959
21.7645,0.048879,0,0.048879,7.5,51.5971,115,0,0,3201,81.4445,83.8572,13.6947
21.7853,0.062967,0,0.062967,7.5,51.5971,115,0,0,3201,81.4445,83.8572,13.6947
21.7876,0.048785,0,0.048785,7.48,51.4857,115,0,0,3201,81.4445,83.8572,13.6947
21.8101,1.41395,0,1.41395,7.48,51.4857,1833,0,0,3202,81.4816,83.8935,13.6947
21.8131,0.54083,0,0.54083,7.46,51.3742,1349,5,0,3203,81.4952,83.9063,13.6934
21.8336,0.776164,0,0.776164,7.46,51.3742,1655,38,0,3204,81.5178,83.9282,13.6922
21.8367,0.437399,0,0.437399,7.44,51.2628,1325,36,0,3205,81.5301,83.9398,13.6909
21.8574,0.455758,0,0.455758,7.44,51.2628,1079,2,0,3206,81.5359,83.9448,13.6897
21.8601,0.274734,0,0.274734,7.42,51.1513,955,1,0,3207,81.5366,83.9448,13.6884
21.8807,0.084068,0,0.084068,7.42,51.1513,115,0,0,3207,81.5366,83.9448,13.6872
21.8833,0.02261,0,0.02261,7.4,51.0399,125,0,0,3207,81.5366,83.9448,13.6872
21.904,0.573625,0,0.573625,7.4,51.0399,1535,12,0,3208,81.5552,83.9626,13.6872
21.9069,0.063612,0,0.063612,7.38,50.9284,135,0,0,3208,81.5552,83.9626,13.6859
21.9269,0.1011,0,0.1011,7.38,50.9284,135,0,0,3208,81.5552,83.9626,13.6859
21.9296,0.053512,0,0.053512,7.36,50.817,135,0,0,3208,81.5552,83.9626,13.6859
21.9515,1.09895,0,1.09895,7.36,50.817,1554,3,0,3209,81.584,83.9907,13.6859
21.954,0.240411,0,0.240411,7.34,50.7056,885,2,0,3210,81.5816,83.9875,13.6847
21.9753,0.729043,0,0.729043,7.34,50.7056,1863,25,0,3211,81.6101,84.0153,13.6834
21.9781,0.536154,0,0.536154,7.32,50.5941,1811,0,0,3212,81.6445,84.0489,13.6822
21.999,1.02241,0,1.02241,7.32,50.5941,1331,5,0,3213,81.6564,84.0601,13.6809
22.0056,1.25192,0,1.25192,7.3,50.4827,1860,0,0,3214,81.6929,84.0958,13.6797
22.0264,0.766631,0,0.766631,7.3,50.4827,867,0,0,3215,81.6924,84.0946,13.6785
22.0295,0.035752,0,0.035752,7.28,50.3712,145,0,0,3215,81.6924,84.0946,13.6772
22.0503,0.011573,0,0.011573,7.28,50.3712,145,0,0,3215,81.6924,84.0946,13.6772
22.0529,0.058265,0,0.058265,7.26,50.2598,145,0,0,3215,81.6924,84.0946,13.6772
22.074,0.452609,0,0.452609,7.26,50.2598,1297,2,0,3216,81.7037,84.1051,13.6772
22.0764,0.009449,0,0.009449,7.24,50.1484,155,0,0,3216,81.7037,84.1051,13.676
22.0973,0.797921,0,0.797921,7.24,50.1484,1525,13,0,3217,81.7218,84.1225,13.676
22.1001,0.36036,0,0.36036,7.22,50.0369,1269,19,0,3218,81.7318,84.1318,13.6747
22.1215,1.13907,0,1.13907,7.22,50.0369,2199,0,0,3219,81.7757,84.1749,13.6735
22.1242,0.415679,0,0.415679,7.2,49.9255,1269,0,0,3220,81.7863,84.1848,13.6722
22.145,0.614793,0,0.614793,7.2,49.9255,1735,23,0,3221,81.81,84.2077,13.671
22.1478,0.491768,0,0.491768,7.18,49.814,1385,33,0,3222,81.8228,84.2197,13.6698
22.1676,0.055158,0,0.055158,7.18,49.814,155,0,0,3222,81.8228,84.2197,13.6685
22.1705,0.377492,0,0.377492,7.16,49.7026,1285,5,0,3223,81.8325,84.2287,13.6685
22.1917,0.998652,0,0.998652,7.16,49.7026,1795,0,0,3224,81.8579,84.2534,13.6673
22.1941,0.046705,0,0.046705,7.14,49.5911,155,0,0,3224,81.8579,84.2534,13.6661
22.2152,0.61329,0,0.61329,7.14,49.5911,1855,0,0,3225,81.8853,84.28,13.6661
22.2181,0.467688,0,0.467688,7.12,49.4797,1343,3,0,3226,81.8971,84.2911,13.6648
22.2383,0.056844,0,0.056844,7.12,49.4797,155,0,0,3226,81.8971,84.2911,13.6636
22.2411,0.47583,0,0.47583,7.1,49.3683,1360,2,0,3227,81.9089,84.3021,13.6636
22.2609,0.093857,0,0.093857,7.1,49.3683,164,0,0,3227,81.9089,84.3021,13.6623
22.2651,0.784715,0,0.784715,7.08,49.2568,1434,17,0,3228,81.9229,84.3154,13.6623
22.2857,0.927142,0,0.927142,7.08,49.2568,1091,0,0,3229,81.9526,84.3444,13.6611
22.289,0.065098,0,0.065098,7.06,49.1454,164,0,0,3229,81.9526,84.3444,13.6599
22.3098,0.055626,0,0.055626,7.06,49.1454,164,0,0,3229,81.9526,84.3444,13.6599
22.3129,0.368166,0,0.368166,7.04,49.0339,1214,0,0,3230,81.9594,84.3505,13.6599
22.3328,0.111782,0,0.111782,7.04,49.0339,174,0,0,3230,81.9594,84.3505,13.6586
22.3355,0.376726,0,0.376726,7.02,48.9225,1440,1,0,3231,81.9737,84.364,13.6586
22.357,0.908914,0,0.908914,7.02,48.9225,1545,13,0,3232,81.9923,84.3818,13.6574
22.3616,1.18669,0,1.18669,7,48.811,1760,3,0,3233,82.0257,84.4145,13.6562
22.381,0.101747,0,0.101747,7,48.811,174,0,0,3233,82.0257,84.4145,13.6549
22.3837,0.181546,0,0.181546,6.98,48.6996,328,0,0,3233,82.0257,84.4145,13.6549
22.4042,0.009563,0,0.009563,6.98,48.6996,185,0,0,3233,82.0257,84.4145,13.6549
22.4086,1.67426,0,1.67426,6.96,48.5882,2100,0,0,3234,82.0628,84.4508,13.6549
22.4272,0.100792,0,0.100792,6.96,48.5882,215,0,0,3234,82.0628,84.4508,13.6537
22.4306,0.769159,0,0.769159,6.94,48.4767,1457,24,0,3235,82.0856,84.473,13.6537
22.4505,0.104693,0,0.104693,6.94,48.4767,193,0,0,3235,82.0856,84.473,13.6525
22.4548,0.68724,0,0.68724,6.92,48.3653,1485,1,0,3236,82.1004,84.487,13.6525
22.4746,0.47527,0,0.47527,6.92,48.3653,1315,10,0,3237,82.11,84.4958,13.6512
22.4775,0.545506,0,0.545506,6.9,48.2538,1689,0,0,3238,82.1353,84.5204,13.65
22.4972,0.087679,0,0.087679,6.9,48.2538,185,0,0,3238,82.1353,84.5204,13.6488
22.4998,0.074496,0,0.074496,6.88,48.1424,365,0,0,3238,82.1353,84.5204,13.6488
22.5203,0.009092,0,0.009092,6.88,48.1424,185,0,0,3238,82.1353,84.5204,13.6488
22.5226,0.029428,0,0.029428,6.86,48.031,185,0,0,3238,82.1353,84.5204,13.6488
22.5437,0.502151,0,0.502151,6.86,48.031,1511,0,0,3239,82.1544,84.5387,13.6488
22.5463,0.025115,0,0.025115,6.84,47.9195,185,0,0,3239,82.1544,84.5387,13.6475
22.5675,0.618125,0,0.618125,6.84,47.9195,1758,2,0,3240,82.1846,84.5673,13.6475
22.5699,0.024901,0,0.024901,6.82,47.8081,185,0,0,3240,82.1846,84.5673,13.6463
22.5908,0.014196,0,0.014196,6.82,47.8081,185,0,0,3240,82.1846,84.5673,13.6463
22.596,1.48626,0,1.48626,6.8,47.6966,1175,14,0,3241,82.1999,84.5819,13.6463
22.6153,0.238458,0,0.238458,6.8,47.6966,755,1,0,3242,82.1922,84.5734,13.6451
22.6182,0.188094,0,0.188094,6.78,47.5852,655,8,0,3243,82.1813,84.5618,13.6438
22.6402,1.26811,0,1.26811,6.78,47.5852,995,5,0,3244,82.2035,84.5832,13.6426
22.6465,2.50041,0,2.50041,6.76,47.4737,1256,0,0,3245,82.2136,84.5926,13.6414
22.6641,0.12715,0,0.12715,6.76,47.4737,175,0,0,3245,82.2136,84.5926,13.6402
22.6689,0.650577,0,0.650577,6.74,47.3623,1227,2,0,3246,82.2209,84.5992,13.6402
22.6878,0.172665,0,0.172665,6.74,47.3623,175,0,0,3246,82.2209,84.5992,13.6389
22.6906,0.021256,0,0.021256,6.72,47.2509,175,0,0,3246,82.2209,84.5992,13.6389
22.7121,0.841398,0,0.841398,6.72,47.2509,1974,0,0,3247,82.2525,84.6301,13.6389
22.7153,0.358631,0,0.358631,6.7,47.1434,1225,4,0,3248,82.2602,84.637,13.6377
22.7363,0.737714,0,0.737714,6.7,47.1434,1696,0,0,3249,82.2878,84.6639,13.6365
22.7398,0.569539,0,0.569539,6.68,47.0591,1481,1,0,3250,82.3049,84.6803,13.6353
22.7595,0.121468,0,0.121468,6.68,47.0591,165,0,0,3250,82.3049,84.6803,13.634
22.7632,0.897876,0,0.897876,6.66,46.9749,2023,0,0,3251,82.3424,84.717,13.634
22.7844,1.12398,0,1.12398,6.66,46.9749,1693,3,0,3252,82.3712,84.7451,13.6328
22.7881,0.198255,0,0.198255,6.64,46.8906,205,0,0,3252,82.3712,84.7451,13.6316
22.8088,0.521726,0,0.521726,6.64,46.8906,1613,1,0,3253,82.391,84.7642,13.6316
22.811,0.40555,0,0.40555,6.62,46.8063,1419,5,0,3254,82.405,84.7775,13.6304
22.8314,0.061114,0,0.061114,6.62,46.8063,165,0,0,3254,82.405,84.7775,13.6291
22.8337,0.043289,0,0.043289,6.6,46.722,165,0,0,3254,82.405,84.7775,13.6291
22.8552,1.35277,0,1.35277,6.6,46.722,1630,0,0,3255,82.4338,84.8055,13.6291
22.8575,0.057446,0,0.057446,6.58,46.6377,165,0,0,3255,82.4338,84.8055,13.6279
22.8782,0.096254,0,0.096254,6.58,46.6377,165,0,0,3255,82.4338,84.8055,13.6279
22.8811,0.716676,0,0.716676,6.56,46.5534,1844,3,0,3256,82.4604,84.8314,13.6279
22.9011,0.065815,0,0.065815,6.56,46.5534,165,0,0,3256,82.4604,84.8314,13.6267
22.9046,0.696704,0,0.696704,6.54,46.4691,2122,0,0,3257,82.498,84.8683,13.6267
22.924,0.092425,0,0.092425,6.54,46.4691,175,0,0,3257,82.498,84.8683,13.6255
22.9261,0.066483,0,0.066483,6.52,46.3849,165,0,0,3257,82.498,84.8683,13.6255
22.9471,0.457423,0,0.457423,6.52,46.3849,1165,6,0,3258,82.5034,84.8729,13.6255
22.9499,0.403509,0,0.403509,6.5,46.3006,1255,15,0,3259,82.5115,84.8803,13.6242
22.9705,0.419088,0,0.419088,6.5,46.3006,1166,1,0,3260,82.5178,84.8859,13.623
22.9731,0.066082,0,0.066082,6.48,46.2163,174,0,0,3260,82.5178,84.8859,13.6218
22.9933,0.11458,0,0.11458,6.48,46.2163,174,0,0,3260,82.5178,84.8859,13.6218
22.9965,0.501789,0,0.501789,6.46,46.132,1472,17,0,3261,82.5324,84.8997,13.6218
23.0168,1.02701,0,1.02701,6.46,46.132,1434,2,0,3262,82.5592,84.9258,13.6206
23.0199,0.643185,0,0.643185,6.44,46.0477,1883,11,0,3263,82.586,84.9519,13.6194
23.0401,0.130564,0,0.130564,6.44,46.0477,299,0,0,3263,82.586,84.9519,13.6181
23.0427,0.337352,0,0.337352,6.42,45.9634,1143,1,0,3264,82.5901,84.9553,13.6181
23.0634,0.035451,0,0.035451,6.42,45.9634,183,0,0,3264,82.5901,84.9553,13.6169
23.0665,0.088522,0,0.088522,6.4,45.8791,183,0,0,3264,82.5901,84.9553,13.6169
23.0869,0.011333,0,0.011333,6.4,45.8791,183,0,0,3264,82.5901,84.9553,13.6169
23.0915,1.45335,0,1.45335,6.38,45.7949,1613,0,0,3265,82.6086,84.973,13.6169
23.1106,0.097335,0,0.097335,6.38,45.7949,183,0,0,3265,82.6086,84.973,13.6157
23.1133,0.415703,0,0.415703,6.36,45.7106,1230,0,0,3266,82.6255,84.9893,13.6157
23.1341,0.448876,0,0.448876,6.36,45.7106,1233,12,0,3267,82.6321,84.9951,13.6145
23.1371,0.515643,0,0.515643,6.34,45.6263,1593,0,0,3268,82.6496,85.0119,13.6133
23.157,0.395119,0,0.395119,6.34,45.6263,1103,8,0,3269,82.6522,85.0138,13.612
23.1599,0.491987,0,0.491987,6.32,45.542,1544,2,0,3270,82.6697,85.0306,13.6108
23.1807,0.731225,0,0.731225,6.32,45.542,2020,3,0,3271,82.705,85.0651,13.6096
23.1838,0.579518,0,0.579518,6.3,45.4577,1538,0,0,3272,82.7314,85.0908,13.6084
23.2039,0.10583,0,0.10583,6.3,45.4577,193,0,0,3272,82.7314,85.0908,13.6072
23.2063,0.076646,0,0.076646,6.28,45.3734,193,0,0,3272,82.7314,85.0908,13.6072
23.2271,0.688522,0,0.688522,6.28,45.3734,1697,18,0,3273,82.7544,85.113,13.6072
23.2302,0.324262,0,0.324262,6.26,45.2891,1068,0,0,3274,82.7615,85.1194,13.606
23.2497,0.044379,0,0.044379,6.26,45.2891,193,0,0,3274,82.7615,85.1194,13.6048
23.5401,287.84,286.322,1.51836,6.24,45.2049,524865,1154,0,3275,82.3658,84.7887,13.6048
23.5439,0.384971,0,0.384971,6.22,45.1206,1273,0,0,3276,82.3736,84.7958,13.6035
23.5652,1.1197,0,1.1197,6.22,45.1206,1771,0,0,3277,82.4022,84.8236,13.6023
23.5697,0.705374,0,0.705374,6.2,45.0363,1311,4,0,3278,82.4112,84.8319,13.6011
23.5914,1.0049,0,1.0049,6.2,45.0363,1853,0,0,3279,82.4364,84.8564,13.5999
23.5948,0.086281,0,0.086281,6.18,44.952,203,0,0,3279,82.4364,84.8564,13.5987
23.6153,0.4137,0,0.4137,6.18,44.952,1277,2,0,3280,82.4451,84.8643,13.5987
23.6183,0.670626,0,0.670626,6.16,44.8677,1982,0,0,3281,82.4834,84.9019,13.5975
23.6391,0.746039,0,0.746039,6.16,44.8677,1881,1,0,3282,82.5125,84.9302,13.5963
23.6414,0.085468,0,0.085468,6.14,44.7834,203,0,0,3282,82.5125,84.9302,13.5951
23.6624,0.340087,0,0.340087,6.14,44.7834,983,0,0,3283,82.5111,84.9281,13.5951
23.6655,0.641868,0,0.641868,6.12,44.6991,1925,0,0,3284,82.5387,84.9549,13.5938
23.685,0.052245,0,0.052245,6.12,44.6991,203,0,0,3284,82.5387,84.9549,13.5926
23.6883,0.302935,0,0.302935,6.1,44.6148,943,2,0,3285,82.5361,84.9516,13.5926
23.7087,0.107231,0,0.107231,6.1,44.6148,203,0,0,3285,82.5361,84.9516,13.5914
23.7114,0.072675,0,0.072675,6.08,44.5306,203,0,0,3285,82.5361,84.9516,13.5914
23.7332,1.16806,0,1.16806,6.08,44.5306,1243,9,0,3286,82.5423,84.9574,13.5914
23.7356,0.052111,0,0.052111,6.06,44.4463,203,0,0,3286,82.5423,84.9574,13.5902
23.7567,0.544916,0,0.544916,6.06,44.4463,1775,1,0,3287,82.5668,84.9811,13.5902
23.7591,0.05436,0,0.05436,6.04,44.362,203,0,0,3287,82.5668,84.9811,13.589
23.7793,0.101572,0,0.101572,6.04,44.362,203,0,0,3287,82.5668,84.9811,13.589
23.7821,0.43212,0,0.43212,6.02,44.2777,1453,16,0,3288,82.5797,84.9933,13.589
23.8029,0.564775,0,0.564775,6.02,44.2777,1738,2,0,3289,82.6023,85.0152,13.5878
23.8056,0.470995,0,0.470995,6,44.1934,1613,0,0,3290,82.6201,85.0322,13.5866
23.8259,0.084415,0,0.084415,6,44.1934,203,0,0,3290,82.6201,85.0322,13.5854
23.8283,0.066038,0,0.066038,5.98,44.1091,203,0,0,3290,82.6201,85.0322,13.5854
23.8484,0.062814,0,0.062814,5.98,44.1091,203,0,0,3290,82.6201,85.0322,13.5854
23.8509,0.033878,0,0.033878,5.96,44.0248,243,0,0,3290,82.6201,85.0322,13.5854
23.8722,0.801399,0,0.801399,5.96,44.0248,1867,2,0,3291,82.6512,85.0626,13.5854
23.8748,0.262207,0,0.262207,5.94,43.9406,953,0,0,3292,82.6488,85.0595,13.5842
23.8958,0.593366,0,0.593366,5.94,43.9406,1699,0,0,3293,82.6732,85.0832,13.583
23.8983,0.006615,0,0.006615,5.92,43.8563,203,0,0,3293,82.6732,85.0832,13.5818
23.9198,0.964822,0,0.964822,5.92,43.8563,903,5,0,3294,82.6761,85.0853,13.5818
23.9244,0.842661,0,0.842661,5.9,43.772,1634,5,0,3295,82.6944,85.1029,13.5806
23.9431,0.012115,0,0.012115,5.9,43.772,204,0,0,3295,82.6944,85.1029,13.5794
23.9462,0.805963,0,0.805963,5.88,43.6877,1467,4,0,3296,82.7084,85.1162,13.5794
23.9661,0.009117,0,0.009117,5.88,43.6877,205,0,0,3296,82.7084,85.1162,13.5782
23.9685,0.084211,0,0.084211,5.86,43.6034,215,0,0,3296,82.7084,85.1162,13.5782
23.9895,0.471861,0,0.471861,5.86,43.6034,1485,14,0,3297,82.7222,85.1292,13.5782
23.9922,0.044901,0,0.044901,5.84,43.5191,207,0,0,3297,82.7222,85.1292,13.577
