elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
38.2991,4.08249,0,4.08249,6.74,20.1021,642,2,0,3674,46.2515,46.5419,16.9911
38.3118,5.68042,0,5.68042,6.72,20.0573,642,1,0,3676,46.2606,46.5509,16.9891
38.3313,3.40323,0,3.40323,6.72,20.0573,642,1,0,3677,46.2692,46.5594,16.988
38.3425,4.1451,0,4.1451,6.7,20.0125,660,2,0,3679,46.2686,46.5586,16.986
38.364,3.66437,0,3.66437,6.7,20.0125,650,1,0,3681,46.2719,46.5618,16.984
38.3737,2.45933,0,2.45933,6.68,19.9677,666,1,0,3682,46.28,46.5698,16.983
38.3968,3.90503,0,3.90503,6.68,19.9677,666,1,0,3683,46.2903,46.58,16.982
38.407,2.99286,0,2.99286,6.66,19.9229,674,1,0,3684,46.2978,46.5874,16.9809
38.4312,5.38577,0,5.38577,6.66,19.9229,684,2,0,3686,46.3049,46.5944,16.9789
38.4448,6.23693,0,6.23693,6.64,19.8781,674,2,0,3688,46.3172,46.6066,16.9769
38.4671,6.74855,0,6.74855,6.64,19.8781,664,1,0,3690,46.3285,46.6176,16.9749
38.4768,1.79732,0,1.79732,6.62,19.8333,680,1,0,3691,46.3316,46.6207,16.9739
38.4984,1.91677,0,1.91677,6.62,19.8333,680,1,0,3692,46.3304,46.6194,16.9729
38.5082,1.80921,0,1.80921,6.6,19.7885,678,0,0,3693,46.3247,46.6136,16.9718
38.532,4.32264,0,4.32264,6.6,19.7885,688,1,0,3694,46.3403,46.6291,16.9708
38.5444,4.33968,0,4.33968,6.58,19.7437,678,1,0,3695,46.3526,46.6414,16.9698
38.5657,3.99181,0,3.99181,6.58,19.7437,688,2,0,3697,46.3481,46.6367,16.9678
38.5749,1.14411,0,1.14411,6.56,19.6989,676,0,0,3697,46.3481,46.6367,16.9678
38.6032,7.79986,0,7.79986,6.56,19.6989,696,2,0,3699,46.3717,46.6602,16.9658
38.6177,5.50398,0,5.50398,6.54,19.6541,686,2,0,3701,46.3742,46.6625,16.9638
38.635,2.85225,0,2.85225,6.54,19.6541,676,1,0,3702,46.3852,46.6734,16.9628
38.6443,0.146017,0,0.146017,6.52,19.6093,666,0,0,3702,46.3852,46.6734,16.9628
38.6709,6.63013,0,6.63013,6.52,19.6093,686,2,0,3704,46.3977,46.6857,16.9608
38.682,2.3445,0,2.3445,6.5,19.5645,676,1,0,3705,46.3981,46.6861,16.9598
38.7018,2.40191,0,2.40191,6.5,19.5645,676,1,0,3706,46.4029,46.6908,16.9588
38.7184,7.64865,0,7.64865,6.48,19.5197,684,2,0,3708,46.4285,46.7163,16.9568
38.7306,0.002345,0,0.002345,6.48,19.5197,664,0,0,3708,46.4285,46.7163,16.9568
38.7403,1.82369,0,1.82369,6.46,19.4749,674,1,0,3709,46.4241,46.7118,16.9557
38.7621,1.57843,0,1.57843,6.46,19.4749,664,0,0,3710,46.417,46.7046,16.9547
38.7709,0.646445,0,0.646445,6.44,19.43,664,0,0,3710,46.417,46.7046,16.9547
38.799,6.80017,0,6.80017,6.44,19.43,684,2,0,3712,46.4305,46.7179,16.9527
38.8367,29.9505,27.1934,2.75714,6.42,19.3852,1316,168,0,3713,46.4258,46.7132,16.9517
38.8462,1.35265,0,1.35265,6.4,19.3404,672,0,0,3714,46.4222,46.7095,16.9507
38.87,5.61372,0,5.61372,6.4,19.3404,692,2,0,3716,46.4273,46.7145,16.9487
38.8826,4.10658,0,4.10658,6.38,19.2956,706,1,0,3717,46.4353,46.7224,16.9477
38.9037,5.34862,0,5.34862,6.38,19.2956,690,1,0,3719,46.4455,46.7325,16.9457
38.9177,5.79536,0,5.79536,6.36,19.2508,680,2,0,3721,46.4539,46.7407,16.9437
38.9355,3.74267,0,3.74267,6.36,19.2508,670,1,0,3722,46.4643,46.7509,16.9427
38.9486,4.85721,0,4.85721,6.34,19.206,660,0,0,3724,46.4729,46.7594,16.9407
38.967,3.46645,0,3.46645,6.34,19.206,670,1,0,3725,46.4862,46.7726,16.9397
38.9806,5.30305,0,5.30305,6.32,19.1612,670,2,0,3727,46.4915,46.7778,16.9377
39.0012,5.95123,0,5.95123,6.32,19.1612,660,1,0,3729,46.5042,46.7903,16.9357
39.0098,0.430859,0,0.430859,6.3,19.1164,650,0,0,3729,46.5042,46.7903,16.9357
39.0309,1.75136,0,1.75136,6.3,19.1164,650,0,0,3730,46.5,46.7861,16.9347
39.0432,4.08134,0,4.08134,6.28,19.0716,660,1,0,3731,46.5138,46.7998,16.9337
39.0624,3.07226,0,3.07226,6.28,19.0716,650,0,0,3732,46.5072,46.7931,16.9327
39.0716,1.98643,0,1.98643,6.26,19.0268,650,0,0,3733,46.5047,46.7905,16.9317
39.096,4.55936,0,4.55936,6.26,19.0268,660,1,0,3734,46.5163,46.8021,16.9308
39.1092,6.25399,0,6.25399,6.24,18.982,660,2,0,3736,46.5332,46.8188,16.9288
39.1275,2.53965,0,2.53965,6.24,18.982,650,1,0,3737,46.5256,46.8111,16.9278
39.1383,3.55678,0,3.55678,6.22,18.9372,650,1,0,3738,46.538,46.8234,16.9268
39.1635,7.03431,0,7.03431,6.22,18.9372,650,1,0,3740,46.5553,46.8406,16.9248
39.1787,6.87395,0,6.87395,6.2,18.8924,640,1,0,3742,46.5655,46.8506,16.9228
39.196,4.49943,0,4.49943,6.2,18.8924,640,1,0,3744,46.563,46.848,16.9208
39.2116,7.64738,0,7.64738,6.18,18.8476,650,2,0,3746,46.5921,46.8769,16.9188
39.2264,2.39424,0,2.39424,6.18,18.8476,640,1,0,3747,46.5933,46.878,16.9178
39.24,6.64417,0,6.64417,6.16,18.8028,648,1,0,3749,46.6106,46.8952,16.9159
39.2635,8.26169,0,8.26169,6.16,18.8028,640,2,0,3751,46.6372,46.9216,16.9139
39.272,0.408182,0,0.408182,6.14,18.758,620,0,0,3751,46.6372,46.9216,16.9139
39.2936,2.60646,0,2.60646,6.14,18.758,630,1,0,3752,46.6375,46.9219,16.9129
39.3083,7.57732,0,7.57732,6.12,16.9148,650,2,0,3754,46.6529,46.9371,16.9109
39.327,4.51368,0,4.51368,6.12,16.9148,640,1,0,3755,46.6666,46.9507,16.9099
39.3357,1.53088,0,1.53088,6.1,16.859,620,0,0,3756,46.6587,46.9428,16.9089
39.3635,7.71186,0,7.71186,6.1,16.859,640,2,0,3758,46.6735,46.9574,16.9069
39.3871,14.6266,8.42183,6.20475,6.08,16.8031,742,2,0,3760,46.6862,46.9699,16.905
39.3948,0.722416,0,0.722416,6.06,16.7473,610,0,0,3760,46.6862,46.9699,16.905
39.4215,5.04343,0,5.04343,6.06,16.7473,620,1,0,3762,46.689,46.9726,16.903
39.4381,9.75104,0,9.75104,6.04,16.6916,630,2,0,3764,46.7181,47.0016,16.901
39.4519,1.83095,0,1.83095,6.04,16.6916,610,0,0,3765,46.7166,47,16.9
39.4593,0.668933,0,0.668933,6.02,16.636,610,0,0,3765,46.7166,47,16.9
39.4819,0.863029,0,0.863029,6.02,16.636,610,0,0,3765,46.7166,47,16.9
39.4937,5.22753,0,5.22753,6,16.5803,620,1,0,3767,46.7263,47.0096,16.8981
39.5135,2.12096,0,2.12096,6,16.5803,610,0,0,3768,46.728,47.0111,16.8971
39.5209,0.784712,0,0.784712,5.98,16.5247,610,0,0,3768,46.728,47.0111,16.8971
39.543,0.355991,0,0.355991,5.98,16.5247,610,0,0,3768,46.728,47.0111,16.8971
39.5553,5.48902,0,5.48902,5.96,16.4692,630,2,0,3770,46.7321,47.0151,16.8951
39.5789,6.94969,0,6.94969,5.96,16.4692,630,2,0,3772,46.742,47.0249,16.8931
39.593,7.14327,0,7.14327,5.94,16.4138,630,2,0,3774,46.756,47.0387,16.8912
39.6148,6.80066,0,6.80066,5.94,16.4138,630,2,0,3776,46.7746,47.0572,16.8892
39.6264,4.85937,0,4.85937,5.92,16.3583,630,2,0,3778,46.7729,47.0553,16.8872
39.6522,7.99694,0,7.99694,5.92,16.3583,653,1,0,3780,46.7952,47.0775,16.8853
39.6621,2.72894,0,2.72894,5.9,16.3028,600,0,0,3781,46.8045,47.0867,16.8843
39.6838,3.00119,0,3.00119,5.9,16.3028,610,1,0,3782,46.8049,47.087,16.8833
39.6958,4.78187,0,4.78187,5.88,16.2475,620,2,0,3784,46.8029,47.0848,16.8814
39.7139,0.66485,0,0.66485,5.88,16.2475,600,0,0,3784,46.8029,47.0848,16.8814
39.7274,6.58609,0,6.58609,5.86,16.1922,620,2,0,3786,46.8117,47.0935,16.8794
39.745,1.92338,0,1.92338,5.86,16.1922,600,0,0,3787,46.8059,47.0877,16.8784
39.7575,5.54502,0,5.54502,5.84,16.1368,610,1,0,3789,46.8116,47.0932,16.8765
39.7793,5.03893,0,5.03893,5.84,16.1368,610,1,0,3790,46.8277,47.1092,16.8755
39.7912,4.7567,0,4.7567,5.82,16.0815,600,1,0,3792,46.8273,47.1086,16.8735
39.8113,2.79404,0,2.79404,5.82,16.0815,600,1,0,3793,46.8307,47.112,16.8726
39.8221,3.89909,0,3.89909,5.8,16.0263,600,1,0,3794,46.8403,47.1215,16.8716
39.8458,5.444,0,5.444,5.8,16.0263,600,1,0,3796,46.8414,47.1225,16.8696
39.8563,3.42829,0,3.42829,5.78,15.971,590,1,0,3797,46.842,47.123,16.8686
39.8812,6.06182,0,6.06182,5.78,15.971,600,2,0,3799,46.8515,47.1324,16.8667
39.895,6.61922,0,6.61922,5.76,15.9158,600,2,0,3801,46.8724,47.1531,16.8647
39.9173,6.82402,0,6.82402,5.76,15.9158,637,2,0,3803,46.8867,47.1672,16.8628
39.9289,4.43032,0,4.43032,5.74,15.8605,590,1,0,3805,46.8933,47.1737,16.8609
39.9548,8.11989,0,8.11989,5.74,15.8605,600,2,0,3807,46.9157,47.196,16.8589
39.9704,7.87713,0,7.87713,5.72,15.8052,590,1,0,3809,46.9323,47.2124,16.857
39.983,0.909385,0,0.909385,5.72,15.8052,580,0,0,3809,46.9323,47.2124,16.857
39.9925,2.56946,0,2.56946,5.7,15.75,580,1,0,3810,46.9357,47.2157,16.856
40.0188,6.3756,0,6.3756,5.7,15.75,580,1,0,3812,46.9418,47.2217,16.854
40.0288,3.26301,0,3.26301,5.68,15.6947,570,0,0,3813,46.9475,47.2274,16.8531
40.0527,4.7701,0,4.7701,5.68,15.6947,580,1,0,3814,46.963,47.2428,16.8521
40.0654,6.17939,0,6.17939,5.66,15.6394,570,2,0,3816,46.9796,47.2592,16.8502
40.0863,4.51068,0,4.51068,5.66,15.6394,570,1,0,3818,46.9872,47.2666,16.8482
40.097,2.83132,0,2.83132,5.64,15.5842,570,1,0,3819,46.9898,47.2692,16.8473
40.1173,2.77493,0,2.77493,5.64,15.5842,560,0,0,3820,46.9971,47.2764,16.8463
40.1244,0.664628,0,0.664628,5.62,15.5289,570,0,0,3820,46.9971,47.2764,16.8463
40.1514,5.02236,0,5.02236,5.62,15.5289,580,1,0,3822,46.9935,47.2726,16.8443
40.1652,7.00507,0,7.00507,5.6,15.4737,590,2,0,3824,47.011,47.29,16.8424
40.1837,2.95342,0,2.95342,5.6,15.4737,580,1,0,3825,47.0186,47.2975,16.8414
40.191,0.545585,0,0.545585,5.58,15.4184,560,0,0,3825,47.0186,47.2975,16.8414
40.2184,5.6808,0,5.6808,5.58,15.4184,570,1,0,3827,47.0269,47.3057,16.8395
40.2271,2.28283,0,2.28283,5.56,15.3631,560,1,0,3828,47.0256,47.3043,16.8385
40.2515,4.20347,0,4.20347,5.56,15.3631,560,1,0,3829,47.0353,47.3139,16.8376
40.2832,24.9713,16.5661,8.4052,5.54,15.3079,1274,26,0,3831,47.0572,47.3357,16.8356
40.2948,4.30925,0,4.30925,5.52,15.2526,478,1,0,3832,47.066,47.3445,16.8347
40.3153,3.43336,0,3.43336,5.52,15.2526,478,1,0,3833,47.0738,47.3522,16.8337
40.3218,0.581807,0,0.581807,5.5,15.1973,476,0,0,3833,47.0738,47.3522,16.8337
40.3521,8.35671,0,8.35671,5.5,15.1973,533,2,0,3835,47.0965,47.3747,16.8318
40.3655,6.21464,0,6.21464,5.48,15.1421,494,1,0,3837,47.1074,47.3855,16.8299
40.382,2.61749,0,2.61749,5.48,15.1421,486,1,0,3838,47.1047,47.3828,16.8289
40.3936,5.80493,0,5.80493,5.46,15.0868,512,2,0,3840,47.1177,47.3956,16.827
40.4171,6.70531,0,6.70531,5.46,15.0868,504,2,0,3842,47.1304,47.4081,16.825
40.4313,6.86468,0,6.86468,5.44,15.0315,504,2,0,3844,47.1498,47.4274,16.8231
40.445,0.595663,0,0.595663,5.44,15.0315,484,0,0,3844,47.1498,47.4274,16.8231
40.452,1.00167,0,1.00167,5.42,14.9763,480,0,0,3844,47.1498,47.4274,16.8231
40.4805,7.16732,0,7.16732,5.42,14.9763,500,2,0,3846,47.1706,47.448,16.8212
40.4913,4.7023,0,4.7023,5.4,14.921,506,1,0,3848,47.1697,47.447,16.8193
40.5162,7.30734,0,7.30734,5.4,14.921,516,2,0,3850,47.1958,47.473,16.8174
40.5259,2.06801,0,2.06801,5.38,14.8658,512,1,0,3851,47.1935,47.4705,16.8164
40.5477,3.71472,0,3.71472,5.38,14.8658,520,1,0,3852,47.1996,47.4766,16.8154
40.5582,3.8774,0,3.8774,5.36,14.8105,502,1,0,3854,47.1886,47.4655,16.8135
40.5824,4.91258,0,4.91258,5.36,14.8105,512,2,0,3856,47.1942,47.471,16.8116
40.5905,0.314802,0,0.314802,5.34,14.7552,502,0,0,3856,47.1942,47.471,16.8116
40.6127,3.23394,0,3.23394,5.34,14.7552,514,1,0,3857,47.1945,47.4711,16.8106
40.6235,4.05836,0,4.05836,5.32,14.7,510,1,0,3858,47.2045,47.4811,16.8097
40.6453,3.89918,0,3.89918,5.32,14.7,510,1,0,3859,47.2065,47.483,16.8087
40.6565,4.3194,0,4.3194,5.3,14.6447,500,1,0,3860,47.215,47.4915,16.8078
40.6821,7.78177,0,7.78177,5.3,14.6447,510,2,0,3862,47.2408,47.5171,16.8059
40.6923,2.69054,0,2.69054,5.28,14.5894,490,1,0,3863,47.2413,47.5175,16.8049
40.7165,6.7776,0,6.7776,5.28,14.5894,500,2,0,3865,47.2549,47.5309,16.803
40.7305,6.41772,0,6.41772,5.26,14.5342,490,1,0,3867,47.2718,47.5477,16.8011
40.7483,4.37469,0,4.37469,5.26,14.5342,490,1,0,3868,47.2849,47.5608,16.8001
40.7586,2.59824,0,2.59824,5.24,14.4789,490,1,0,3869,47.2879,47.5637,16.7992
40.7818,4.75857,0,4.75857,5.24,14.4789,512,2,0,3871,47.2836,47.5593,16.7973
40.7953,5.63491,0,5.63491,5.22,14.4237,500,1,0,3873,47.2863,47.5618,16.7954
40.8181,8.15654,0,8.15654,5.22,14.4237,574,1,0,3875,47.3045,47.5799,16.7935
40.8317,6.01568,0,6.01568,5.2,14.3684,530,1,0,3877,47.3219,47.5971,16.7916
40.8511,5.41751,0,5.41751,5.2,14.3684,500,1,0,3879,47.3264,47.6014,16.7896
40.8662,7.578,0,7.578,5.18,14.3131,500,1,0,3881,47.345,47.6199,16.7877
40.8814,3.42708,0,3.42708,5.18,14.3131,500,1,0,3882,47.3449,47.6198,16.7868
40.8921,3.31581,0,3.31581,5.16,14.2579,500,1,0,3883,47.3539,47.6286,16.7858
40.9176,8.86185,0,8.86185,5.16,14.2579,500,1,0,3885,47.3753,47.6499,16.7839
40.9331,8.06539,0,8.06539,5.14,14.2026,510,2,0,3887,47.4003,47.6748,16.782
40.9463,0.858786,0,0.858786,5.14,14.2026,490,0,0,3887,47.4003,47.6748,16.782
40.9592,5.52312,0,5.52312,5.12,14.1473,510,2,0,3889,47.407,47.6814,16.7802
40.9801,7.26658,0,7.26658,5.12,14.1473,510,2,0,3891,47.4207,47.6949,16.7783
40.993,5.08746,0,5.08746,5.1,14.0921,510,2,0,3893,47.4274,47.7015,16.7764
41.0104,2.51238,0,2.51238,5.1,14.0921,500,1,0,3894,47.4263,47.7003,16.7754
41.0212,3.47524,0,3.47524,5.08,14.0368,500,1,0,3895,47.4303,47.7042,16.7745
41.0405,3.50833,0,3.50833,5.08,14.0368,500,1,0,3896,47.4358,47.7097,16.7735
41.0497,2.88961,0,2.88961,5.06,13.9816,500,1,0,3897,47.4339,47.7077,16.7726
41.0754,6.02372,0,6.02372,5.06,13.9816,500,1,0,3899,47.4429,47.7166,16.7707
41.0861,4.48198,0,4.48198,5.04,13.9263,500,1,0,3901,47.4427,47.7162,16.7688
41.1075,3.3807,0,3.3807,5.04,13.9263,490,0,0,3902,47.4449,47.7183,16.7679
41.1182,4.41716,0,4.41716,5.02,13.871,490,1,0,3903,47.4568,47.7302,16.7669
41.1413,4.94953,0,4.94953,5.02,13.871,490,1,0,3904,47.4703,47.7436,16.766
41.1512,3.45946,0,3.45946,5,13.8158,490,1,0,3905,47.4804,47.7536,16.765
41.1753,5.00977,0,5.00977,5,13.8158,490,1,0,3906,47.4933,47.7665,16.7641
41.205,22.3893,16.6998,5.68945,4.98,13.7605,939,1,0,3908,47.5013,47.7743,16.7622
41.2155,3.08225,0,3.08225,4.96,13.7052,490,1,0,3909,47.5024,47.7754,16.7612
41.2369,3.03223,0,3.03223,4.96,13.7052,480,0,0,3910,47.5059,47.7788,16.7603
41.2496,6.57041,0,6.57041,4.94,13.65,470,2,0,3912,47.5258,47.7986,16.7584
41.2711,5.56282,0,5.56282,4.94,13.65,470,2,0,3914,47.5337,47.8063,16.7565
41.2812,4.06084,0,4.06084,4.92,13.5947,450,1,0,3915,47.5423,47.8148,16.7556
41.303,3.31728,0,3.31728,4.92,13.5947,450,1,0,3916,47.5449,47.8174,16.7547
41.3145,5.68303,0,5.68303,4.9,13.5394,450,2,0,3918,47.5531,47.8254,16.7528
41.3439,12.0076,0,12.0076,4.9,13.5394,460,2,0,3920,47.5709,47.8431,16.7509
41.3555,3.88459,0,3.88459,4.88,13.4842,440,1,0,3921,47.5736,47.8457,16.75
41.3776,6.22523,0,6.22523,4.88,13.4842,450,2,0,3923,47.5822,47.8542,16.7481
41.3917,6.52602,0,6.52602,4.86,13.4289,450,2,0,3925,47.589,47.8609,16.7462
41.4106,5.7391,0,5.7391,4.86,13.4289,440,1,0,3927,47.5979,47.8696,16.7443
41.4197,1.77956,0,1.77956,4.84,13.3737,410,0,0,3928,47.5906,47.8623,16.7434
41.4455,7.71056,0,7.71056,4.84,13.3737,430,2,0,3930,47.6099,47.8814,16.7415
41.4599,7.08293,0,7.08293,4.82,13.3184,430,2,0,3932,47.6195,47.8909,16.7396
41.4766,3.80378,0,3.80378,4.82,13.3184,420,1,0,3933,47.6257,47.897,16.7387
41.4865,2.45205,0,2.45205,4.8,13.2631,400,0,0,3934,47.6187,47.8899,16.7378
41.509,5.07409,0,5.07409,4.8,13.2631,413,1,0,3936,47.6247,47.8958,16.7359
41.521,4.62515,0,4.62515,4.78,13.2079,410,1,0,3937,47.632,47.903,16.735
41.5413,5.79288,0,5.79288,4.78,13.2079,420,2,0,3939,47.6392,47.9101,16.7331
41.5575,9.13951,0,9.13951,4.76,13.1526,400,2,0,3941,47.6633,47.934,16.7312
41.5731,4.40598,0,4.40598,4.76,13.1526,400,2,0,3943,47.6657,47.9363,16.7294
41.585,4.77244,0,4.77244,4.74,13.0973,380,1,0,3944,47.6765,47.947,16.7284
41.6046,4.45764,0,4.45764,4.74,13.0973,390,2,0,3946,47.6787,47.9491,16.7266
41.6142,2.45383,0,2.45383,4.72,13.0421,360,1,0,3947,47.6787,47.9491,16.7256
41.6363,4.32952,0,4.32952,4.72,13.0421,370,2,0,3949,47.6761,47.9463,16.7238
41.6463,4.11564,0,4.11564,4.7,12.9868,360,1,0,3950,47.6909,47.961,16.7229
41.6677,3.21604,0,3.21604,4.7,12.9868,350,0,0,3951,47.6983,47.9684,16.7219
41.6791,5.52266,0,5.52266,4.68,12.9316,350,1,0,3953,47.6997,47.9696,16.7201
41.7009,5.08634,0,5.08634,4.68,12.9316,360,2,0,3955,47.7042,47.974,16.7182
41.7129,6.14767,0,6.14767,4.66,12.8763,340,1,0,3957,47.7114,47.981,16.7163
41.7358,6.89506,0,6.89506,4.66,12.8763,340,1,0,3959,47.7287,47.9982,16.7145
41.7447,3.32382,0,3.32382,4.64,12.821,330,1,0,3960,47.7346,48.004,16.7136
41.7699,6.30097,0,6.30097,4.64,12.821,330,1,0,3962,47.7418,48.0111,16.7117
41.7838,7.03331,0,7.03331,4.62,12.7658,330,2,0,3964,47.7611,48.0303,16.7099
41.7962,0.002438,0,0.002438,4.62,12.7658,310,0,0,3964,47.7611,48.0303,16.7099
41.8078,5.84066,0,5.84066,4.6,12.7105,330,2,0,3966,47.7683,48.0373,16.708
41.8291,4.61971,0,4.61971,4.6,12.7105,320,1,0,3967,47.7845,48.0534,16.7071
41.8349,0.187925,0,0.187925,4.58,12.6552,310,0,0,3967,47.7845,48.0534,16.7071
41.8637,6.62483,0,6.62483,4.58,12.6552,330,2,0,3969,47.7909,48.0597,16.7052
41.874,4.83402,0,4.83402,4.56,12.6,320,1,0,3970,47.7985,48.0673,16.7043
41.8932,2.22151,0,2.22151,4.56,12.6,320,1,0,3971,47.7948,48.0635,16.7034
41.9014,2.46296,0,2.46296,4.54,12.5447,290,0,0,3972,47.7913,48.0599,16.7024
41.9298,8.33014,0,8.33014,4.54,12.5447,310,2,0,3974,47.8108,48.0793,16.7006
41.9413,5.68573,0,5.68573,4.52,12.4894,309,1,0,3976,47.8204,48.0888,16.6988
41.9652,7.30363,0,7.30363,4.52,12.4894,310,2,0,3978,47.8311,48.0993,16.6969
41.9727,1.81663,0,1.81663,4.5,12.4342,290,0,0,3979,47.8248,48.093,16.696
41.9982,4.5821,0,4.5821,4.5,12.4342,300,1,0,3981,47.8194,48.0874,16.6941
42.0051,1.51365,0,1.51365,4.48,12.3789,290,0,0,3982,47.8127,48.0806,16.6932
42.0341,7.7142,0,7.7142,4.48,12.3789,400,2,0,3984,47.8266,48.0944,16.6914
42.0475,6.68717,0,6.68717,4.46,12.3237,310,2,0,3986,47.8357,48.1034,16.6895
42.0654,4.69565,0,4.69565,4.46,12.3237,310,2,0,3988,47.8335,48.1011,16.6877
42.0739,3.12069,0,3.12069,4.44,12.2684,307,1,0,3989,47.8355,48.103,16.6868
42.1005,7.48228,0,7.48228,4.44,12.2684,310,2,0,3991,47.8647,48.132,16.6849
42.1103,3.17729,0,3.17729,4.42,12.2131,290,0,0,3992,47.8712,48.1385,16.684
42.1331,6.20387,0,6.20387,4.42,12.2131,310,2,0,3994,47.8843,48.1515,16.6822
42.1443,4.66707,0,4.66707,4.4,12.1579,300,1,0,3995,47.8954,48.1625,16.6813
42.163,3.11254,0,3.11254,4.4,12.1579,300,1,0,3996,47.8931,48.1602,16.6803
42.1746,6.39543,0,6.39543,4.38,12.1026,310,2,0,3998,47.9042,48.1711,16.6785
42.1923,1.38994,0,1.38994,4.38,12.1026,290,0,0,3998,47.9042,48.1711,16.6785
42.2009,3.11618,0,3.11618,4.36,12.0473,290,1,0,3999,47.9025,48.1693,16.6776
42.2239,3.89242,0,3.89242,4.36,12.0473,290,1,0,4001,47.8905,48.1572,16.6758
42.2365,7.24045,0,7.24045,4.34,11.9921,290,2,0,4003,47.9138,48.1804,16.6739
42.2554,3.96775,0,3.96775,4.34,11.9921,280,1,0,4004,47.9223,48.1888,16.673
42.2834,22.5315,22.1706,0.360898,4.32,11.9368,923,3,0,4004,47.9223,48.1888,16.673
42.2926,2.57455,0,2.57455,4.3,11.8816,270,1,0,4005,47.9186,48.185,16.6721
42.3162,5.05174,0,5.05174,4.3,11.8816,280,1,0,4006,47.9324,48.1987,16.6712
42.3223,0.606284,0,0.606284,4.28,11.8263,270,0,0,4006,47.9324,48.1987,16.6712
42.3474,3.13537,0,3.13537,4.28,11.8263,280,1,0,4007,47.9361,48.2024,16.6703
42.3581,5.64773,0,5.64773,4.26,11.771,290,2,0,4009,47.9464,48.2125,16.6684
42.3758,0.574203,0,0.574203,4.26,11.771,270,0,0,4009,47.9464,48.2125,16.6684
42.387,6.02028,0,6.02028,4.24,11.7158,290,2,0,4011,47.9539,48.2199,16.6666
42.4079,5.43119,0,5.43119,4.24,11.7158,290,2,0,4013,47.9604,48.2263,16.6648
42.4202,5.66583,0,5.66583,4.22,11.6605,290,2,0,4015,47.9661,48.2319,16.663
42.4386,4.13311,0,4.13311,4.22,11.6605,280,1,0,4016,47.9739,48.2395,16.662
42.4494,4.21188,0,4.21188,4.2,11.6052,280,1,0,4017,47.9848,48.2504,16.6611
42.472,6.73047,0,6.73047,4.2,11.6052,290,2,0,4019,47.9978,48.2632,16.6593
42.4865,8.02291,0,8.02291,4.18,11.55,290,2,0,4021,48.0174,48.2828,16.6575
42.5018,3.71559,0,3.71559,4.18,11.55,280,1,0,4022,48.0303,48.2956,16.6566
42.5126,4.06646,0,4.06646,4.16,11.4947,280,1,0,4024,48.0318,48.297,16.6548
42.5313,3.33672,0,3.33672,4.16,11.4947,280,1,0,4025,48.0355,48.3006,16.6538
42.5422,4.19878,0,4.19878,4.14,11.4395,280,1,0,4026,48.0464,48.3115,16.6529
42.5617,3.87857,0,3.87857,4.14,11.4395,280,1,0,4027,48.0489,48.3139,16.652
42.571,2.79583,0,2.79583,4.12,11.3842,280,1,0,4028,48.0454,48.3103,16.6511
42.5937,6.06082,0,6.06082,4.12,11.3842,290,2,0,4030,48.0556,48.3203,16.6493
42.6055,6.26548,0,6.26548,4.1,11.3289,290,2,0,4032,48.063,48.3276,16.6475
42.6229,0.863498,0,0.863498,4.1,11.3289,270,0,0,4032,48.063,48.3276,16.6475
42.6337,5.80832,0,5.80832,4.08,11.2737,270,1,0,4034,48.0692,48.3337,16.6457
42.6562,5.81106,0,5.81106,4.08,11.2737,270,1,0,4036,48.0751,48.3394,16.6439
42.6674,6.17208,0,6.17208,4.06,11.2184,270,2,0,4038,48.0854,48.3497,16.642
42.686,2.51379,0,2.51379,4.06,11.2184,260,1,0,4039,48.0852,48.3493,16.6411
42.6984,7.42518,0,7.42518,4.04,11.1631,270,2,0,4041,48.1015,48.3655,16.6393
42.7202,6.81818,0,6.81818,4.04,11.1631,270,2,0,4043,48.1212,48.3851,16.6375
42.7331,7.9519,0,7.9519,4.02,11.1079,262,2,0,4045,48.1394,48.4032,16.6357
42.749,1.34242,0,1.34242,4.02,11.1079,240,0,0,4045,48.1394,48.4032,16.6357
42.7575,3.67937,0,3.67937,4,11.0526,250,1,0,4046,48.1508,48.4145,16.6348
42.7804,3.89237,0,3.89237,4,11.0526,250,1,0,4047,48.1522,48.4159,16.6339
42.7884,3.06847,0,3.06847,3.98,10.9973,260,1,0,4048,48.1549,48.4185,16.633
42.8113,3.39309,0,3.39309,3.98,10.9973,260,1,0,4049,48.1581,48.4216,16.6321
42.8248,8.61875,0,8.61875,3.96,10.9421,260,2,0,4051,48.1837,48.4471,16.6303
42.8439,5.33395,0,5.33395,3.96,10.9421,260,2,0,4053,48.1843,48.4476,16.6285
42.8533,4.44751,0,4.44751,3.94,10.8868,250,1,0,4055,48.1855,48.4486,16.6267
42.8754,4.28186,0,4.28186,3.94,10.8868,240,1,0,4057,48.1804,48.4434,16.6249
42.8862,5.83842,0,5.83842,3.92,10.8316,240,1,0,4059,48.189,48.4518,16.6231
42.9079,4.92087,0,4.92087,3.92,10.8316,240,1,0,4061,48.1916,48.4543,16.6213
42.9207,7.974,0,7.974,3.9,10.7763,250,2,0,4063,48.205,48.4676,16.6195
42.9376,2.36338,0,2.36338,3.9,10.7763,230,0,0,4064,48.201,48.4636,16.6186
42.9454,2.92078,0,2.92078,3.88,10.721,230,1,0,4065,48.2079,48.4704,16.6177
