elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
29.8769,35.0094,0,35.0094,11.26,54.8519,2580,5,0,2545,35.9395,36.2401,37.7674
30.2556,373.844,354.532,19.3121,11.24,54.6349,70091,395,0,2547,35.7656,36.0495,37.7596
30.2631,3.21686,0,3.21686,11.22,54.4186,361,1,0,2548,35.759,36.0428,37.757
30.2996,19.5707,0,19.5707,11.22,54.4186,2075,5,0,2551,35.7989,36.0823,37.7518
30.3127,6.56319,0,6.56319,11.2,54.203,177,0,0,2551,35.7989,36.0823,37.7493
30.3395,13.7336,0,13.7336,11.2,54.203,357,1,0,2552,35.7919,36.0752,37.7467
30.3827,39.2296,0,39.2296,11.18,53.988,1802,9,0,2556,35.8396,36.1225,37.7389
30.4161,28.2247,0,28.2247,11.16,53.7737,1646,0,0,2557,35.8968,36.1795,37.7364
30.425,3.87252,0,3.87252,11.14,53.5827,227,0,0,2558,35.8847,36.1673,37.7312
30.4462,5.44541,0,5.44541,11.14,53.5827,358,0,0,2560,35.8648,36.1473,37.7261
30.482,31.5142,0,31.5142,11.12,53.4053,1371,7,0,2563,35.8701,36.1522,37.7209
30.4959,9.04498,0,9.04498,11.1,53.2485,471,0,0,2564,35.8693,36.1513,37.7158
30.508,1.70453,0,1.70453,11.1,53.2485,175,0,0,2564,35.8693,36.1513,37.7158
30.5475,35.5619,0,35.5619,11.08,53.0917,3009,7,0,2569,35.9163,36.1977,37.7055
30.574,21.8007,0,21.8007,11.06,52.9349,1527,0,0,2571,35.951,36.2322,37.7004
30.599,20.8182,0,20.8182,11.04,52.7782,953,7,0,2574,35.9448,36.2257,37.6927
30.6412,37.1202,0,37.1202,11.02,52.6214,1453,9,0,2577,35.9856,36.2662,37.6851
30.6662,17.9883,0,17.9883,11,47.1927,1254,0,0,2578,36.0136,36.294,37.68
30.6999,27.8055,0,27.8055,10.98,46.9831,1652,0,0,2580,36.0488,36.3291,37.6749
30.725,19.9884,0,19.9884,10.96,46.7897,629,0,0,2582,36.0395,36.3195,37.6698
30.7545,24.3357,0,24.3357,10.94,46.6143,1408,15,0,2584,36.1026,36.3824,37.6647
30.7663,7.02349,0,7.02349,10.92,46.4403,678,0,0,2585,36.1091,36.3888,37.6621
30.8172,37.2474,0,37.2474,10.92,46.4403,2249,11,0,2588,36.1577,36.437,37.657
30.839,16.7036,0,16.7036,10.9,46.2679,859,0,0,2591,36.1525,36.4315,37.6469
30.8587,15.1827,0,15.1827,10.88,46.0969,658,0,0,2592,36.1582,36.4371,37.6444
30.8822,17.8023,0,17.8023,10.88,46.0969,949,0,0,2595,36.1538,36.4324,37.6368
30.9156,27.9868,0,27.9868,10.86,45.9275,1624,0,0,2598,36.1855,36.4638,37.6292
30.9386,17.8377,0,17.8377,10.84,45.7595,969,0,0,2600,36.1912,36.4692,37.6266
30.9783,35.1117,0,35.1117,10.82,45.593,1841,0,0,2602,36.2314,36.5092,37.6216
30.9923,8.85216,0,8.85216,10.8,45.428,801,0,0,2605,36.2138,36.4914,37.614
31.0168,13.7848,0,13.7848,10.8,45.428,1990,6,0,2607,36.2639,36.5412,37.609
31.0533,31.336,0,31.336,10.78,45.2644,1957,7,0,2609,36.3492,36.6263,37.6039
31.0615,3.18544,0,3.18544,10.76,45.1026,233,0,0,2609,36.3492,36.6263,37.6014
31.0833,4.7376,0,4.7376,10.76,45.1026,221,0,0,2609,36.3492,36.6263,37.6014
31.0952,6.9023,0,6.9023,10.74,44.9421,435,1,0,2610,36.3487,36.6257,37.5989
31.1251,16.7171,0,16.7171,10.74,44.9421,1708,0,0,2612,36.3828,36.6596,37.5939
31.1418,11.5247,0,11.5247,10.72,44.7831,209,0,0,2613,36.3693,36.646,37.5914
31.2118,60.9204,0,60.9204,10.72,44.7831,2160,1,0,2617,36.4616,36.7379,37.5838
31.2247,7.82146,0,7.82146,10.7,44.6254,672,0,0,2619,36.4521,36.7281,37.5763
31.2384,1.44024,0,1.44024,10.7,44.6254,206,0,0,2619,36.4521,36.7281,37.5763
31.2869,44.1979,0,44.1979,10.68,44.4692,3885,37,0,2622,36.5858,36.8616,37.5713
31.3032,10.6612,0,10.6612,10.66,44.3143,220,0,0,2622,36.5858,36.8616,37.5688
31.3331,20.3535,0,20.3535,10.66,44.3143,2413,2,0,2624,36.6307,36.9062,37.5638
31.3591,21.2546,0,21.2546,10.64,44.1607,2625,13,0,2627,36.7046,36.9798,37.5563
31.3757,10.9204,0,10.9204,10.62,44.0086,1782,0,0,2629,36.7326,37.0076,37.5513
31.4334,48.4855,0,48.4855,10.62,44.0086,4191,0,0,2632,36.8628,37.1375,37.5463
31.468,29.3651,0,29.3651,10.6,43.8578,3932,36,0,2635,36.9871,37.2615,37.5389
31.481,7.52561,0,7.52561,10.58,43.7084,668,0,0,2636,36.9875,37.2618,37.5339
31.4967,2.28661,0,2.28661,10.58,43.7084,277,0,0,2636,36.9875,37.2618,37.5339
31.5238,22.5478,0,22.5478,10.56,43.5605,881,2,0,2638,37.0121,37.2862,37.5289
31.5307,1.4217,0,1.4217,10.54,43.4139,276,0,0,2638,37.0121,37.2862,37.5289
31.5564,6.69142,0,6.69142,10.54,43.4139,580,0,0,2639,37.0083,37.2823,37.5264
31.5677,6.56843,0,6.56843,10.52,43.2685,648,2,0,2640,37.0121,37.286,37.524
31.6019,19.5149,0,19.5149,10.52,43.2685,1466,0,0,2642,37.0341,37.3077,37.5215
31.6239,16.9275,0,16.9275,10.5,43.1245,1037,0,0,2643,37.0518,37.3254,37.5165
31.6413,11.3853,0,11.3853,10.48,42.9816,810,0,0,2646,37.0348,37.308,37.5091
31.6699,19.6231,0,19.6231,10.48,42.9816,1578,1,0,2648,37.0593,37.3323,37.5066
31.6811,4.99146,0,4.99146,10.46,42.84,615,0,0,2649,37.0581,37.3311,37.5017
31.7048,8.86338,0,8.86338,10.46,42.84,684,0,0,2650,37.0619,37.3347,37.4992
31.7203,9.58019,0,9.58019,10.44,42.6996,1585,2,0,2653,37.0701,37.3426,37.4918
31.7525,21.7727,0,21.7727,10.44,42.6996,1591,0,0,2655,37.0949,37.3672,37.4893
31.7632,5.33127,0,5.33127,10.42,42.5605,564,0,0,2656,37.0896,37.3618,37.4868
31.7882,9.59876,0,9.59876,10.42,42.5605,569,0,0,2658,37.073,37.345,37.4819
31.8092,16.4474,0,16.4474,10.4,42.4225,672,0,0,2660,37.0609,37.3327,37.4745
31.8162,1.64678,0,1.64678,10.38,42.2858,283,0,0,2660,37.0609,37.3327,37.4745
31.8404,6.33548,0,6.33548,10.38,42.2858,406,0,0,2661,37.0541,37.3258,37.4721
31.8829,36.9271,0,36.9271,10.36,42.1502,2640,8,0,2663,37.1637,37.4352,37.4672
31.8914,2.75428,0,2.75428,10.34,42.015,346,0,0,2663,37.1637,37.4352,37.4672
31.9148,5.56483,0,5.56483,10.34,42.015,812,0,0,2664,37.1693,37.4407,37.4647
32.7204,800.243,790.01,10.2333,10.32,40.5843,151634,1111,0,2666,36.6493,36.9475,37.4622
32.7687,37.9593,0,37.9593,10.3,inf,888,4050,0,2668,35.9213,36.2448,37.4573
32.7873,10.3939,0,10.3939,10.28,48.4436,1238,2,0,2670,35.9303,36.2536,37.4524
32.8024,6.23372,0,6.23372,10.28,48.4436,878,0,0,2672,35.9222,36.2451,37.4451
32.8202,11.0302,0,11.0302,10.26,48.2636,1752,0,0,2675,35.9372,36.2598,37.4402
32.8519,23.0606,0,23.0606,10.26,48.2636,2332,6,0,2677,36.037,36.3594,37.4329
32.8725,12.9567,0,12.9567,10.24,48.0839,774,0,0,2679,36.025,36.3471,37.4304
32.9072,27.3984,0,27.3984,10.24,48.0839,2311,0,0,2680,36.091,36.4131,37.4255
32.9181,2.80326,0,2.80326,10.22,47.9048,519,0,0,2681,36.0828,36.4047,37.4231
32.9602,24.4295,0,24.4295,10.22,47.9048,697,0,0,2683,36.0678,36.3895,37.4207
32.9871,19.4027,0,19.4027,10.2,47.7257,1725,0,0,2685,36.0957,36.4171,37.4158
33.0198,26.2035,0,26.2035,10.18,47.5467,2390,1,0,2688,36.1403,36.4613,37.4085
33.0476,20.5376,0,20.5376,10.16,47.3676,1662,0,0,2690,36.1669,36.4877,37.4012
33.0704,14.3068,0,14.3068,10.14,47.1884,1199,0,0,2691,36.1891,36.5098,37.3988
33.1067,28.1712,0,28.1712,10.12,47.0092,1674,2,0,2694,36.2346,36.5549,37.3939
33.129,13.6308,0,13.6308,10.1,46.8298,2193,2,0,2696,36.293,36.6131,37.3891
33.1389,1.71904,0,1.71904,10.08,46.6502,324,0,0,2696,36.293,36.6131,37.3866
33.1664,9.23963,0,9.23963,10.08,46.6502,1113,0,0,2697,36.3111,36.6311,37.3842
33.1744,1.55204,0,1.55204,10.06,46.4704,300,0,0,2697,36.3111,36.6311,37.3842
33.2061,13.4755,0,13.4755,10.06,46.4704,387,0,0,2699,36.2875,36.6073,37.3818
33.2253,13.1878,0,13.1878,10.04,46.2907,410,0,0,2700,36.2781,36.5978,37.377
33.2419,8.92179,0,8.92179,10.04,46.2907,1072,0,0,2701,36.2932,36.6127,37.377
33.2552,7.20059,0,7.20059,10.02,46.1115,564,0,0,2703,36.2778,36.5971,37.3697
33.2865,17.4084,0,17.4084,10.02,46.1115,1056,0,0,2705,36.2806,36.5996,37.3649
33.3145,22.185,0,22.185,10,45.9332,416,0,0,2707,36.2582,36.577,37.3601
33.3253,5.45281,0,5.45281,9.98,45.7557,531,0,0,2709,36.2414,36.56,37.3552
33.3435,2.57021,0,2.57021,9.98,45.7557,309,0,0,2709,36.2414,36.56,37.3552
33.3522,3.37815,0,3.37815,9.96,45.5792,554,0,0,2710,36.2391,36.5576,37.3552
33.3792,9.15722,0,9.15722,9.96,45.5792,763,0,0,2713,36.2197,36.5378,37.348
33.3937,9.10465,0,9.10465,9.94,45.4034,1372,0,0,2714,36.2483,36.5663,37.3432
33.4348,29.009,0,29.009,9.94,45.4034,768,0,0,2717,36.2282,36.5458,37.3384
33.4756,34.6316,0,34.6316,9.92,45.2283,2238,0,0,2720,36.2687,36.586,37.3288
33.4888,5.81239,0,5.81239,9.9,45.054,1252,9,0,2721,36.2929,36.6101,37.3264
33.5436,39.8404,0,39.8404,9.9,45.054,2574,0,0,2724,36.3421,36.659,37.3216
33.562,12.5207,0,12.5207,9.88,44.8804,500,0,0,2726,36.325,36.6416,37.3144
33.5722,1.64597,0,1.64597,9.88,44.8804,240,0,0,2726,36.325,36.6416,37.3144
33.5897,12.2564,0,12.2564,9.86,44.7074,810,0,0,2727,36.3333,36.6498,37.312
33.6367,38.0084,0,38.0084,9.86,44.7074,1848,0,0,2730,36.3663,36.6824,37.3049
33.6469,4.34631,0,4.34631,9.84,44.5532,506,0,0,2731,36.3599,36.6759,37.3025
33.667,3.9296,0,3.9296,9.84,44.5532,510,0,0,2732,36.3561,36.672,37.3001
33.676,3.80676,0,3.80676,9.82,44.4111,337,0,0,2733,36.3461,36.6619,37.3001
33.696,2.42275,0,2.42275,9.82,44.4111,248,0,0,2733,36.3461,36.6619,37.2977
33.7057,4.45845,0,4.45845,9.8,44.2698,310,0,0,2734,36.3354,36.6511,37.2953
33.7253,2.65212,0,2.65212,9.8,44.2698,302,0,0,2734,36.3354,36.6511,37.2953
33.7514,20.4505,0,20.4505,9.78,44.1289,1948,0,0,2736,36.3721,36.6875,37.2906
33.7853,27.9224,0,27.9224,9.76,43.9887,1395,0,0,2740,36.3646,36.6796,37.2834
33.796,4.78392,0,4.78392,9.74,43.849,1066,0,0,2741,36.3812,36.6961,37.2811
33.8296,18.3407,0,18.3407,9.74,43.849,2339,0,0,2743,36.4437,36.7583,37.2739
33.8543,18.9814,0,18.9814,9.72,43.7098,1523,4,0,2747,36.4387,36.7528,37.2644
33.9027,42.4478,0,42.4478,9.7,43.6127,1962,0,0,2750,36.4724,36.7862,37.2597
33.9287,20.1367,0,20.1367,9.68,43.5161,1719,5,0,2752,36.5047,36.8183,37.2526
33.9364,1.70934,0,1.70934,9.66,43.4194,240,0,0,2752,36.5047,36.8183,37.2526
33.9658,10.214,0,10.214,9.66,43.4194,778,0,0,2754,36.5015,36.8148,37.2502
33.9731,2.06038,0,2.06038,9.64,43.3228,245,0,0,2754,36.5015,36.8148,37.2479
33.9944,1.66117,0,1.66117,9.64,43.3228,240,0,0,2754,36.5015,36.8148,37.2479
34.0058,6.32615,0,6.32615,9.62,43.2262,581,0,0,2755,36.5013,36.8145,37.2479
34.0261,5.20131,0,5.20131,9.62,43.2262,1002,0,0,2756,36.5192,36.8324,37.2455
34.0347,3.61833,0,3.61833,9.6,43.1295,488,0,0,2757,36.5161,36.8292,37.2408
34.0851,32.2025,0,32.2025,9.6,43.1295,1643,1,0,2762,36.5022,36.8146,37.2313
34.1197,28.765,0,28.765,9.58,43.0329,650,0,0,2766,36.4664,36.7784,37.2219
34.1343,8.9601,0,8.9601,9.56,42.9363,1146,0,0,2768,36.4729,36.7847,37.2172
34.1553,10.3025,0,10.3025,9.56,42.9363,930,0,0,2769,36.489,36.8007,37.2125
34.1927,31.5782,0,31.5782,9.54,42.8396,1715,0,0,2771,36.5189,36.8304,37.2078
34.2226,22.1815,0,22.1815,9.52,42.743,2131,1,0,2774,36.5526,36.8637,37.2008
34.2363,5.74842,0,5.74842,9.5,42.6464,315,0,0,2774,36.5526,36.8637,37.2008
34.2645,13.8593,0,13.8593,9.5,42.6464,2097,17,0,2775,36.622,36.933,37.2008
34.2991,28.3907,0,28.3907,9.48,42.5498,1714,0,0,2777,36.6817,36.9924,37.1938
34.3304,23.278,0,23.278,9.46,42.4531,2756,0,0,2780,36.7543,37.0647,37.1891
34.3585,21.2141,0,21.2141,9.44,42.3565,926,0,0,2782,36.7559,37.0661,37.1821
34.3923,26.3634,0,26.3634,9.42,42.2599,3908,0,0,2786,36.855,37.1648,37.1751
34.4332,32.7881,0,32.7881,9.4,42.1632,851,0,0,2789,36.8383,37.1477,37.1681
34.4458,5.16723,0,5.16723,9.38,42.0666,528,0,0,2790,36.8351,37.1444,37.1634
34.503,41.8782,0,41.8782,9.38,42.0666,1508,1,0,2793,36.8761,37.1851,37.1588
34.5276,17.3383,0,17.3383,9.36,41.97,1184,0,0,2795,36.8862,37.195,37.1541
34.5438,7.70646,0,7.70646,9.34,41.8733,942,1,0,2797,36.8863,37.1949,37.1495
34.5675,11.3916,0,11.3916,9.34,41.8733,329,0,0,2799,36.8675,37.1758,37.1425
34.6175,43.6672,0,43.6672,9.32,41.7767,2855,0,0,2801,36.9514,37.2596,37.1402
34.6456,21.784,0,21.784,9.3,41.6801,1668,17,0,2802,36.9932,37.3012,37.1356
36.0059,1351.92,1336.79,15.1296,9.28,41.5834,302421,839,0,2804,36.5892,36.9126,37.1309
36.0294,16.4249,0,16.4249,9.26,41.4868,1274,0,0,2805,36.6203,36.9437,37.1309
36.0479,11.2081,0,11.2081,9.24,41.3902,1198,0,0,2806,36.6475,36.9708,37.1263
36.0671,11.1565,0,11.1565,9.24,41.3902,680,0,0,2809,36.6262,36.9491,37.1194
36.0906,16.5178,0,16.5178,9.22,41.2935,1532,0,0,2812,36.6358,36.9584,37.1147
36.1337,35.4167,0,35.4167,9.2,41.1969,2080,0,0,2814,36.6827,37.005,37.1078
36.1493,8.66551,0,8.66551,9.18,41.1003,610,0,0,2815,36.6856,37.0078,37.1055
36.1654,5.23462,0,5.23462,9.18,41.1003,180,0,0,2815,36.6856,37.0078,37.1055
36.181,8.6889,0,8.6889,9.16,41.0037,1254,4,0,2818,36.6852,37.0071,37.1009
36.1995,7.40038,0,7.40038,9.16,41.0037,773,0,0,2819,36.6978,37.0195,37.0963
36.2312,25.5331,0,25.5331,9.14,40.907,2251,0,0,2821,36.749,37.0705,37.094
36.2398,1.95287,0,1.95287,9.12,40.8104,243,0,0,2821,36.749,37.0705,37.0917
36.2681,10.0799,0,10.0799,9.12,40.8104,715,0,0,2823,36.7411,37.0623,37.0871
36.2788,5.48764,0,5.48764,9.1,40.7138,220,0,0,2824,36.7295,37.0506,37.0871
36.3041,10.9958,0,10.9958,9.1,40.7138,554,0,0,2826,36.7187,37.0396,37.0825
36.3242,14.4575,0,14.4575,9.08,40.6171,640,0,0,2827,36.7206,37.0414,37.0779
36.3407,10.3837,0,10.3837,9.08,40.6171,920,0,0,2828,36.7337,37.0545,37.0779
36.368,21.9816,0,21.9816,9.06,40.5205,843,3,0,2829,36.7437,37.0643,37.0733
36.395,21.1554,0,21.1554,9.04,40.4239,2455,3,0,2832,36.7959,37.1162,37.0665
36.4042,3.81292,0,3.81292,9.02,40.3272,180,0,0,2832,36.7959,37.1162,37.0665
36.4491,28.6042,0,28.6042,9.02,40.3272,2079,4,0,2835,36.8265,37.1464,37.0596
36.4793,24.7207,0,24.7207,9,40.2306,2437,6,0,2838,36.8707,37.1903,37.0528
36.4889,4.05521,0,4.05521,8.98,40.134,270,0,0,2839,36.8612,37.1807,37.0528
36.5205,15.1693,0,15.1693,8.98,40.134,910,2,0,2841,36.8613,37.1806,37.0459
36.5375,11.5344,0,11.5344,8.96,36.2933,1082,0,0,2842,36.8849,37.2041,37.0436
36.5568,10.1626,0,10.1626,8.96,36.2933,1030,0,0,2843,36.9029,37.2219,37.0414
36.5828,20.1929,0,20.1929,8.94,36.1203,704,0,0,2845,36.8938,37.2127,37.0391
36.6131,25.7672,0,25.7672,8.92,35.9481,2233,0,0,2847,36.9463,37.2648,37.0345
36.6405,22.0581,0,22.0581,8.9,35.7765,2483,5,0,2849,37.0032,37.3215,37.0277
36.6488,2.71768,0,2.71768,8.88,40.0637,170,0,0,2849,37.0032,37.3215,37.0277
36.6758,9.32057,0,9.32057,8.88,40.0637,337,0,0,2850,36.9968,37.3151,37.0254
36.6892,8.96699,0,8.96699,8.86,35.6336,1530,0,0,2852,37.0193,37.3373,37.0209
36.7263,24.1613,0,24.1613,8.86,35.6336,2427,2,0,2855,37.0813,37.3989,37.0141
36.7335,1.65533,0,1.65533,8.84,35.4627,206,0,0,2855,37.0813,37.3989,37.0141
36.7762,24.1523,0,24.1523,8.84,35.4627,1954,0,0,2857,37.1229,37.4403,37.0118
36.7935,11.8779,0,11.8779,8.82,35.2925,242,0,0,2859,37.099,37.4162,37.005
36.8218,19.279,0,19.279,8.82,35.2925,328,0,0,2861,37.079,37.396,37.0028
36.8452,17.8124,0,17.8124,8.8,35.1229,2853,37,0,2865,37.1281,37.4447,36.9937
36.8672,17.2861,0,17.2861,8.78,34.9539,1175,0,0,2866,37.1556,37.4721,36.9892
36.8808,8.13587,0,8.13587,8.76,39.7835,160,0,0,2866,37.1556,37.4721,36.9892
36.896,3.18272,0,3.18272,8.76,39.7835,601,0,0,2867,37.1615,37.4779,36.9892
36.9055,4.59715,0,4.59715,8.74,39.6156,337,0,0,2868,37.1569,37.4732,36.9847
36.9251,2.97085,0,2.97085,8.74,39.6156,161,0,0,2868,37.1569,37.4732,36.9847
36.9465,16.5208,0,16.5208,8.72,40.2631,1637,0,0,2870,37.1885,37.5045,36.9802
36.9658,13.6197,0,13.6197,8.7,34.472,974,0,0,2872,37.1957,37.5115,36.9779
36.9976,24.082,0,24.082,8.7,34.472,1915,0,0,2875,37.233,37.5485,36.9712
37.0127,9.82215,0,9.82215,8.68,39.3294,388,0,0,2876,37.2392,37.5546,36.9667
37.031,7.03629,0,7.03629,8.68,39.3294,529,0,0,2877,37.2409,37.5561,36.9644
37.0375,2.00753,0,2.00753,8.66,34.1402,214,0,0,2878,37.2286,37.5438,36.9622
37.0656,8.45041,0,8.45041,8.66,34.1402,456,0,0,2880,37.2132,37.5281,36.9577
37.115,44.9207,0,44.9207,8.64,33.9746,5588,22,0,2884,37.3547,37.6692,36.951
37.132,10.9681,0,10.9681,8.62,33.8095,1547,0,0,2886,37.3836,37.6979,36.9465
37.1438,3.22837,0,3.22837,8.62,33.8095,160,0,0,2886,37.3836,37.6979,36.9442
37.1545,6.00164,0,6.00164,8.6,33.6449,675,0,0,2887,37.389,37.7032,36.942
37.1928,22.6395,0,22.6395,8.6,33.6449,1365,0,0,2890,37.3948,37.7087,36.9353
37.2028,4.64799,0,4.64799,8.58,33.4808,433,3,0,2891,37.3926,37.7063,36.9331
37.2336,14.5339,0,14.5339,8.58,33.4808,2384,1,0,2893,37.4501,37.7636,36.9286
37.2611,22.2389,0,22.2389,8.56,33.3171,1786,2,0,2896,37.47,37.7831,36.9219
37.2682,1.63068,0,1.63068,8.54,33.1539,150,0,0,2896,37.47,37.7831,36.9219
37.2998,12.4989,0,12.4989,8.54,33.1539,967,0,0,2897,37.4915,37.8046,36.9197
37.3096,4.85449,0,4.85449,8.52,32.991,800,1,0,2898,37.5017,37.8147,36.9174
37.3495,23.4745,0,23.4745,8.52,32.991,2017,0,0,2900,37.5493,37.8621,36.913
37.3586,2.74826,0,2.74826,8.5,32.8387,130,0,0,2900,37.5493,37.8621,36.913
37.3831,7.2665,0,7.2665,8.5,32.8387,686,0,0,2901,37.5546,37.8673,36.913
37.4,11.5863,0,11.5863,8.48,32.7141,1582,0,0,2903,37.5828,37.8953,36.9063
37.4122,3.74102,0,3.74102,8.48,32.7141,270,0,0,2904,37.573,37.8853,36.9041
37.4255,7.91218,0,7.91218,8.46,32.5898,1144,0,0,2905,37.601,37.9133,36.9041
37.4393,2.25419,0,2.25419,8.46,32.5898,146,0,0,2906,37.5891,37.9012,36.8996
37.4532,9.28805,0,9.28805,8.44,32.4657,852,0,0,2909,37.571,37.8828,36.8952
37.4716,6.69755,0,6.69755,8.44,32.4657,120,0,0,2909,37.571,37.8828,36.893
37.4986,22.5479,0,22.5479,8.42,32.3417,2890,0,0,2911,37.6496,37.9612,36.8886
37.5065,2.08525,0,2.08525,8.4,32.2179,138,0,0,2911,37.6496,37.9612,36.8886
37.5368,11.972,0,11.972,8.4,32.2179,1394,0,0,2913,37.6718,37.9832,36.8841
37.5462,5.01134,0,5.01134,8.38,32.0943,421,0,0,2915,37.6559,37.9671,36.8819
37.5665,3.86414,0,3.86414,8.38,32.0943,160,0,0,2916,37.6444,37.9554,36.8775
37.5835,12.0616,0,12.0616,8.36,32.0169,536,0,0,2918,37.633,37.9438,36.8731
37.597,4.38975,0,4.38975,8.36,32.0169,308,4,0,2919,37.6269,37.9376,36.8708
37.6473,45.8697,0,45.8697,8.34,31.9448,2492,3,0,2921,37.6888,37.9993,36.8686
37.6646,11.6556,0,11.6556,8.32,31.8727,412,0,0,2923,37.6733,37.9836,36.862
37.6938,21.008,0,21.008,8.32,31.8727,1317,0,0,2925,37.6896,37.9997,36.8598
37.7189,19.1931,0,19.1931,8.3,31.8006,884,0,0,2926,37.704,38.014,36.8554
37.7274,2.86905,0,2.86905,8.28,31.7285,448,4,0,2927,37.7028,38.0126,36.8532
37.7532,8.64767,0,8.64767,8.28,31.7285,845,6,0,2928,37.7145,38.0242,36.8532
37.7796,20.0816,0,20.0816,8.26,31.6564,2491,2,0,2930,37.7812,38.0908,36.8488
37.8158,30.3419,0,30.3419,8.24,31.5843,3297,34,0,2933,37.8667,38.1759,36.84
37.8285,7.01855,0,7.01855,8.22,31.5122,931,0,0,2934,37.877,38.1861,36.8378
37.8578,16.5508,0,16.5508,8.22,31.5122,1105,0,0,2936,37.8852,38.1941,36.8356
37.8728,9.35076,0,9.35076,8.2,31.4401,1917,1,0,2937,37.9377,38.2465,36.8312
37.9036,19.8544,0,19.8544,8.2,31.4401,2000,3,0,2939,37.9735,38.2821,36.8268
37.9142,5.53301,0,5.53301,8.18,31.368,120,0,0,2939,37.9735,38.2821,36.8268
37.9319,1.85577,0,1.85577,8.18,31.368,120,0,0,2939,37.9735,38.2821,36.8268
37.9388,2.56479,0,2.56479,8.16,31.2959,120,0,0,2940,37.9609,38.2694,36.8268
37.9598,1.80968,0,1.80968,8.16,31.2959,110,0,0,2940,37.9609,38.2694,36.8246
37.9848,20.364,0,20.364,8.14,31.2239,2581,9,0,2943,38.0173,38.3255,36.8203
38.0175,27.1242,0,27.1242,8.12,31.1518,2445,0,0,2945,38.0774,38.3854,36.8159
38.0253,2.53644,0,2.53644,8.1,31.0797,140,0,0,2946,38.0655,38.3734,36.8115
38.0613,18.7785,0,18.7785,8.1,31.0797,985,0,0,2947,38.0814,38.3892,36.8115
38.0711,4.35869,0,4.35869,8.08,31.0076,186,0,0,2948,38.0716,38.3792,36.8071
38.1018,14.1938,0,14.1938,8.08,31.0076,1664,0,0,2951,38.0868,38.3941,36.8006
38.404,297.17,282.233,14.9367,8.06,30.9355,71314,249,0,2954,37.8968,38.1947,36.7962
38.4342,23.2856,0,23.2856,8.04,30.8634,2590,7,0,2956,37.9587,38.2564,36.7919
38.4641,23.5193,0,23.5193,8.02,30.7913,300,0,0,2958,37.9395,38.237,36.7853
38.4793,8.87006,0,8.87006,8,30.7192,740,0,0,2959,37.9439,38.2413,36.7832
38.498,6.47838,0,6.47838,8,30.7192,250,0,0,2961,37.923,38.2202,36.781
38.5124,8.13319,0,8.13319,7.98,30.6471,323,0,0,2963,37.9048,38.2018,36.7745
38.5314,5.71483,0,5.71483,7.98,30.6471,340,0,0,2965,37.887,38.1838,36.7701
38.5495,10.7039,0,10.7039,7.96,30.575,1851,2,0,2966,37.937,38.2336,36.7701
38.5848,26.0162,0,26.0162,7.96,30.575,598,0,0,2968,37.9788,38.2753,36.7636
38.6045,14.1943,0,14.1943,7.94,30.5029,1252,3,0,2971,37.9818,38.278,36.7571
38.6356,24.7194,0,24.7194,7.94,30.5029,3358,12,0,2974,38.0629,38.3588,36.7506
38.6426,1.54731,0,1.54731,7.92,30.4308,100,0,0,2974,38.0629,38.3588,36.7506
38.6904,29.3468,0,29.3468,7.92,30.4308,349,0,0,2977,38.0333,38.3289,36.7441
38.7067,11.2577,0,11.2577,7.9,30.3588,1252,9,0,2980,38.0376,38.3329,36.7398
38.7277,11.8058,0,11.8058,7.9,30.3588,558,0,0,2982,38.0285,38.3236,36.7355
38.7464,14.1398,0,14.1398,7.88,30.2867,662,0,0,2984,38.0228,38.3177,36.729
38.7638,10.454,0,10.454,7.88,30.2867,983,0,0,2985,38.0412,38.336,36.7269
38.7933,23.3081,0,23.3081,7.86,30.2146,1226,0,0,2988,38.0462,38.3407,36.7204
38.8082,10.3964,0,10.3964,7.84,30.1425,915,0,0,2991,38.0388,38.333,36.7161
38.8216,2.07407,0,2.07407,7.84,30.1425,160,0,0,2992,38.0281,38.3222,36.7118
38.8403,14.1293,0,14.1293,7.82,30.0704,1912,1,0,2994,38.0638,38.3577,36.7075
38.8584,10.56,0,10.56,7.82,30.0704,222,0,0,2995,38.0554,38.3492,36.7075
38.881,18.1143,0,18.1143,7.8,29.9983,110,0,0,2996,38.0431,38.3368,36.7054
38.9144,27.7479,0,27.7479,7.78,29.9262,1586,0,0,2998,38.0704,38.3639,36.7011
38.9425,22.1812,0,22.1812,7.76,29.8541,1358,0,0,3000,38.0897,38.383,36.6968
38.9541,5.85667,0,5.85667,7.74,29.782,840,3,0,3001,38.1016,38.3949,36.6925
38.9788,10.0911,0,10.0911,7.74,29.782,279,0,0,3002,38.0939,38.3871,36.6904
38.9993,16.2383,0,16.2383,7.72,29.7099,378,0,0,3003,38.0906,38.3836,36.6883
39.0086,3.79354,0,3.79354,7.7,29.6378,165,0,0,3004,38.0792,38.3722,36.6861
39.0268,2.24466,0,2.24466,7.7,29.6378,190,0,0,3005,38.0696,38.3624,36.684
39.0371,5.25776,0,5.25776,7.68,29.5657,238,0,0,3006,38.0619,38.3546,36.6819
39.0897,36.309,0,36.309,7.68,29.5657,1335,0,0,3008,38.1167,38.4092,36.6797
39.0987,1.9316,0,1.9316,7.66,29.4937,100,0,0,3008,38.1167,38.4092,36.6776
